,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
52,2016-02-18,3110.0,3050.0,3110.0,3090.0,98092.0,2965.600830078125,3064.0,3036.25,3031.5,3063.333333333333,3082.444444444445,,,1
53,2016-02-19,3250.0,3030.0,3055.0,3150.0,50538.0,3023.185302734375,3110.0,3055.625,3043.5,3065.166666666666,3081.1111111111113,,,1
54,2016-02-22,3160.0,3115.0,3150.0,3140.0,21308.0,3013.587890625,3116.0,3073.75,3058.0,3064.333333333333,3080.222222222222,,,1
55,2016-02-23,3150.0,3090.0,3140.0,3100.0,15390.0,2975.1982421875,3112.0,3088.75,3068.5,3061.666666666666,3079.1111111111113,,,1
56,2016-02-24,3120.0,3065.0,3065.0,3105.0,67021.0,2979.996826171875,3117.0,3111.875,3079.5,3059.833333333333,3079.444444444445,,,1
57,2016-02-25,3155.0,3095.0,3120.0,3135.0,19961.0,3008.789306640625,3126.0,3115.0,3095.0,3061.0,3080.333333333333,,,1
58,2016-02-26,3200.0,3140.0,3155.0,3150.0,17090.0,3023.185302734375,3126.0,3118.75,3118.0,3062.666666666666,3080.333333333333,,,1
59,2016-02-29,3195.0,3140.0,3150.0,3155.0,53187.0,3027.98388671875,3129.0,3128.125,3122.5,3063.333333333333,3081.777777777778,3112.166666666666,,1
60,2016-03-02,3190.0,3150.0,3150.0,3160.0,12646.0,3032.78271484375,3141.0,3136.875,3126.5,3064.666666666666,3084.0,3112.583333333333,,1
61,2016-03-03,3250.0,3155.0,3160.0,3200.0,39197.0,3071.17236328125,3160.0,3143.125,3138.5,3067.0,3085.777777777778,3115.0,,1
62,2016-03-04,3215.0,3155.0,3200.0,3200.0,48874.0,3071.17236328125,3173.0,3150.625,3149.5,3069.166666666666,3087.888888888889,3113.333333333333,,1
63,2016-03-07,3240.0,3170.0,3230.0,3185.0,24770.0,3056.7763671875,3180.0,3161.25,3153.0,3071.833333333333,3090.333333333333,3109.416666666666,,1
64,2016-03-08,3240.0,3155.0,3240.0,3170.0,30244.0,3042.380126953125,3183.0,3169.375,3156.0,3076.0,3089.888888888889,3105.083333333333,,1
65,2016-03-09,3280.0,3175.0,3215.0,3280.0,64522.0,3147.95166015625,3207.0,3187.5,3174.0,3084.666666666666,3093.1111111111113,3104.166666666666,,1
66,2016-03-10,3480.0,3235.0,3280.0,3420.0,104558.0,3282.3154296875,3251.0,3221.25,3205.5,3097.833333333333,3100.777777777778,3108.833333333333,,1
67,2016-03-11,3555.0,3420.0,3470.0,3500.0,173883.0,3359.0947265625,3311.0,3264.375,3242.0,3113.333333333333,3110.0,3112.666666666666,,1
68,2016-03-14,3590.0,3415.0,3530.0,3515.0,50879.0,3373.490966796875,3377.0,3308.75,3278.5,3130.833333333333,3119.333333333333,3117.75,,1
69,2016-03-15,3520.0,3460.0,3520.0,3490.0,25360.0,3349.497314453125,3441.0,3345.0,3312.0,3147.166666666666,3126.555555555556,3122.916666666666,,1
70,2016-03-16,3490.0,3385.0,3490.0,3395.0,38450.0,3258.322021484375,3464.0,3369.375,3335.5,3160.166666666666,3131.333333333333,3127.0,,1
71,2016-03-17,3485.0,3355.0,3485.0,3435.0,46650.0,3296.711669921875,3467.0,3400.625,3359.0,3174.666666666666,3137.444444444445,3132.75,,1
72,2016-03-18,3430.0,3350.0,3415.0,3420.0,46942.0,3282.3154296875,3451.0,3431.875,3381.0,3187.333333333333,3144.555555555556,3138.166666666666,,1
73,2016-03-21,3505.0,3365.0,3365.0,3450.0,36526.0,3311.107666015625,3438.0,3453.125,3407.5,3201.333333333333,3152.333333333333,3143.166666666666,,1
74,2016-03-22,3540.0,3460.0,3495.0,3510.0,27739.0,3368.692138671875,3442.0,3464.375,3441.5,3218.5,3160.666666666666,3150.166666666666,,1
75,2016-03-23,3535.0,3480.0,3535.0,3515.0,27775.0,3373.490966796875,3466.0,3466.25,3465.0,3235.833333333333,3169.444444444445,3157.75,,1
76,2016-03-24,3545.0,3420.0,3515.0,3500.0,79791.0,3359.0947265625,3479.0,3464.375,3473.0,3252.666666666666,3177.666666666666,3164.083333333333,,1
77,2016-03-25,3495.0,3305.0,3495.0,3495.0,102256.0,3354.296142578125,3494.0,3465.0,3472.5,3269.833333333333,3185.666666666666,3170.583333333333,,1
78,2016-03-28,3505.0,3445.0,3505.0,3460.0,18915.0,3320.705322265625,3496.0,3473.125,3467.0,3287.833333333333,3193.555555555556,3177.0,,1
79,2016-03-29,3485.0,3360.0,3450.0,3415.0,20547.0,3277.5166015625,3477.0,3470.625,3459.5,3298.0,3201.777777777778,3180.75,,1
80,2016-03-30,3450.0,3380.0,3450.0,3415.0,24758.0,3277.5166015625,3457.0,3470.0,3461.5,3307.833333333333,3210.555555555556,3185.416666666666,,1
81,2016-03-31,3415.0,3355.0,3415.0,3390.0,17267.0,3253.5234375,3435.0,3462.5,3457.0,3318.166666666666,3218.666666666666,3190.666666666666,,1
82,2016-04-01,3835.0,3300.0,3390.0,3700.0,875146.0,3551.043212890625,3476.0,3486.25,3485.0,3338.5,3233.444444444445,3200.916666666666,,1
83,2016-04-04,3680.0,3575.0,3610.0,3600.0,163488.0,3455.06884765625,3504.0,3496.875,3500.0,3353.5,3247.0,3209.333333333333,,1
