,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
443,2017-09-15,3075.0,2995.0,3055.0,3075.0,162748.0,3042.857177734375,3063.0,3064.375,3093.5,3435.833333333333,3646.777777777778,3755.833333333334,3673.583333333334,1
444,2017-09-18,3165.0,3065.0,3065.0,3105.0,126228.0,3072.54345703125,3073.0,3062.5,3074.0,3406.333333333333,3628.111111111111,3738.833333333334,3670.208333333334,1
445,2017-09-19,3350.0,3095.0,3105.0,3265.0,431041.0,3230.87109375,3115.0,3088.75,3088.5,3385.333333333333,3613.555555555556,3724.5,3669.416666666666,1
446,2017-09-20,3260.0,3105.0,3220.0,3170.0,202700.0,3136.864013671875,3134.0,3106.875,3093.5,3364.666666666666,3592.666666666666,3709.0,3667.083333333334,1
447,2017-09-21,3225.0,3050.0,3170.0,3050.0,133238.0,3018.118408203125,3133.0,3106.25,3093.0,3341.666666666666,3568.888888888889,3693.083333333334,3663.333333333334,1
448,2017-09-25,2940.0,2750.0,2930.0,2760.0,265450.0,2731.149658203125,3070.0,3069.375,3066.5,3309.666666666666,3540.333333333333,3669.583333333334,3658.25,1
449,2017-09-26,2760.0,2760.0,2760.0,2760.0,0.0,2731.149658203125,3001.0,3030.0,3037.0,3279.833333333333,3511.333333333333,3644.083333333334,3653.0,1
450,2017-09-27,2900.0,2755.0,2820.0,2780.0,159247.0,2750.940673828125,2904.0,2995.625,3009.5,3250.833333333333,3479.1111111111113,3621.416666666666,3648.208333333334,1
451,2017-09-28,2890.0,2780.0,2790.0,2850.0,99940.0,2820.208984375,2840.0,2967.5,2987.0,3226.833333333333,3449.777777777778,3601.25,3644.041666666666,1
452,2017-09-29,2980.0,2850.0,2880.0,2950.0,264435.0,2919.16357421875,2820.0,2948.125,2976.5,3203.166666666666,3423.444444444445,3580.416666666666,3639.916666666666,1
453,2017-10-10,2950.0,2795.0,2950.0,2875.0,180107.0,2844.94775390625,2843.0,2899.375,2956.5,3179.666666666666,3396.333333333333,3559.5,3635.458333333334,1
454,2017-10-11,2975.0,2840.0,2850.0,2970.0,79782.0,2938.95458984375,2885.0,2874.375,2943.0,3162.166666666666,3372.444444444445,3541.0,3631.75,1
455,2017-10-12,3020.0,2930.0,2970.0,2975.0,71625.0,2943.90234375,2924.0,2865.0,2914.0,3147.0,3349.666666666666,3524.166666666666,3628.791666666666,1
456,2017-10-13,3005.0,2720.0,3005.0,2745.0,512686.0,2716.306640625,2903.0,2863.125,2871.5,3124.333333333333,3319.333333333333,3504.583333333333,3625.083333333334,1
457,2017-10-16,2865.0,2750.0,2750.0,2835.0,115421.0,2805.36572265625,2880.0,2872.5,2850.0,3103.333333333333,3292.1111111111113,3486.333333333333,3622.083333333334,1
458,2017-10-17,2895.0,2790.0,2835.0,2840.0,107304.0,2810.3134765625,2873.0,2880.0,2858.0,3077.166666666666,3266.777777777778,3467.25,3618.833333333334,1
459,2017-10-18,2855.0,2775.0,2805.0,2785.0,98838.0,2755.888427734375,2836.0,2871.875,2860.5,3051.166666666666,3240.0,3447.916666666666,3615.333333333334,1
460,2017-10-19,2880.0,2785.0,2785.0,2860.0,61811.0,2830.1044921875,2813.0,2860.625,2868.5,3027.666666666666,3217.0,3430.25,3612.333333333334,1
461,2017-10-20,2865.0,2805.0,2860.0,2860.0,85999.0,2830.1044921875,2836.0,2858.75,2869.5,3005.333333333333,3196.333333333333,3409.416666666666,3609.291666666666,1
462,2017-10-23,2890.0,2795.0,2890.0,2800.0,144321.0,2770.731689453125,2829.0,2837.5,2854.5,2982.333333333333,3175.444444444445,3387.416666666666,3605.583333333334,1
463,2017-10-24,2840.0,2790.0,2800.0,2815.0,76794.0,2785.574951171875,2824.0,2817.5,2848.5,2966.166666666666,3155.333333333333,3366.916666666666,3601.666666666666,1
