,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
659,2018-08-16,4425.0,4325.0,4415.0,4385.0,78246.0,4385.0,4376.0,4431.875,4425.0,4131.833333333333,4121.88888888889,4242.5,4364.041666666667,1
660,2018-08-17,4590.0,4410.0,4460.0,4540.0,145364.0,4540.0,4402.0,4432.5,4444.0,4162.166666666667,4125.333333333333,4237.833333333333,4370.208333333333,1
661,2018-08-20,4725.0,4540.0,4540.0,4690.0,126816.0,4690.0,4474.0,4451.25,4468.5,4190.5,4130.666666666667,4236.666666666667,4377.791666666667,1
662,2018-08-21,4740.0,4600.0,4635.0,4680.0,150884.0,4680.0,4544.0,4473.75,4483.0,4218.5,4140.222222222223,4235.166666666667,4384.708333333333,1
663,2018-08-22,4820.0,4615.0,4675.0,4730.0,271836.0,4730.0,4605.0,4513.75,4502.0,4246.166666666667,4154.222222222223,4235.75,4391.208333333333,1
664,2018-08-23,4730.0,4530.0,4730.0,4615.0,78766.0,4615.0,4651.0,4549.375,4513.5,4272.0,4161.444444444444,4235.583333333333,4397.166666666667,1
665,2018-08-24,4675.0,4555.0,4600.0,4630.0,54280.0,4630.0,4669.0,4586.875,4535.5,4298.0,4173.444444444444,4238.75,4403.166666666667,1
666,2018-08-27,4675.0,4475.0,4640.0,4630.0,51307.0,4630.0,4657.0,4612.5,4565.5,4321.166666666667,4186.555555555556,4242.416666666667,4409.5,1
667,2018-08-28,4670.0,4525.0,4630.0,4615.0,86013.0,4615.0,4644.0,4641.25,4594.0,4343.0,4196.666666666667,4243.333333333333,4415.458333333333,1
668,2018-08-29,4620.0,4520.0,4615.0,4615.0,103800.0,4615.0,4621.0,4650.625,4613.0,4366.166666666667,4206.777777777777,4243.75,4417.958333333333,1
669,2018-08-30,4620.0,4520.0,4615.0,4590.0,73508.0,4590.0,4616.0,4638.125,4633.5,4389.333333333333,4220.777777777777,4243.5,4419.708333333333,1
670,2018-08-31,4660.0,4515.0,4530.0,4640.0,69215.0,4640.0,4618.0,4633.125,4643.5,4414.0,4233.88888888889,4242.666666666667,4420.5,1
671,2018-09-03,4685.0,4570.0,4630.0,4640.0,36653.0,4640.0,4620.0,4621.875,4638.5,4438.166666666667,4247.0,4243.083333333333,4421.75,1
672,2018-09-04,4635.0,4480.0,4600.0,4545.0,89827.0,4545.0,4606.0,4613.125,4625.0,4462.0,4260.666666666667,4244.333333333333,4421.083333333333,1
673,2018-09-05,4590.0,4480.0,4545.0,4580.0,122753.0,4580.0,4599.0,4606.875,4610.0,4485.666666666667,4276.222222222223,4245.416666666667,4420.375,1
674,2018-09-06,4640.0,4515.0,4580.0,4575.0,82506.0,4575.0,4596.0,4600.0,4606.0,4507.833333333333,4294.88888888889,4246.666666666667,4419.666666666667,1
675,2018-09-07,4755.0,4515.0,4525.0,4730.0,133315.0,4730.0,4614.0,4614.375,4616.0,4528.833333333333,4319.333333333333,4252.416666666667,4420.375,1
676,2018-09-10,4805.0,4670.0,4800.0,4770.0,125234.0,4770.0,4640.0,4633.75,4630.0,4545.5,4340.0,4257.75,4418.208333333333,1
677,2018-09-11,4775.0,4610.0,4770.0,4665.0,47986.0,4665.0,4664.0,4643.125,4635.0,4553.0,4358.333333333333,4264.666666666667,4415.916666666667,1
678,2018-09-12,4685.0,4470.0,4665.0,4585.0,115096.0,4585.0,4665.0,4636.25,4632.0,4558.333333333333,4373.555555555556,4272.75,4413.0,1
679,2018-09-13,4680.0,4455.0,4540.0,4680.0,78712.0,4680.0,4686.0,4641.25,4641.0,4566.5,4392.222222222223,4279.25,4411.416666666667,1
680,2018-09-14,4760.0,4610.0,4675.0,4735.0,137098.0,4735.0,4687.0,4665.0,4650.5,4579.333333333333,4411.88888888889,4290.0,4411.375,1
681,2018-09-17,4735.0,4650.0,4700.0,4730.0,52953.0,4730.0,4679.0,4683.75,4659.5,4588.833333333333,4429.555555555556,4301.5,4412.583333333333,1
682,2018-09-18,4720.0,4615.0,4650.0,4640.0,36993.0,4640.0,4674.0,4691.875,4669.0,4592.333333333333,4444.666666666667,4309.5,4412.416666666667,1
683,2018-09-19,4645.0,4520.0,4635.0,4635.0,59142.0,4635.0,4684.0,4680.0,4674.5,4595.5,4460.555555555556,4317.416666666667,4412.416666666667,1
684,2018-09-20,4640.0,4495.0,4615.0,4520.0,106146.0,4520.0,4652.0,4648.75,4669.0,4596.166666666667,4474.444444444444,4326.75,4411.75,1
685,2018-09-21,4560.0,4460.0,4465.0,4530.0,55682.0,4530.0,4611.0,4631.875,4649.0,4600.166666666667,4488.444444444444,4334.75,4412.833333333333,1
686,2018-09-27,4530.0,4405.0,4485.0,4450.0,108884.0,4450.0,4555.0,4615.0,4617.0,4604.166666666667,4500.333333333333,4341.416666666667,4411.375,1
687,2018-09-28,4490.0,4425.0,4425.0,4480.0,45975.0,4480.0,4523.0,4590.0,4598.5,4609.166666666667,4514.777777777777,4350.583333333333,4412.041666666667,1
688,2018-10-01,4650.0,4420.0,4440.0,4630.0,84338.0,4630.0,4522.0,4576.875,4603.0,4616.0,4531.666666666667,4363.083333333333,4413.958333333333,1
689,2018-10-02,4990.0,4575.0,4575.0,4880.0,737087.0,4880.0,4594.0,4595.625,4623.0,4632.5,4553.222222222223,4382.166666666667,4418.791666666667,1
690,2018-10-04,5130.0,4890.0,5050.0,4930.0,704248.0,4930.0,4674.0,4631.875,4642.5,4645.5,4571.666666666667,4403.833333333333,4422.333333333333,1
