,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
235,2016-11-15,3045.0,2930.0,3015.0,2980.0,115504.0,2860.029296875,3012.0,3074.375,3100.0,3286.5,3373.444444444445,3449.833333333333,3468.083333333333,1
236,2016-11-16,3055.0,2980.0,2980.0,3025.0,80946.0,2903.217529296875,3033.0,3053.75,3083.5,3265.666666666666,3363.222222222222,3430.333333333333,3466.208333333333,1
237,2016-11-17,3060.0,3010.0,3020.0,3050.0,62250.0,2927.211181640625,3028.0,3034.375,3067.0,3247.333333333333,3354.333333333333,3412.166666666666,3465.083333333333,1
238,2016-11-18,3055.0,3010.0,3055.0,3025.0,39691.0,2903.217529296875,3019.0,3020.0,3050.5,3228.666666666666,3345.0,3398.416666666666,3462.916666666666,1
239,2016-11-21,3025.0,2980.0,3005.0,3020.0,29744.0,2898.4189453125,3020.0,3032.5,3032.0,3211.0,3334.333333333333,3384.166666666666,3460.75,1
240,2016-11-22,3035.0,2955.0,3020.0,2970.0,49453.0,2850.431884765625,3018.0,3019.375,3015.0,3193.666666666666,3320.444444444445,3368.666666666666,3458.0,1
241,2016-11-23,2980.0,2895.0,2980.0,2915.0,77272.0,2797.64599609375,2996.0,3000.0,3014.5,3177.333333333333,3306.1111111111113,3356.5,3454.666666666666,1
242,2016-11-24,2945.0,2890.0,2930.0,2890.0,83755.0,2773.652587890625,2964.0,2984.375,2996.0,3159.0,3291.222222222222,3343.416666666666,3451.166666666666,1
243,2016-11-25,2930.0,2885.0,2900.0,2910.0,89351.0,2792.847412109375,2941.0,2975.625,2980.0,3140.833333333333,3274.222222222222,3333.25,3447.875,1
244,2016-11-28,3030.0,2900.0,2920.0,3030.0,31388.0,2908.016357421875,2943.0,2976.25,2981.5,3131.833333333333,3263.0,3326.083333333333,3444.958333333333,1
245,2016-11-29,2980.0,2885.0,2980.0,2920.0,96808.0,2802.44482421875,2933.0,2960.0,2975.5,3117.833333333333,3249.555555555556,3316.416666666666,3441.5,1
246,2016-11-30,2940.0,2840.0,2920.0,2845.0,105673.0,2730.464111328125,2919.0,2937.5,2957.5,3101.0,3233.888888888889,3307.666666666666,3435.208333333333,1
247,2016-12-01,2865.0,2795.0,2850.0,2825.0,120257.0,2711.269287109375,2906.0,2913.125,2935.0,3087.166666666666,3216.777777777778,3297.5,3428.833333333333,1
248,2016-12-02,2825.0,2780.0,2805.0,2780.0,94333.0,2668.0810546875,2880.0,2889.375,2910.5,3072.833333333333,3199.666666666666,3285.833333333333,3422.333333333333,1
249,2016-12-05,2780.0,2600.0,2755.0,2620.0,192106.0,2514.5224609375,2798.0,2852.5,2870.5,3052.333333333333,3179.333333333333,3269.416666666666,3415.125,1
250,2016-12-06,2665.0,2605.0,2620.0,2630.0,226420.0,2524.11962890625,2740.0,2820.0,2836.5,3030.666666666666,3156.666666666666,3254.333333333333,3408.041666666666,1
251,2016-12-07,2650.0,2560.0,2630.0,2585.0,142300.0,2480.931396484375,2688.0,2779.375,2803.5,3007.333333333333,3133.0,3239.333333333333,3400.458333333333,1
252,2016-12-08,3160.0,2590.0,2590.0,2845.0,2495773.0,2730.464111328125,2692.0,2756.25,2799.0,2992.166666666666,3116.222222222222,3229.25,3395.541666666666,1
253,2016-12-09,3060.0,2845.0,2850.0,3000.0,423504.0,2879.22412109375,2736.0,2766.25,2808.0,2982.166666666666,3103.222222222222,3221.833333333333,3391.791666666666,1
254,2016-12-12,3100.0,3010.0,3045.0,3065.0,317281.0,2941.607421875,2825.0,2793.75,2811.5,2974.333333333333,3092.444444444445,3214.583333333333,3388.583333333333,1
255,2016-12-13,3120.0,3005.0,3045.0,3060.0,165085.0,2936.80859375,2911.0,2823.125,2825.5,2967.0,3082.888888888889,3205.666666666666,3385.458333333333,1
256,2016-12-14,3085.0,2990.0,3080.0,3060.0,129660.0,2936.80859375,3006.0,2858.125,2847.0,2962.666666666666,3075.222222222222,3197.333333333333,3382.625,1
257,2016-12-15,3110.0,3020.0,3090.0,3065.0,74004.0,2941.607421875,3050.0,2913.75,2871.0,2957.666666666666,3066.888888888889,3189.083333333333,3379.458333333333,1
258,2016-12-16,3135.0,3055.0,3065.0,3095.0,59661.0,2970.3994140625,3069.0,2971.875,2902.5,2954.5,3058.888888888889,3179.416666666666,3378.0,1
259,2016-12-19,3130.0,3060.0,3100.0,3095.0,77766.0,2970.3994140625,3075.0,3035.625,2950.0,2950.833333333333,3054.333333333333,3172.083333333333,3377.041666666666,1
260,2016-12-20,3120.0,3050.0,3120.0,3050.0,56060.0,2927.211181640625,3073.0,3061.25,2992.0,2947.833333333333,3047.888888888889,3164.166666666666,3375.458333333333,1
261,2016-12-21,3070.0,3020.0,3050.0,3045.0,49981.0,2922.412353515625,3070.0,3066.875,3038.0,2952.0,3041.1111111111113,3155.75,3372.708333333333,1
