,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
834,2005-06-13,8670.0,8450.0,8530.0,8520.0,1700.0,8520.0,8498.0,8520.0,8506.0,8555.0,8692.444444444445,8787.0,8303.75,1
835,2005-06-14,8680.0,8250.0,8680.0,8310.0,5300.0,8310.0,8480.0,8491.25,8497.0,8545.333333333334,8681.555555555555,8773.5,8313.083333333334,1
836,2005-06-15,9540.0,8400.0,8450.0,8550.0,5600.0,8550.0,8466.0,8490.0,8502.0,8543.0,8669.333333333334,8759.333333333334,8323.666666666666,1
837,2005-06-16,8560.0,8350.0,8350.0,8560.0,1300.0,8560.0,8494.0,8488.75,8504.0,8538.333333333334,8655.777777777777,8752.0,8334.333333333334,1
838,2005-06-17,8880.0,8510.0,8880.0,8560.0,500.0,8560.0,8500.0,8508.75,8504.0,8533.666666666666,8642.0,8744.666666666666,8346.666666666666,1
839,2005-06-20,8890.0,8500.0,8890.0,8800.0,100.0,8800.0,8556.0,8531.25,8527.0,8538.666666666666,8642.0,8739.666666666666,8360.0,1
840,2005-06-21,8520.0,8520.0,8520.0,8520.0,10.0,8520.0,8598.0,8543.75,8539.0,8533.0,8635.777777777777,8731.666666666666,8371.0,1
841,2005-06-22,9140.0,8530.0,8690.0,8670.0,500.0,8670.0,8622.0,8561.25,8544.0,8535.333333333334,8632.888888888889,8726.166666666666,8383.666666666666,1
842,2005-06-23,8940.0,8540.0,8540.0,8610.0,400.0,8610.0,8632.0,8572.5,8563.0,8533.0,8629.777777777777,8718.0,8397.25,1
843,2005-06-24,9000.0,8600.0,8600.0,8810.0,162100.0,8810.0,8682.0,8635.0,8591.0,8546.666666666666,8628.0,8714.833333333334,8411.583333333334,1
844,2005-06-27,8810.0,8720.0,8720.0,8810.0,2100.0,8810.0,8684.0,8667.5,8620.0,8550.333333333334,8626.222222222223,8713.333333333334,8426.916666666666,1
845,2005-06-28,9000.0,8810.0,9000.0,8850.0,2000.0,8850.0,8750.0,8703.75,8674.0,8561.333333333334,8625.333333333334,8709.166666666666,8446.416666666666,1
846,2005-06-29,9000.0,8810.0,9000.0,8810.0,2100.0,8810.0,8778.0,8735.0,8700.0,8565.333333333334,8623.555555555555,8705.166666666666,8464.666666666666,1
847,2005-06-30,8990.0,8720.0,8990.0,8850.0,3500.0,8850.0,8826.0,8741.25,8729.0,8572.333333333334,8610.222222222223,8699.5,8484.5,1
848,2005-07-01,8850.0,8760.0,8850.0,8850.0,600.0,8850.0,8834.0,8782.5,8758.0,8584.0,8604.666666666666,8695.333333333334,8504.166666666666,1
849,2005-07-04,8860.0,8700.0,8800.0,8700.0,17500.0,8700.0,8812.0,8786.25,8748.0,8585.666666666666,8598.0,8690.333333333334,8522.416666666666,1
850,2005-07-05,8800.0,8620.0,8710.0,8800.0,3100.0,8800.0,8802.0,8810.0,8776.0,8597.333333333334,8602.444444444445,8690.333333333334,8539.916666666666,1
851,2005-07-06,8850.0,8810.0,8810.0,8850.0,1000.0,8850.0,8810.0,8815.0,8794.0,8608.333333333334,8607.555555555555,8686.166666666666,8558.083333333334,1
852,2005-07-07,8880.0,8750.0,8800.0,8850.0,5900.0,8850.0,8810.0,8820.0,8818.0,8624.0,8610.888888888889,8680.833333333334,8576.0,1
853,2005-07-08,8900.0,8770.0,8770.0,8800.0,5700.0,8800.0,8800.0,8813.75,8817.0,8635.666666666666,8613.111111111111,8674.5,8593.083333333334,1
854,2005-07-11,9000.0,8800.0,9000.0,9000.0,8000.0,9000.0,8860.0,8837.5,8836.0,8654.0,8620.888888888889,8677.833333333334,8611.416666666666,1
855,2005-07-12,8990.0,8800.0,8990.0,8800.0,3700.0,8800.0,8860.0,8831.25,8831.0,8667.333333333334,8623.333333333334,8677.833333333334,8628.083333333334,1
856,2005-07-13,8990.0,8800.0,8800.0,8870.0,1800.0,8870.0,8864.0,8833.75,8837.0,8679.666666666666,8629.333333333334,8679.0,8644.083333333334,1
857,2005-07-14,8970.0,8870.0,8870.0,8880.0,1600.0,8880.0,8870.0,8856.25,8840.0,8691.0,8633.777777777777,8681.166666666666,8659.333333333334,1
858,2005-07-15,8990.0,8810.0,8990.0,8810.0,700.0,8810.0,8872.0,8857.5,8836.0,8699.333333333334,8642.888888888889,8679.833333333334,8674.0,1
859,2005-07-18,8900.0,8820.0,8820.0,8900.0,100.0,8900.0,8852.0,8863.75,8856.0,8710.333333333334,8647.333333333334,8680.0,8688.833333333334,1
860,2005-07-19,9200.0,8830.0,9000.0,9100.0,4400.0,9100.0,8912.0,8895.0,8886.0,8733.666666666666,8660.222222222223,8683.5,8705.333333333334,1
861,2005-07-20,10150.0,9000.0,10100.0,9000.0,2700.0,9000.0,8938.0,8920.0,8901.0,8746.333333333334,8667.111111111111,8685.333333333334,8721.166666666666,1
862,2005-07-21,10100.0,9000.0,9100.0,9080.0,6000.0,9080.0,8978.0,8930.0,8924.0,8768.333333333334,8676.888888888889,8679.166666666666,8735.916666666666,1
863,2005-07-22,9230.0,9100.0,9230.0,9100.0,300.0,9100.0,9036.0,8967.5,8954.0,8787.333333333334,8690.222222222223,8679.166666666666,8750.833333333334,1
864,2005-07-25,9930.0,9110.0,9200.0,9930.0,900.0,9930.0,9242.0,9100.0,9047.0,8834.333333333334,8718.666666666666,8694.666666666666,8768.666666666666,1
865,2005-07-26,9950.0,9250.0,9950.0,9440.0,6700.0,9440.0,9310.0,9170.0,9111.0,8872.0,8740.666666666666,8708.666666666666,8781.5,1
