,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1782,2007-05-02,11550.0,10700.0,11050.0,11150.0,366100.0,10922.07421875,11400.0,11212.5,10733.0,8661.0,8012.444444444444,7753.833333333332,7563.666666666668,1
1783,2007-05-03,12000.0,11300.0,11400.0,11750.0,460000.0,11509.80859375,11650.0,11393.75,11042.0,8816.0,8119.555555555556,7832.0,7602.833333333332,1
1784,2007-05-04,11700.0,10700.0,11650.0,11000.0,347000.0,10775.140625,11440.0,11431.25,11245.0,8945.666666666666,8212.666666666666,7897.666666666668,7637.0,1
1785,2007-05-07,11300.0,10600.0,11050.0,10850.0,229000.0,10628.20703125,11190.0,11325.0,11300.0,9073.666666666666,8309.333333333334,7962.333333333332,7669.25,1
1786,2007-05-08,11100.0,10450.0,10950.0,11000.0,199200.0,10775.140625,11150.0,11387.5,11330.0,9209.0,8410.0,8028.666666666668,7702.75,1
1787,2007-05-09,11150.0,10550.0,11150.0,10700.0,162200.0,10481.2724609375,11060.0,11218.75,11230.0,9338.0,8503.555555555555,8089.0,7732.416666666668,1
1788,2007-05-10,10950.0,10450.0,10850.0,10600.0,167500.0,10383.31640625,10830.0,11031.25,11240.0,9461.666666666666,8595.333333333334,8150.166666666668,7761.916666666668,1
1789,2007-05-11,10700.0,10100.0,10700.0,10300.0,149700.0,10089.4501953125,10690.0,10918.75,11065.0,9572.0,8681.111111111111,8207.333333333334,7790.833333333332,1
1790,2007-05-14,10750.0,9910.0,10300.0,9910.0,157300.0,9707.421875,10502.0,10763.75,10846.0,9671.0,8756.222222222223,8257.5,7816.666666666668,1
1791,2007-05-15,11100.0,9870.0,10000.0,10400.0,278700.0,10187.40625,10382.0,10595.0,10766.0,9786.333333333334,8834.666666666666,8314.166666666666,7846.0,1
1792,2007-05-16,11100.0,10350.0,10550.0,11000.0,256900.0,10775.140625,10442.0,10595.0,10751.0,9921.333333333334,8927.555555555555,8380.666666666666,7878.75,1
1793,2007-05-17,11700.0,11100.0,11350.0,11250.0,237000.0,11020.0302734375,10572.0,10645.0,10701.0,10050.666666666666,9028.222222222224,8452.0,7910.833333333332,1
