,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
151,2017-02-23,10350.0,10000.0,10100.0,10000.0,41101.0,10000.0,10250.0,10181.25,10137.0,9924.0,9749.555555555555,9462.333333333334,10112.0,1
152,2017-02-24,10100.0,9810.0,10050.0,9810.0,45805.0,9810.0,10192.0,10157.5,10118.0,9923.666666666666,9762.222222222224,9487.0,10100.833333333334,1
153,2017-02-27,9980.0,9810.0,9810.0,9820.0,25346.0,9820.0,10006.0,10128.75,10108.0,9912.666666666666,9777.111111111111,9510.0,10088.083333333334,1
154,2017-02-28,10050.0,9820.0,9820.0,9960.0,13216.0,9960.0,9938.0,10105.0,10104.0,9912.333333333334,9798.0,9535.5,10072.75,1
155,2017-03-02,10250.0,9920.0,9920.0,10150.0,29787.0,10150.0,9948.0,10111.25,10114.0,9928.333333333334,9822.0,9563.0,10058.583333333334,1
156,2017-03-03,10200.0,9950.0,10050.0,10200.0,65812.0,10200.0,9988.0,10042.5,10119.0,9941.0,9847.555555555555,9595.5,10046.083333333334,1
157,2017-03-06,10450.0,10050.0,10200.0,10200.0,39460.0,10200.0,10066.0,10030.0,10129.0,9949.0,9873.777777777776,9626.833333333334,10034.833333333334,1
158,2017-03-07,10600.0,10050.0,10600.0,10100.0,43853.0,10100.0,10122.0,10030.0,10064.0,9952.666666666666,9896.0,9653.333333333334,10025.25,1
159,2017-03-08,10250.0,10050.0,10100.0,10150.0,15223.0,10150.0,10160.0,10048.75,10049.0,9952.666666666666,9918.888888888889,9684.5,10019.0,1
160,2017-03-09,10400.0,10000.0,10100.0,10100.0,59057.0,10100.0,10150.0,10085.0,10049.0,9967.666666666666,9940.0,9715.0,10014.416666666666,1
161,2017-03-10,10150.0,9920.0,10100.0,9950.0,47765.0,9950.0,10100.0,10101.25,10044.0,9978.666666666666,9951.777777777776,9738.5,10006.083333333334,1
162,2017-03-13,10150.0,9910.0,9960.0,10050.0,25377.0,10050.0,10070.0,10112.5,10068.0,10003.333333333334,9963.555555555555,9756.833333333334,9997.75,1
163,2017-03-14,10250.0,9990.0,10000.0,10250.0,39200.0,10250.0,10100.0,10125.0,10111.0,10026.666666666666,9976.444444444445,9776.0,9990.25,1
164,2017-03-15,10400.0,10150.0,10250.0,10150.0,53254.0,10150.0,10100.0,10118.75,10130.0,10044.333333333334,9968.666666666666,9793.5,9982.333333333334,1
165,2017-03-16,10400.0,10150.0,10250.0,10400.0,29074.0,10400.0,10160.0,10143.75,10155.0,10056.0,9976.444444444445,9818.0,9973.583333333334,1
166,2017-03-17,10450.0,10200.0,10450.0,10400.0,22580.0,10400.0,10250.0,10181.25,10175.0,10064.333333333334,9986.888888888889,9840.333333333334,9961.916666666666,1
167,2017-03-20,10500.0,10200.0,10450.0,10350.0,27197.0,10350.0,10310.0,10206.25,10190.0,10076.333333333334,9998.666666666666,9858.833333333334,9949.833333333334,1
168,2017-03-21,10400.0,10150.0,10350.0,10200.0,20488.0,10200.0,10300.0,10218.75,10200.0,10086.666666666666,9999.777777777776,9876.333333333334,9938.166666666666,1
169,2017-03-22,10250.0,9920.0,10050.0,9940.0,30664.0,9940.0,10258.0,10217.5,10179.0,10102.0,9999.111111111111,9891.666666666666,9923.5,1
170,2017-03-23,10050.0,9870.0,9940.0,9920.0,19267.0,9920.0,10162.0,10201.25,10161.0,10112.333333333334,10004.666666666666,9905.833333333334,9909.5,1
171,2017-03-24,10100.0,9740.0,9870.0,10100.0,21320.0,10100.0,10102.0,10182.5,10176.0,10119.0,10010.888888888889,9923.333333333334,9899.5,1
172,2017-03-27,10100.0,9760.0,10000.0,9910.0,38027.0,9910.0,10014.0,10152.5,10162.0,10116.0,10009.777777777776,9938.166666666666,9888.333333333334,1
173,2017-03-28,9910.0,9600.0,9910.0,9600.0,40626.0,9600.0,9894.0,10052.5,10097.0,10105.333333333334,10001.111111111111,9946.5,9872.5,1
174,2017-03-29,9730.0,9600.0,9610.0,9620.0,10013.0,9620.0,9830.0,9955.0,10044.0,10092.666666666666,9989.333333333334,9954.833333333334,9852.666666666666,1
175,2017-03-30,9730.0,9570.0,9600.0,9620.0,3013.0,9620.0,9770.0,9863.75,9966.0,10078.333333333334,9988.666666666666,9962.666666666666,9831.166666666666,1
176,2017-03-31,9770.0,9550.0,9630.0,9740.0,10840.0,9740.0,9698.0,9806.25,9900.0,10064.666666666666,9991.333333333334,9968.0,9814.416666666666,1
177,2017-04-03,9760.0,9590.0,9760.0,9630.0,19498.0,9630.0,9642.0,9767.5,9828.0,10049.0,9998.444444444445,9969.833333333334,9799.666666666666,1
178,2017-04-04,9710.0,9490.0,9630.0,9530.0,27656.0,9530.0,9628.0,9718.75,9761.0,10008.333333333334,9998.0,9967.5,9784.5,1
179,2017-04-05,9620.0,9490.0,9490.0,9580.0,8666.0,9580.0,9620.0,9653.75,9725.0,9984.333333333334,9997.111111111111,9952.166666666666,9773.5,1
180,2017-04-06,9630.0,9490.0,9630.0,9550.0,8900.0,9550.0,9606.0,9608.75,9688.0,9966.0,9986.0,9943.833333333334,9759.75,1
181,2017-04-07,10100.0,9550.0,9550.0,10050.0,47401.0,10050.0,9668.0,9665.0,9683.0,9967.666666666666,9983.777777777776,9945.833333333334,9751.416666666666,1
182,2017-04-10,10250.0,9720.0,10150.0,9770.0,42841.0,9770.0,9696.0,9683.75,9669.0,9966.333333333334,9978.888888888889,9945.0,9740.333333333334,1
