,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1121,2006-08-03,9990.0,9990.0,9990.0,9990.0,7.0,9990.0,9918.0,9906.25,9883.0,9766.333333333334,9758.666666666666,9982.333333333334,10212.166666666666,1
1122,2006-08-04,10150.0,9790.0,9800.0,9790.0,1700.0,9790.0,9898.0,9911.25,9879.0,9771.0,9748.444444444445,9960.5,10203.333333333334,1
1123,2006-08-07,10150.0,9700.0,10150.0,9700.0,1200.0,9700.0,9868.0,9861.25,9874.0,9771.0,9744.0,9943.0,10192.083333333334,1
1124,2006-08-08,9800.0,9730.0,9730.0,9800.0,500.0,9800.0,9828.0,9860.0,9879.0,9774.666666666666,9748.222222222224,9923.833333333334,10180.833333333334,1
1125,2006-08-09,9800.0,9750.0,9750.0,9790.0,8.0,9790.0,9814.0,9847.5,9848.0,9778.333333333334,9748.444444444445,9905.333333333334,10171.583333333334,1
1126,2006-08-10,9800.0,9800.0,9800.0,9800.0,500.0,9800.0,9776.0,9841.25,9847.0,9778.333333333334,9744.0,9889.5,10165.75,1
1127,2006-08-11,9790.0,9650.0,9790.0,9790.0,15.0,9790.0,9776.0,9815.0,9837.0,9781.333333333334,9755.555555555555,9877.666666666666,10164.0,1
1128,2006-08-14,10050.0,9790.0,10050.0,9980.0,3000.0,9980.0,9832.0,9830.0,9850.0,9797.333333333334,9751.777777777776,9868.166666666666,10163.833333333334,1
1129,2006-08-16,9960.0,9700.0,9960.0,9700.0,6000.0,9700.0,9812.0,9793.75,9820.0,9804.0,9742.888888888889,9849.833333333334,10161.75,1
1130,2006-08-17,9900.0,9700.0,9700.0,9840.0,500.0,9840.0,9822.0,9800.0,9818.0,9811.333333333334,9750.666666666666,9838.833333333334,10158.333333333334,1
1131,2006-08-18,9840.0,9640.0,9840.0,9830.0,99.0,9830.0,9828.0,9816.25,9802.0,9818.333333333334,9758.222222222224,9829.333333333334,10156.083333333334,1
1132,2006-08-21,9830.0,9700.0,9700.0,9830.0,400.0,9830.0,9836.0,9820.0,9806.0,9812.666666666666,9765.777777777776,9816.5,10154.916666666666,1
1133,2006-08-22,9900.0,9830.0,9830.0,9900.0,200.0,9900.0,9820.0,9833.75,9826.0,9822.333333333334,9764.0,9803.166666666666,10154.5,1
1134,2006-08-23,9890.0,9720.0,9890.0,9720.0,100.0,9720.0,9824.0,9823.75,9818.0,9831.0,9761.333333333334,9790.166666666666,10150.916666666666,1
1135,2006-08-24,9800.0,9610.0,9800.0,9630.0,200.0,9630.0,9782.0,9803.75,9802.0,9835.333333333334,9766.444444444445,9775.666666666666,10146.583333333334,1
1136,2006-08-25,9700.0,9580.0,9630.0,9700.0,1000.0,9700.0,9756.0,9768.75,9792.0,9829.0,9773.111111111111,9765.666666666666,10141.583333333334,1
1137,2006-08-28,9990.0,9700.0,9990.0,9980.0,1100.0,9980.0,9786.0,9803.75,9811.0,9836.666666666666,9780.444444444445,9761.166666666666,10130.583333333334,1
1138,2006-08-29,9980.0,9660.0,9700.0,9980.0,1700.0,9980.0,9802.0,9821.25,9811.0,9836.666666666666,9786.666666666666,9762.5,10125.416666666666,1
1139,2006-08-30,9970.0,9970.0,9970.0,9970.0,4.0,9970.0,9852.0,9838.75,9838.0,9840.666666666666,9792.888888888889,9768.5,10121.833333333334,1
1140,2006-08-31,9900.0,9800.0,9800.0,9900.0,100.0,9900.0,9906.0,9847.5,9844.0,9843.333333333334,9797.777777777776,9770.5,10118.916666666666,1
1141,2006-09-01,9870.0,9720.0,9730.0,9750.0,100.0,9750.0,9916.0,9828.75,9836.0,9840.333333333334,9796.666666666666,9766.333333333334,10113.5,1
1142,2006-09-04,10000.0,9660.0,10000.0,9660.0,100.0,9660.0,9852.0,9821.25,9819.0,9834.666666666666,9795.777777777776,9772.833333333334,10107.333333333334,1
1143,2006-09-05,10000.0,9660.0,9740.0,9700.0,1500.0,9700.0,9796.0,9830.0,9799.0,9833.0,9800.222222222224,9765.333333333334,10101.5,1
1144,2006-09-06,9750.0,9700.0,9700.0,9700.0,800.0,9700.0,9742.0,9830.0,9797.0,9831.333333333334,9804.666666666666,9758.666666666666,10094.416666666666,1
1145,2006-09-07,9900.0,9600.0,9700.0,9900.0,200.0,9900.0,9742.0,9820.0,9824.0,9824.666666666666,9810.888888888889,9765.5,10091.083333333334,1
1146,2006-09-08,9900.0,9600.0,9710.0,9660.0,2500.0,9660.0,9724.0,9780.0,9820.0,9819.666666666666,9811.777777777776,9768.333333333334,10086.583333333334,1
1147,2006-09-11,9790.0,9660.0,9660.0,9790.0,1500.0,9790.0,9750.0,9757.5,9801.0,9816.333333333334,9807.111111111111,9773.333333333334,10082.333333333334,1
1148,2006-09-12,9790.0,9780.0,9780.0,9790.0,200.0,9790.0,9768.0,9743.75,9782.0,9814.333333333334,9811.111111111111,9770.166666666666,10077.666666666666,1
1149,2006-09-13,9790.0,9780.0,9790.0,9780.0,100.0,9780.0,9784.0,9747.5,9763.0,9807.0,9818.222222222224,9769.166666666666,10073.75,1
1150,2006-09-14,9780.0,9600.0,9780.0,9780.0,1800.0,9780.0,9760.0,9762.5,9751.0,9804.333333333334,9824.444444444445,9775.5,10066.916666666666,1
1151,2006-09-15,10600.0,9640.0,9770.0,10300.0,5100.0,10300.0,9888.0,9837.5,9806.0,9814.666666666666,9833.555555555555,9790.5,10064.833333333334,1
1152,2006-09-18,10450.0,9650.0,10450.0,9710.0,2900.0,9710.0,9872.0,9838.75,9811.0,9812.0,9832.666666666666,9791.5,10061.166666666666,1
