,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
775,2019-02-12,4580.0,4300.0,4385.0,4535.0,235789.0,4535.0,4395.0,4304.375,4255.5,4039.0,4103.222222222223,4079.166666666666,4213.0,1
776,2019-02-13,4570.0,4340.0,4570.0,4440.0,231673.0,4440.0,4443.0,4351.875,4296.0,4066.333333333334,4107.444444444444,4087.333333333334,4213.916666666667,1
777,2019-02-14,4540.0,4320.0,4430.0,4515.0,213924.0,4515.0,4470.0,4416.25,4339.0,4090.333333333334,4110.777777777777,4096.083333333333,4215.458333333333,1
778,2019-02-15,4585.0,4410.0,4520.0,4565.0,144230.0,4565.0,4491.0,4436.875,4389.5,4113.0,4115.777777777777,4107.333333333333,4216.625,1
779,2019-02-18,4640.0,4450.0,4565.0,4565.0,201433.0,4565.0,4524.0,4482.5,4446.0,4136.0,4122.555555555556,4119.166666666667,4218.125,1
780,2019-02-19,4600.0,4400.0,4600.0,4445.0,263560.0,4445.0,4506.0,4490.625,4450.5,4154.166666666667,4129.444444444444,4128.5,4217.333333333333,1
781,2019-02-20,4455.0,4300.0,4445.0,4350.0,163850.0,4350.0,4488.0,4476.875,4465.5,4167.5,4135.444444444444,4135.416666666667,4214.5,1
782,2019-02-21,4415.0,4300.0,4315.0,4375.0,168373.0,4375.0,4460.0,4473.75,4465.0,4182.166666666667,4139.333333333333,4141.833333333333,4211.958333333333,1
783,2019-02-22,4390.0,4275.0,4375.0,4350.0,82557.0,4350.0,4417.0,4450.625,4454.0,4199.166666666667,4139.777777777777,4148.416666666667,4208.791666666667,1
784,2019-02-25,4505.0,4320.0,4375.0,4500.0,184798.0,4500.0,4404.0,4458.125,4464.0,4220.833333333333,4143.11111111111,4156.666666666667,4207.833333333333,1
785,2019-02-26,4525.0,4380.0,4500.0,4415.0,123783.0,4415.0,4398.0,4445.625,4452.0,4236.5,4141.555555555556,4163.083333333333,4206.041666666667,1
786,2019-02-27,4535.0,4410.0,4415.0,4490.0,139317.0,4490.0,4426.0,4436.25,4457.0,4253.333333333333,4141.666666666667,4171.25,4204.875,1
787,2019-02-28,4600.0,4340.0,4445.0,4365.0,303239.0,4365.0,4424.0,4411.25,4442.0,4266.666666666667,4143.11111111111,4175.166666666667,4202.791666666667,1
788,2019-03-04,4450.0,4200.0,4375.0,4280.0,186488.0,4280.0,4410.0,4390.625,4413.5,4276.5,4147.555555555556,4177.833333333333,4200.0,1
789,2019-03-05,4290.0,4100.0,4270.0,4180.0,238502.0,4180.0,4346.0,4369.375,4375.0,4283.5,4150.88888888889,4178.833333333333,4196.583333333333,1
790,2019-03-06,4235.0,4135.0,4190.0,4175.0,99654.0,4175.0,4298.0,4344.375,4348.0,4290.833333333333,4159.555555555556,4177.583333333333,4192.708333333333,1
791,2019-03-07,4230.0,4020.0,4230.0,4150.0,142352.0,4150.0,4230.0,4319.375,4328.0,4297.666666666667,4171.333333333333,4175.916666666667,4188.625,1
792,2019-03-08,4135.0,4000.0,4050.0,4025.0,153075.0,4025.0,4162.0,4260.0,4293.0,4295.833333333333,4176.444444444444,4170.25,4184.291666666667,1
793,2019-03-11,4045.0,3950.0,3995.0,4025.0,80265.0,4025.0,4111.0,4211.25,4260.5,4295.0,4179.555555555556,4165.0,4179.666666666667,1
794,2019-03-12,4165.0,4010.0,4010.0,4070.0,90276.0,4070.0,4089.0,4158.75,4217.5,4295.666666666667,4183.88888888889,4161.833333333333,4175.458333333333,1
795,2019-03-13,4250.0,4000.0,4045.0,4220.0,97023.0,4220.0,4098.0,4140.625,4198.0,4301.833333333333,4191.0,4163.25,4171.208333333333,1
796,2019-03-14,4300.0,4185.0,4190.0,4290.0,88846.0,4290.0,4126.0,4141.875,4178.0,4310.333333333333,4198.555555555556,4166.75,4167.208333333333,1
797,2019-03-15,4375.0,4145.0,4310.0,4365.0,171552.0,4365.0,4194.0,4165.0,4178.0,4319.666666666667,4208.11111111111,4169.5,4164.708333333333,1
798,2019-03-18,4400.0,4310.0,4400.0,4365.0,152603.0,4365.0,4262.0,4188.75,4186.5,4329.833333333333,4219.777777777777,4170.083333333333,4162.875,1
799,2019-03-19,4515.0,4330.0,4330.0,4410.0,196445.0,4410.0,4330.0,4221.25,4209.5,4343.5,4232.222222222223,4171.083333333333,4160.625,1
800,2019-03-20,4475.0,4290.0,4410.0,4350.0,94639.0,4350.0,4356.0,4261.875,4227.0,4341.833333333333,4241.222222222223,4168.833333333333,4157.416666666667,1
801,2019-03-21,4315.0,4200.0,4280.0,4265.0,113941.0,4265.0,4351.0,4291.875,4238.5,4344.0,4247.444444444444,4165.166666666667,4153.541666666667,1
802,2019-03-22,4300.0,4165.0,4300.0,4170.0,89868.0,4170.0,4312.0,4304.375,4253.0,4337.0,4252.0,4163.0,4149.625,1
803,2019-03-25,4170.0,4050.0,4125.0,4085.0,85300.0,4085.0,4256.0,4287.5,4259.0,4324.5,4254.222222222223,4163.083333333333,4145.041666666667,1
804,2019-03-26,4360.0,4165.0,4170.0,4215.0,223836.0,4215.0,4217.0,4278.125,4273.5,4318.333333333333,4259.666666666667,4166.166666666667,4142.5,1
805,2019-03-27,4920.0,4310.0,4310.0,4700.0,1720254.0,4700.0,4287.0,4320.0,4321.5,4323.833333333333,4276.222222222223,4181.416666666667,4143.916666666667,1
806,2019-03-28,4895.0,4630.0,4775.0,4855.0,869871.0,4855.0,4405.0,4381.25,4378.0,4337.666666666667,4296.444444444444,4202.0,4147.291666666667,1
