,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
271,2001-03-09,4980.0,4890.0,4940.0,4920.0,14300.0,4819.4267578125,4866.0,4885.0,4940.0,4789.0,4574.444444444444,4547.333333333333,5139.25,1
272,2001-03-12,4900.0,4520.0,4800.0,4700.0,15100.0,4603.923828125,4852.0,4838.75,4890.0,4807.333333333333,4596.666666666667,4550.333333333333,5122.583333333333,1
273,2001-03-13,4500.0,4300.0,4500.0,4500.0,19200.0,4408.01171875,4792.0,4788.75,4828.0,4814.0,4604.666666666667,4552.166666666667,5104.25,1
274,2001-03-15,4600.0,4370.0,4580.0,4590.0,2300.0,4496.17236328125,4730.0,4765.0,4780.0,4817.0,4611.333333333333,4554.5,5086.666666666667,1
275,2001-03-16,4680.0,4460.0,4610.0,4500.0,11100.0,4408.01171875,4642.0,4731.25,4740.0,4817.333333333333,4624.222222222223,4554.666666666667,5067.5,1
276,2001-03-19,4600.0,4370.0,4370.0,4400.0,9100.0,4310.05615234375,4538.0,4681.25,4702.0,4815.666666666667,4633.333333333333,4555.5,5047.5,1
277,2001-03-20,4850.0,4370.0,4390.0,4490.0,203500.0,4398.21630859375,4496.0,4630.0,4674.0,4818.333333333333,4634.0,4557.833333333333,5029.083333333333,1
278,2001-03-21,4500.0,4370.0,4410.0,4370.0,150800.0,4280.66943359375,4470.0,4558.75,4631.0,4816.333333333333,4642.222222222223,4558.333333333333,5008.416666666667,1
279,2001-03-22,4460.0,4240.0,4460.0,4290.0,68000.0,4202.3046875,4410.0,4480.0,4570.0,4803.333333333333,4646.0,4557.5,4988.083333333333,1
280,2001-03-23,4390.0,4250.0,4250.0,4250.0,93500.0,4163.1220703125,4360.0,4423.75,4501.0,4798.666666666667,4644.88888888889,4547.333333333333,4973.5,1
281,2001-03-26,4300.0,4250.0,4300.0,4270.0,74600.0,4182.71337890625,4334.0,4395.0,4436.0,4794.333333333333,4642.0,4527.833333333333,4959.083333333333,1
282,2001-03-27,4300.0,4250.0,4300.0,4270.0,64900.0,4182.71337890625,4290.0,4355.0,4393.0,4780.0,4640.444444444444,4509.5,4943.583333333333,1
283,2001-03-28,4340.0,4250.0,4250.0,4300.0,22700.0,4212.10009765625,4276.0,4330.0,4373.0,4770.0,4642.666666666667,4502.333333333333,4926.083333333333,1
284,2001-03-29,4340.0,4240.0,4270.0,4300.0,16300.0,4212.10009765625,4278.0,4317.5,4344.0,4757.333333333333,4646.666666666667,4502.833333333333,4908.583333333333,1
285,2001-03-30,4400.0,4280.0,4400.0,4350.0,19300.0,4261.078125,4298.0,4300.0,4329.0,4741.0,4652.222222222223,4512.666666666667,4893.25,1
286,2001-04-02,4830.0,4400.0,4400.0,4650.0,37700.0,4554.94580078125,4374.0,4335.0,4354.0,4734.333333333333,4664.444444444444,4534.666666666667,4882.25,1
287,2001-04-03,4650.0,4360.0,4550.0,4480.0,15200.0,4388.42041015625,4416.0,4358.75,4353.0,4718.666666666667,4671.777777777777,4547.666666666667,4869.833333333333,1
