,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
888,2003-09-24,2800.0,2630.0,2640.0,2790.0,2400.0,2732.96728515625,2749.0,2713.125,2733.5,2883.333333333333,2914.222222222222,2934.833333333333,2974.75,1
889,2003-09-25,2770.0,2630.0,2630.0,2770.0,2400.0,2713.376220703125,2748.0,2724.375,2733.5,2875.666666666666,2912.666666666666,2930.0,2975.0,1
890,2003-09-26,2770.0,2650.0,2730.0,2770.0,1200.0,2713.376220703125,2759.0,2739.375,2724.5,2868.0,2912.666666666666,2925.166666666666,2975.25,1
891,2003-09-29,2785.0,2670.0,2730.0,2780.0,60600.0,2723.171875,2752.0,2758.125,2734.5,2860.0,2909.888888888889,2921.166666666666,2975.583333333333,1
892,2003-09-30,2850.0,2750.0,2780.0,2750.0,1100.0,2693.78515625,2772.0,2755.0,2744.5,2850.666666666666,2907.1111111111113,2915.5,2975.416666666666,1
893,2003-10-01,2780.0,2530.0,2730.0,2620.0,900.0,2566.442626953125,2738.0,2743.125,2743.5,2836.666666666666,2898.888888888889,2907.666666666666,2974.25,1
894,2003-10-02,2770.0,2575.0,2670.0,2665.0,4700.0,2610.522705078125,2717.0,2724.375,2732.5,2823.833333333333,2889.777777777778,2902.583333333333,2973.625,1
895,2003-10-06,2775.0,2600.0,2775.0,2745.0,3000.0,2688.887451171875,2712.0,2736.25,2735.5,2815.333333333333,2882.444444444445,2898.0,2973.083333333333,1
896,2003-10-07,2650.0,2620.0,2650.0,2645.0,1100.0,2590.931396484375,2685.0,2718.125,2718.5,2804.0,2873.1111111111113,2891.916666666666,2971.791666666666,1
897,2003-10-08,2690.0,2530.0,2685.0,2650.0,2300.0,2595.8291015625,2665.0,2703.125,2718.5,2792.666666666666,2865.1111111111113,2886.583333333333,2971.208333333333,1
898,2003-10-09,2670.0,2570.0,2650.0,2570.0,2200.0,2517.464599609375,2655.0,2678.125,2696.5,2778.833333333333,2855.777777777778,2879.416666666666,2969.458333333333,1
899,2003-10-10,2555.0,2445.0,2500.0,2480.0,7600.0,2429.304443359375,2618.0,2640.625,2667.5,2761.833333333333,2843.1111111111113,2871.416666666666,2966.541666666666,1
900,2003-10-13,2610.0,2430.0,2430.0,2610.0,1900.0,2556.64697265625,2591.0,2623.125,2651.5,2749.5,2833.1111111111113,2865.583333333333,2964.125,1
901,2003-10-14,2680.0,2480.0,2570.0,2570.0,600.0,2517.464599609375,2576.0,2616.875,2630.5,2736.833333333333,2825.0,2859.583333333333,2961.791666666666,1
902,2003-10-15,2800.0,2500.0,2520.0,2500.0,900.0,2448.8955078125,2546.0,2596.25,2605.5,2725.1666666666665,2813.888888888889,2852.083333333333,2958.458333333333,1
903,2003-10-16,2605.0,2510.0,2605.0,2590.0,2300.0,2537.055908203125,2550.0,2576.875,2602.5,2714.5,2804.777777777778,2847.583333333333,2955.791666666666,1
904,2003-10-17,2580.0,2505.0,2550.0,2515.0,700.0,2463.5888671875,2557.0,2560.625,2587.5,2702.0,2794.0,2842.166666666666,2952.416666666666,1
905,2003-10-20,2615.0,2490.0,2490.0,2610.0,83800.0,2556.64697265625,2557.0,2555.625,2574.0,2692.6666666666665,2785.333333333333,2839.5,2949.416666666666,1
906,2003-10-21,2650.0,2530.0,2650.0,2630.0,1900.0,2576.238037109375,2569.0,2563.125,2572.5,2685.1666666666665,2776.666666666666,2834.916666666666,2946.583333333333,1
907,2003-10-22,2625.0,2500.0,2625.0,2625.0,51100.0,2571.340087890625,2594.0,2581.25,2570.0,2677.0,2767.666666666666,2830.75,2943.541666666666,1
908,2003-10-23,2640.0,2490.0,2620.0,2610.0,8600.0,2556.64697265625,2598.0,2581.25,2574.0,2668.0,2758.1111111111113,2824.416666666666,2940.375,1
909,2003-10-24,2650.0,2505.0,2600.0,2610.0,7100.0,2556.64697265625,2617.0,2586.25,2587.0,2662.6666666666665,2748.333333333333,2816.666666666666,2938.125,1
910,2003-10-27,2680.0,2510.0,2640.0,2675.0,1600.0,2620.318115234375,2630.0,2608.125,2593.5,2656.5,2741.1111111111113,2810.0,2936.333333333333,1
911,2003-10-28,2695.0,2560.0,2635.0,2690.0,2100.0,2635.01171875,2642.0,2620.625,2605.5,2656.833333333333,2734.555555555556,2803.75,2934.333333333333,1
