,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
4078,2016-08-04,38300.0,36150.0,37150.0,38150.0,54207.0,37370.1484375,37990.0,38450.0,38555.0,37135.0,36811.11111111112,37320.833333333336,38589.583333333336,1
4079,2016-08-05,38350.0,37300.0,38350.0,37900.0,12105.0,37125.25390625,37860.0,38212.5,38455.0,37278.333333333336,36837.77777777778,37295.833333333336,38642.91666666666,1
4080,2016-08-08,38550.0,37650.0,37900.0,38400.0,10676.0,37615.03515625,37940.0,38168.75,38390.0,37410.0,36870.0,37282.5,38695.833333333336,1
4081,2016-08-09,38650.0,37650.0,38650.0,38550.0,21481.0,37761.96875,38030.0,38100.0,38265.0,37545.0,36916.66666666666,37213.333333333336,38745.833333333336,1
4082,2016-08-10,38450.0,37350.0,38450.0,37400.0,15769.0,36635.4765625,38080.0,37956.25,38130.0,37640.0,36943.333333333336,37132.5,38790.833333333336,1
4083,2016-08-11,37750.0,37100.0,37350.0,37550.0,4901.0,36782.41015625,37960.0,37900.0,37975.0,37693.333333333336,36967.77777777778,37086.66666666666,38834.16666666666,1
4084,2016-08-12,38300.0,37000.0,37800.0,37500.0,13025.0,36733.43359375,37880.0,37825.0,37870.0,37725.0,36991.11111111112,37070.0,38860.41666666666,1
4085,2016-08-16,37750.0,36750.0,37500.0,37300.0,11197.0,36537.5234375,37660.0,37843.75,37800.0,37740.0,37016.66666666666,37052.5,38885.41666666666,1
4086,2016-08-17,37550.0,36150.0,37000.0,37050.0,15547.0,36292.62890625,37360.0,37706.25,37695.0,37746.66666666666,37033.333333333336,37023.333333333336,38900.41666666666,1
4087,2016-08-18,37050.0,35850.0,37050.0,35950.0,29140.0,35215.1171875,37070.0,37462.5,37575.0,37728.333333333336,37032.22222222222,36985.833333333336,38908.75,1
4088,2016-08-19,36100.0,35450.0,35800.0,35800.0,13631.0,35068.1875,36720.0,37137.5,37340.0,37706.66666666666,37030.0,36935.833333333336,38914.583333333336,1
4089,2016-08-22,36000.0,35000.0,36000.0,35100.0,13445.0,34382.4921875,36240.0,36706.25,37060.0,37651.66666666666,37023.333333333336,36884.16666666666,38902.91666666666,1
4090,2016-08-23,35400.0,33600.0,35000.0,34500.0,35138.0,33794.7578125,35680.0,36343.75,36670.0,37565.0,36990.0,36820.833333333336,38874.583333333336,1
4091,2016-08-24,35000.0,33800.0,34700.0,34100.0,16040.0,33402.93359375,35090.0,35912.5,36225.0,37445.0,36952.22222222222,36771.66666666666,38845.833333333336,1
4092,2016-08-25,34400.0,33500.0,33750.0,34100.0,17865.0,33402.93359375,34720.0,35487.5,35895.0,37326.66666666666,36914.444444444445,36736.66666666666,38821.25,1
4093,2016-08-26,34100.0,33000.0,34100.0,33000.0,31926.0,32325.421875,34160.0,34950.0,35440.0,37226.66666666666,36850.0,36678.333333333336,38780.41666666666,1
4094,2016-08-29,33150.0,32400.0,33050.0,32850.0,29332.0,32178.48828125,33710.0,34425.0,34975.0,37115.0,36833.333333333336,36614.16666666666,38742.083333333336,1
4095,2016-08-30,33150.0,32300.0,32600.0,32800.0,12777.0,32129.509765625,33370.0,34031.25,34525.0,36971.66666666666,36796.66666666666,36545.0,38695.0,1
4096,2016-08-31,33100.0,31700.0,33100.0,31950.0,29909.0,31296.884765625,32940.0,33550.0,34015.0,36795.0,36740.0,36470.0,38644.583333333336,1
4097,2016-09-01,32700.0,31450.0,31650.0,32000.0,23985.0,31345.86328125,32520.0,33162.5,33620.0,36611.66666666666,36683.333333333336,36400.0,38570.833333333336,1
4098,2016-09-02,32850.0,31700.0,32150.0,32800.0,23301.0,32129.509765625,32480.0,32950.0,33320.0,36405.0,36613.333333333336,36339.16666666666,38496.25,1
4099,2016-09-05,32950.0,31650.0,32650.0,31900.0,50899.0,31247.908203125,32290.0,32675.0,33000.0,36171.66666666666,36510.0,36263.333333333336,38403.75,1
4100,2016-09-06,32300.0,31250.0,32300.0,31600.0,33313.0,30954.0390625,32050.0,32362.5,32710.0,35923.333333333336,36393.333333333336,36187.5,38304.583333333336,1
