,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
2315,2011-05-26,15050.0,14550.0,15050.0,14550.0,5398.0,14550.0,14800.0,15025.0,15185.0,15966.666666666664,16136.666666666664,16313.333333333336,17900.416666666668,1
2316,2011-05-27,14750.0,14400.0,14650.0,14700.0,3326.0,14700.0,14770.0,14893.75,15055.0,15903.333333333336,16092.222222222224,16279.166666666664,17856.666666666668,1
2317,2011-05-30,14800.0,14400.0,14700.0,14750.0,1335.0,14750.0,14770.0,14787.5,14965.0,15818.333333333336,16038.888888888889,16246.666666666664,17811.666666666668,1
2318,2011-05-31,14800.0,14400.0,14800.0,14600.0,3646.0,14600.0,14780.0,14756.25,14850.0,15740.0,15982.222222222224,16209.166666666664,17767.916666666668,1
2319,2011-06-01,14750.0,14400.0,14600.0,14600.0,5793.0,14600.0,14640.0,14725.0,14750.0,15673.333333333336,15938.888888888889,16159.166666666664,17726.25,1
2320,2011-06-02,14500.0,14100.0,14500.0,14250.0,1935.0,14250.0,14580.0,14662.5,14690.0,15598.333333333336,15878.888888888889,16110.0,17681.666666666668,1
2321,2011-06-03,14800.0,13950.0,14600.0,14300.0,4242.0,14300.0,14500.0,14631.25,14635.0,15528.333333333336,15827.777777777776,16067.5,17640.416666666668,1
2322,2011-06-07,14500.0,14100.0,14100.0,14400.0,5339.0,14400.0,14430.0,14518.75,14600.0,15456.666666666664,15775.555555555557,16019.166666666664,17595.0,1
2323,2011-06-08,14500.0,13950.0,14500.0,13950.0,2184.0,13950.0,14300.0,14443.75,14540.0,15376.666666666664,15730.0,15964.166666666664,17547.083333333332,1
2324,2011-06-09,14200.0,13850.0,13950.0,14150.0,525.0,14150.0,14210.0,14375.0,14425.0,15310.0,15703.333333333336,15914.166666666664,17497.5,1
2325,2011-06-10,14350.0,13900.0,14200.0,14250.0,1375.0,14250.0,14210.0,14312.5,14395.0,15256.666666666664,15671.111111111111,15871.666666666664,17449.583333333332,1
2326,2011-06-13,14300.0,13500.0,13850.0,14000.0,14528.0,14000.0,14150.0,14237.5,14325.0,15190.0,15634.444444444443,15826.666666666664,17398.333333333332,1
2327,2011-06-14,14000.0,13750.0,14000.0,13750.0,6768.0,13750.0,14020.0,14131.25,14225.0,15123.333333333336,15575.555555555557,15777.5,17345.833333333332,1
2328,2011-06-15,13950.0,13200.0,13700.0,13700.0,6792.0,13700.0,13970.0,14062.5,14135.0,15056.666666666664,15515.555555555557,15735.833333333336,17291.666666666668,1
2329,2011-06-16,15750.0,13600.0,13700.0,15750.0,288792.0,15750.0,14290.0,14243.75,14250.0,15051.666666666664,15487.777777777776,15729.166666666664,17259.583333333332,1
2330,2011-06-17,16550.0,15300.0,16250.0,15700.0,216982.0,15700.0,14580.0,14406.25,14395.0,15031.666666666664,15463.333333333336,15716.666666666664,17225.833333333332,1
2331,2011-06-20,16600.0,15300.0,15700.0,15300.0,219773.0,15300.0,14840.0,14575.0,14495.0,14991.666666666664,15434.444444444443,15693.333333333336,17189.166666666668,1
2332,2011-06-21,15600.0,14700.0,15550.0,14850.0,69153.0,14850.0,15060.0,14662.5,14540.0,14930.0,15380.0,15655.0,17146.25,1
2333,2011-06-22,16200.0,14550.0,14900.0,15500.0,90630.0,15500.0,15420.0,14818.75,14695.0,14895.0,15347.777777777776,15627.5,17107.083333333332,1
2334,2011-06-23,15700.0,14900.0,15500.0,15000.0,47077.0,15000.0,15270.0,14943.75,14780.0,14851.666666666664,15312.222222222224,15601.666666666664,17065.0,1
2335,2011-06-24,16000.0,14850.0,14950.0,15450.0,52821.0,15450.0,15220.0,15156.25,14900.0,14826.666666666664,15288.888888888889,15576.666666666664,17025.416666666668,1
2336,2011-06-27,16750.0,15450.0,15500.0,16000.0,127896.0,16000.0,15360.0,15443.75,15100.0,14826.666666666664,15280.0,15566.666666666664,16990.0,1
2337,2011-06-28,16400.0,15550.0,15900.0,15650.0,32457.0,15650.0,15520.0,15431.25,15290.0,14826.666666666664,15260.0,15548.333333333336,16951.25,1
2338,2011-06-29,15950.0,15400.0,15650.0,15450.0,22126.0,15450.0,15510.0,15400.0,15465.0,14816.666666666664,15240.0,15539.166666666664,16911.666666666668,1
2339,2011-06-30,16000.0,15550.0,15600.0,16000.0,40291.0,16000.0,15710.0,15487.5,15490.0,14830.0,15236.666666666664,15550.0,16876.25,1
2340,2011-07-01,16500.0,15750.0,16100.0,15750.0,44266.0,15750.0,15770.0,15600.0,15495.0,14860.0,15234.444444444443,15550.833333333336,16838.75,1
2341,2011-07-04,15950.0,15600.0,15750.0,15900.0,14677.0,15900.0,15750.0,15650.0,15555.0,14895.0,15232.222222222224,15555.0,16802.083333333332,1
2342,2011-07-05,15950.0,15500.0,15950.0,15550.0,21534.0,15550.0,15730.0,15718.75,15625.0,14921.666666666664,15227.777777777776,15540.833333333336,16762.083333333332,1
2343,2011-07-06,15900.0,15300.0,15550.0,15650.0,25643.0,15650.0,15770.0,15743.75,15640.0,14958.333333333336,15226.666666666664,15528.333333333336,16725.0,1
2344,2011-07-07,16950.0,15550.0,15550.0,16250.0,296632.0,16250.0,15820.0,15775.0,15765.0,14990.0,15234.444444444443,15515.833333333336,16692.5,1
2345,2011-07-08,17450.0,16200.0,16500.0,17100.0,113206.0,17100.0,16090.0,15956.25,15930.0,15075.0,15252.222222222224,15520.833333333336,16667.5,1
2346,2011-07-11,17400.0,16800.0,17250.0,17000.0,63731.0,17000.0,16310.0,16150.0,16030.0,15151.666666666664,15263.333333333336,15527.5,16642.916666666668,1
