,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
953,2005-11-30,11800.0,11550.0,11800.0,11800.0,200.0,11800.0,11860.0,11893.75,11805.0,11210.0,11124.888888888889,10765.666666666666,9969.583333333334,1
954,2005-12-01,12800.0,11650.0,11800.0,12800.0,2800.0,12800.0,12010.0,12031.25,11955.0,11275.0,11187.777777777776,10817.333333333334,10005.25,1
955,2005-12-02,14700.0,12500.0,12800.0,14000.0,29600.0,14000.0,12420.0,12268.75,12195.0,11375.0,11271.111111111111,10890.666666666666,10052.666666666666,1
956,2005-12-05,15000.0,13500.0,14100.0,14400.0,12600.0,14400.0,12900.0,12562.5,12465.0,11488.333333333336,11336.666666666664,10971.833333333334,10101.416666666666,1
957,2005-12-06,14300.0,13000.0,14300.0,14000.0,8100.0,14000.0,13400.0,12806.25,12655.0,11586.666666666664,11394.444444444443,11046.0,10146.75,1
958,2005-12-07,14500.0,13100.0,13850.0,13600.0,900.0,13600.0,13760.0,13012.5,12810.0,11680.0,11447.777777777776,11114.0,10188.75,1
959,2005-12-08,14000.0,13200.0,13250.0,14000.0,4100.0,14000.0,14000.0,13262.5,13005.0,11798.333333333336,11513.333333333336,11187.0,10232.083333333334,1
960,2005-12-09,14150.0,14000.0,14000.0,14150.0,100.0,14150.0,14030.0,13593.75,13225.0,11908.333333333336,11593.333333333336,11264.333333333336,10279.0,1
961,2005-12-12,14150.0,13700.0,14150.0,14000.0,2400.0,14000.0,13950.0,13868.75,13425.0,12018.333333333336,11660.0,11333.333333333336,10323.416666666666,1
962,2005-12-13,14200.0,13250.0,14200.0,13750.0,3400.0,13750.0,13900.0,13987.5,13650.0,12115.0,11721.111111111111,11399.666666666664,10366.25,1
963,2005-12-14,14000.0,13450.0,13500.0,13600.0,4500.0,13600.0,13900.0,13937.5,13830.0,12216.666666666664,11776.666666666664,11466.0,10406.166666666666,1
964,2005-12-15,14050.0,13500.0,14050.0,13900.0,7100.0,13900.0,13880.0,13875.0,13940.0,12316.666666666664,11838.888888888889,11535.333333333336,10448.583333333334,1
965,2005-12-16,13750.0,13200.0,13200.0,13200.0,1100.0,13200.0,13690.0,13775.0,13860.0,12388.333333333336,11885.555555555557,11589.333333333336,10484.833333333334,1
966,2005-12-19,14700.0,13000.0,13400.0,13250.0,3800.0,13250.0,13540.0,13731.25,13745.0,12473.333333333336,11935.555555555557,11647.833333333336,10521.833333333334,1
967,2005-12-20,13750.0,13100.0,13100.0,13100.0,2600.0,13100.0,13410.0,13618.75,13655.0,12543.333333333336,11974.444444444443,11702.833333333336,10557.25,1
968,2005-12-21,13500.0,12700.0,13100.0,13350.0,1300.0,13350.0,13360.0,13518.75,13630.0,12625.0,12031.111111111111,11762.0,10594.75,1
969,2005-12-22,13400.0,12850.0,12900.0,13300.0,2800.0,13300.0,13240.0,13431.25,13560.0,12701.666666666664,12085.555555555557,11817.5,10633.083333333334,1
970,2005-12-23,14000.0,12800.0,13000.0,13950.0,3500.0,13950.0,13390.0,13456.25,13540.0,12803.333333333336,12151.111111111111,11879.166666666664,10676.0,1
971,2005-12-26,14300.0,13350.0,13950.0,13600.0,5000.0,13600.0,13460.0,13456.25,13500.0,12890.0,12208.888888888889,11915.0,10715.583333333334,1
972,2005-12-27,15000.0,13500.0,15000.0,13600.0,2700.0,13600.0,13560.0,13418.75,13485.0,12968.333333333336,12265.555555555557,11951.666666666664,10755.166666666666,1
973,2005-12-28,13650.0,13200.0,13600.0,13600.0,2500.0,13600.0,13610.0,13468.75,13485.0,13040.0,12327.777777777776,11991.666666666664,10795.166666666666,1
974,2005-12-29,14000.0,12850.0,13300.0,13250.0,2400.0,13250.0,13600.0,13468.75,13420.0,13105.0,12390.0,12028.333333333336,10830.583333333334,1
975,2006-01-02,13500.0,12950.0,13300.0,13350.0,3500.0,13350.0,13480.0,13500.0,13435.0,13163.333333333336,12445.555555555557,12075.0,10868.5,1
976,2006-01-03,13500.0,13000.0,13150.0,13450.0,2300.0,13450.0,13450.0,13512.5,13455.0,13221.666666666664,12506.666666666664,12115.833333333336,10906.666666666666,1
977,2006-01-04,13500.0,12800.0,13500.0,13000.0,5300.0,13000.0,13330.0,13475.0,13445.0,13251.666666666664,12554.444444444443,12149.166666666664,10941.0,1
978,2006-01-05,13450.0,12950.0,13300.0,13000.0,2700.0,13000.0,13210.0,13356.25,13410.0,13283.333333333336,12608.888888888889,12180.833333333336,10975.916666666666,1
979,2006-01-06,13200.0,12700.0,12850.0,12950.0,2000.0,12950.0,13150.0,13275.0,13375.0,13313.333333333336,12654.444444444443,12211.666666666664,11009.666666666664,1
980,2006-01-09,13000.0,12650.0,13000.0,12800.0,700.0,12800.0,13040.0,13175.0,13260.0,13341.666666666664,12693.333333333336,12240.0,11040.5,1
981,2006-01-10,12850.0,10900.0,12850.0,12500.0,6600.0,12500.0,12850.0,13037.5,13150.0,13358.333333333336,12733.333333333336,12265.0,11069.666666666664,1
982,2006-01-11,12550.0,12000.0,12500.0,12000.0,5100.0,12000.0,12650.0,12881.25,12990.0,13375.0,12755.555555555557,12275.833333333336,11094.0,1
983,2006-01-12,12900.0,11900.0,12050.0,12900.0,3800.0,12900.0,12630.0,12825.0,12920.0,13411.666666666664,12800.0,12310.833333333336,11125.666666666664,1
984,2006-01-13,12800.0,11850.0,12350.0,11850.0,4900.0,11850.0,12410.0,12625.0,12780.0,13380.0,12818.888888888889,12327.5,11141.666666666664,1
