,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
452,2001-12-05,4050.0,3960.0,3980.0,4020.0,12700.0,3937.82421875,4010.0,4041.25,4059.0,4117.333333333333,3923.555555555556,3808.5,3954.666666666666,1
453,2001-12-06,4050.0,3940.0,4000.0,4010.0,16100.0,3928.028564453125,4012.0,4026.25,4043.0,4112.0,3941.777777777778,3810.333333333334,3950.583333333334,1
454,2001-12-07,4120.0,3950.0,3950.0,4050.0,17300.0,3967.210693359375,4012.0,4020.0,4039.0,4114.666666666667,3955.333333333334,3810.833333333334,3946.916666666666,1
455,2001-12-10,4130.0,4030.0,4060.0,4100.0,26500.0,4016.188720703125,4032.0,4026.25,4036.0,4116.666666666667,3971.555555555556,3813.0,3943.583333333334,1
456,2001-12-11,4110.0,4040.0,4100.0,4090.0,7400.0,4006.39306640625,4054.0,4037.5,4035.0,4120.666666666667,3988.222222222222,3814.666666666666,3938.833333333334,1
457,2001-12-12,4120.0,4050.0,4050.0,4100.0,9000.0,4016.188720703125,4070.0,4043.75,4040.0,4131.0,4004.0,3817.333333333334,3932.166666666666,1
458,2001-12-13,4190.0,4020.0,4050.0,4190.0,20800.0,4104.34912109375,4106.0,4067.5,4059.0,4143.0,4022.222222222222,3829.333333333334,3927.833333333334,1
459,2001-12-14,4450.0,4180.0,4210.0,4350.0,62600.0,4261.078125,4166.0,4113.75,4089.0,4159.666666666667,4042.222222222222,3844.333333333334,3926.333333333334,1
460,2001-12-17,4530.0,4200.0,4530.0,4200.0,20400.0,4114.14453125,4186.0,4136.25,4109.0,4164.666666666667,4060.222222222222,3861.333333333334,3923.833333333334,1
461,2001-12-18,4280.0,4090.0,4200.0,4220.0,12700.0,4133.73583984375,4212.0,4162.5,4133.0,4154.333333333333,4076.666666666666,3884.0,3921.083333333334,1
462,2001-12-19,4220.0,4080.0,4150.0,4090.0,17400.0,4006.39306640625,4210.0,4167.5,4140.0,4139.666666666667,4086.444444444444,3900.666666666666,3917.666666666666,1
463,2001-12-20,4200.0,4070.0,4090.0,4140.0,8100.0,4055.37109375,4200.0,4172.5,4153.0,4133.0,4098.444444444444,3915.833333333334,3914.666666666666,1
464,2001-12-21,4100.0,4070.0,4100.0,4100.0,13600.0,4016.188720703125,4150.0,4173.75,4158.0,4128.333333333333,4108.666666666667,3929.0,3912.75,1
465,2001-12-24,4210.0,4100.0,4210.0,4100.0,10900.0,4016.188720703125,4130.0,4173.75,4158.0,4126.333333333333,4115.777777777777,3945.666666666666,3912.5,1
