,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3060,2014-05-28,9180.0,9040.0,9100.0,9100.0,2956.0,9100.0,9126.0,9097.5,9133.0,9251.333333333334,9261.555555555555,9341.166666666666,8402.75,1
3061,2014-05-29,9130.0,8970.0,9130.0,8980.0,1026.0,8980.0,9096.0,9096.25,9102.0,9242.666666666666,9252.888888888889,9334.5,8415.916666666666,1
3062,2014-05-30,9050.0,8830.0,8980.0,9040.0,3190.0,9040.0,9080.0,9093.75,9080.0,9235.666666666666,9241.333333333334,9311.833333333334,8430.333333333334,1
3063,2014-06-02,9090.0,8860.0,9040.0,8860.0,1246.0,8860.0,9030.0,9063.75,9067.0,9227.0,9221.333333333334,9293.333333333334,8443.333333333334,1
3064,2014-06-03,9060.0,8900.0,8900.0,9010.0,579.0,9010.0,8998.0,9048.75,9062.0,9221.666666666666,9208.222222222224,9283.333333333334,8457.583333333334,1
3065,2014-06-05,9120.0,8790.0,9040.0,9050.0,2470.0,9050.0,8988.0,9040.0,9057.0,9214.666666666666,9196.0,9268.5,8472.166666666666,1
3066,2014-06-09,9090.0,8730.0,9090.0,9000.0,3322.0,9000.0,8992.0,9026.25,9044.0,9201.333333333334,9191.555555555555,9255.166666666666,8486.416666666666,1
3067,2014-06-10,9030.0,8800.0,9000.0,9000.0,2109.0,9000.0,8984.0,9005.0,9032.0,9176.333333333334,9187.111111111111,9243.5,8499.333333333334,1
3068,2014-06-11,9100.0,8880.0,9100.0,8900.0,2179.0,8900.0,8992.0,8980.0,9011.0,9149.666666666666,9183.111111111111,9231.5,8514.083333333334,1
3069,2014-06-12,9050.0,8830.0,9050.0,9000.0,1146.0,9000.0,8990.0,8982.5,8994.0,9126.666666666666,9183.111111111111,9220.5,8531.083333333334,1
3070,2014-06-13,9070.0,8900.0,9000.0,9010.0,4350.0,9010.0,8982.0,8978.75,8985.0,9105.0,9179.555555555555,9212.333333333334,8548.25,1
3071,2014-06-16,9020.0,8870.0,8900.0,8990.0,426.0,8990.0,8980.0,8995.0,8986.0,9086.333333333334,9174.888888888889,9210.5,8565.25,1
3072,2014-06-17,9080.0,8880.0,8880.0,8900.0,1807.0,8900.0,8960.0,8981.25,8972.0,9072.333333333334,9171.777777777776,9204.5,8581.083333333334,1
3073,2014-06-18,8930.0,8810.0,8890.0,8900.0,3390.0,8900.0,8960.0,8962.5,8976.0,9059.0,9166.0,9198.666666666666,8595.75,1
3074,2014-06-19,8970.0,8850.0,8900.0,8850.0,2108.0,8850.0,8930.0,8943.75,8960.0,9044.666666666666,9159.555555555555,9192.0,8610.333333333334,1
3075,2014-06-20,8960.0,8770.0,8850.0,8850.0,2624.0,8850.0,8898.0,8925.0,8940.0,9039.333333333334,9152.888888888889,9185.166666666666,8624.833333333334,1
3076,2014-06-23,8960.0,8760.0,8760.0,8930.0,1386.0,8930.0,8886.0,8928.75,8933.0,9037.0,9146.0,9177.833333333334,8641.666666666666,1
3077,2014-06-24,8970.0,8740.0,8850.0,8900.0,4718.0,8900.0,8886.0,8916.25,8923.0,9033.666666666666,9138.222222222224,9166.833333333334,8655.75,1
3078,2014-06-25,8970.0,8780.0,8800.0,8850.0,4794.0,8850.0,8876.0,8896.25,8918.0,9028.666666666666,9132.222222222224,9151.666666666666,8668.916666666666,1
3079,2014-06-26,8880.0,8750.0,8800.0,8750.0,4257.0,8750.0,8856.0,8866.25,8893.0,9015.0,9122.888888888889,9137.5,8681.166666666666,1
3080,2014-06-27,8830.0,8610.0,8790.0,8810.0,1981.0,8810.0,8848.0,8855.0,8873.0,8997.0,9112.888888888889,9124.333333333334,8693.75,1
3081,2014-06-30,8810.0,8630.0,8750.0,8800.0,2446.0,8800.0,8822.0,8842.5,8854.0,8980.666666666666,9099.555555555555,9117.666666666666,8705.416666666666,1
3082,2014-07-01,8800.0,8640.0,8650.0,8670.0,2468.0,8670.0,8776.0,8820.0,8831.0,8961.0,9075.555555555555,9108.833333333334,8716.166666666666,1
3083,2014-07-02,8770.0,8630.0,8700.0,8770.0,9117.0,8770.0,8760.0,8810.0,8818.0,8953.666666666666,9054.888888888889,9103.666666666666,8727.833333333334,1
3084,2014-07-03,8900.0,8770.0,8770.0,8790.0,3655.0,8790.0,8768.0,8792.5,8812.0,8944.666666666666,9034.888888888889,9100.166666666666,8739.5,1
3085,2014-07-04,8980.0,8790.0,8790.0,8950.0,6616.0,8950.0,8796.0,8798.75,8822.0,8939.666666666666,9019.111111111111,9096.5,8754.083333333334,1
3086,2014-07-07,9120.0,9000.0,9010.0,9100.0,8776.0,9100.0,8856.0,8830.0,8839.0,8938.666666666666,9009.111111111111,9094.833333333334,8769.25,1
3087,2014-07-08,9200.0,8800.0,9100.0,9000.0,3556.0,9000.0,8922.0,8861.25,8849.0,8934.666666666666,9002.0,9094.166666666666,8783.833333333334,1
3088,2014-07-09,9040.0,8850.0,9000.0,9030.0,1730.0,9030.0,8974.0,8888.75,8867.0,8932.0,8996.0,9092.0,8798.25,1
3089,2014-07-10,9110.0,8990.0,9000.0,9110.0,16418.0,9110.0,9038.0,8927.5,8903.0,8930.0,8992.222222222223,9091.5,8813.416666666666,1
3090,2014-07-11,9880.0,9110.0,9200.0,9580.0,44002.0,9580.0,9164.0,9041.25,8980.0,8946.0,9004.888888888889,9098.666666666666,8833.333333333334,1
3091,2014-07-14,9750.0,9480.0,9750.0,9600.0,11311.0,9600.0,9264.0,9145.0,9060.0,8966.666666666666,9018.222222222224,9104.666666666666,8853.416666666666,1
