,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1312,2005-06-13,2750.0,2670.0,2670.0,2740.0,3500.0,2683.989501953125,2700.0,2691.25,2698.0,2642.0,2758.0,2904.333333333333,2887.208333333333,1
1313,2005-06-14,2750.0,2630.0,2740.0,2730.0,3800.0,2674.194091796875,2725.0,2703.75,2698.5,2639.833333333333,2749.1111111111113,2896.25,2889.375,1
1314,2005-06-15,2760.0,2660.0,2750.0,2760.0,1100.0,2703.58056640625,2744.0,2712.5,2702.0,2649.0,2740.444444444445,2886.833333333333,2891.875,1
1315,2005-06-16,2750.0,2615.0,2615.0,2680.0,1500.0,2625.216064453125,2728.0,2708.75,2707.0,2653.333333333333,2730.444444444445,2869.5,2893.375,1
1316,2005-06-17,2790.0,2680.0,2700.0,2710.0,3200.0,2654.602783203125,2724.0,2721.875,2709.0,2657.0,2721.1111111111113,2846.333333333333,2895.166666666666,1
1317,2005-06-20,2890.0,2620.0,2890.0,2720.0,29100.0,2664.3984375,2720.0,2728.75,2710.0,2661.6666666666665,2712.8888888888887,2829.833333333333,2896.583333333333,1
1318,2005-06-21,2700.0,2630.0,2650.0,2635.0,38000.0,2581.1357421875,2701.0,2713.125,2713.0,2663.0,2703.0,2817.416666666666,2897.375,1
1319,2005-06-22,2680.0,2535.0,2635.0,2650.0,8800.0,2595.8291015625,2679.0,2703.125,2711.5,2663.5,2697.222222222222,2806.916666666666,2898.416666666666,1
1320,2005-06-23,2670.0,2550.0,2550.0,2670.0,5100.0,2615.42041015625,2677.0,2694.375,2702.5,2664.6666666666665,2692.1111111111113,2793.416666666666,2900.0,1
1321,2005-06-24,2700.0,2635.0,2660.0,2700.0,3800.0,2644.80712890625,2675.0,2690.625,2699.5,2668.1666666666665,2687.1111111111113,2782.333333333333,2901.666666666666,1
1322,2005-06-27,2750.0,2610.0,2740.0,2660.0,1900.0,2605.624755859375,2663.0,2678.125,2691.5,2671.333333333333,2682.8888888888887,2775.0,2902.25,1
1323,2005-06-28,2705.0,2615.0,2665.0,2700.0,47900.0,2644.80712890625,2676.0,2680.625,2688.5,2675.5,2677.555555555556,2768.833333333333,2903.125,1
1324,2005-06-29,2720.0,2665.0,2700.0,2700.0,500.0,2644.80712890625,2686.0,2679.375,2682.5,2679.6666666666665,2671.333333333333,2761.333333333333,2904.916666666666,1
1325,2005-06-30,2730.0,2625.0,2705.0,2730.0,3400.0,2674.194091796875,2698.0,2680.625,2687.5,2687.333333333333,2665.555555555556,2755.166666666666,2906.833333333333,1
1326,2005-07-01,2780.0,2680.0,2680.0,2780.0,800.0,2723.171875,2714.0,2698.75,2694.5,2688.333333333333,2664.444444444445,2750.333333333333,2909.166666666666,1
1327,2005-07-04,3100.0,2790.0,2790.0,3080.0,13600.0,3017.039306640625,2798.0,2752.5,2730.5,2704.5,2670.333333333333,2750.25,2913.583333333333,1
1328,2005-07-05,3175.0,2900.0,3175.0,3010.0,7300.0,2948.47021484375,2860.0,2795.0,2768.0,2718.833333333333,2675.1111111111113,2748.25,2917.083333333333,1
1329,2005-07-06,3120.0,3000.0,3050.0,3085.0,5400.0,3021.93701171875,2937.0,2843.125,2811.5,2733.333333333333,2688.444444444445,2747.1666666666665,2921.708333333333,1
1330,2005-07-07,3115.0,2820.0,3000.0,3110.0,8000.0,3046.426025390625,3013.0,2899.375,2855.5,2747.333333333333,2700.8888888888887,2746.833333333333,2926.5,1
1331,2005-07-08,3115.0,2955.0,3110.0,3100.0,700.0,3036.630615234375,3077.0,2949.375,2895.5,2760.666666666666,2712.0,2746.333333333333,2931.083333333333,1
1332,2005-07-11,3100.0,2910.0,2910.0,3075.0,200.0,3012.1416015625,3076.0,2996.25,2937.0,2775.5,2723.0,2746.083333333333,2935.875,1
1333,2005-07-12,3100.0,2930.0,3100.0,2970.0,1700.0,2909.287841796875,3068.0,3026.25,2964.0,2783.666666666666,2731.333333333333,2744.25,2937.958333333333,1
