,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
2107,2008-08-29,23000.0,21000.0,23000.0,21900.0,21638.0,21452.326171875,22790.0,23768.75,24005.0,24730.0,25036.66666666667,26380.0,27465.0,1
2108,2008-09-01,21700.0,19000.0,21100.0,19000.0,16277.0,18611.60546875,21820.0,22900.0,23375.0,24516.66666666667,24838.88888888889,26165.83333333333,27384.16666666667,1
2109,2008-09-02,20200.0,18800.0,19350.0,19100.0,66895.0,18709.560546875,21080.0,22081.25,22825.0,24316.66666666667,24647.777777777777,25962.5,27313.75,1
2110,2008-09-03,19800.0,18000.0,18000.0,19650.0,15876.0,19248.3203125,20410.0,21462.5,22195.0,24151.66666666667,24463.33333333333,25781.66666666667,27237.91666666667,1
2111,2008-09-04,20000.0,19100.0,19350.0,19100.0,9867.0,18709.560546875,19750.0,20868.75,21540.0,23961.66666666667,24325.55555555556,25585.83333333333,27157.08333333333,1
2112,2008-09-05,18900.0,18000.0,18400.0,18200.0,14295.0,17827.958984375,19010.0,20293.75,20900.0,23725.0,24147.777777777777,25383.33333333333,27077.08333333333,1
2113,2008-09-08,19900.0,18300.0,18300.0,19600.0,12968.0,19199.341796875,19130.0,19868.75,20475.0,23535.0,24007.777777777777,25207.5,27012.91666666667,1
2114,2008-09-09,19750.0,18500.0,19750.0,19200.0,8725.0,18807.517578125,19150.0,19468.75,20115.0,23293.33333333333,23872.222222222223,25010.0,26957.91666666667,1
2115,2008-09-10,19500.0,18500.0,18500.0,19450.0,8991.0,19052.408203125,19110.0,19162.5,19760.0,23071.66666666667,23757.777777777777,24812.5,26906.66666666667,1
2116,2008-09-11,20000.0,19300.0,19500.0,19300.0,4858.0,18905.47265625,19150.0,19200.0,19450.0,22848.33333333333,23653.33333333333,24617.5,26850.0,1
2117,2008-09-12,21400.0,19300.0,19350.0,21100.0,14148.0,20668.677734375,19730.0,19450.0,19370.0,22685.0,23588.88888888889,24459.16666666667,26812.5,1
2118,2008-09-16,19900.0,18500.0,19000.0,19800.0,11049.0,19395.25390625,19770.0,19468.75,19450.0,22518.33333333333,23458.88888888889,24279.16666666667,26759.16666666667,1
2119,2008-09-17,21000.0,19800.0,20100.0,20400.0,9145.0,19982.98828125,20010.0,19631.25,19580.0,22405.0,23350.0,24116.66666666667,26709.58333333333,1
2120,2008-09-18,19900.0,19000.0,19900.0,19650.0,5732.0,19248.3203125,20050.0,19812.5,19580.0,22280.0,23238.88888888889,23955.83333333333,26653.75,1
2121,2008-09-19,20900.0,20200.0,20900.0,20400.0,6705.0,19982.98828125,20270.0,19912.5,19710.0,22150.0,23151.11111111111,23817.5,26607.08333333333,1
2122,2008-09-22,21000.0,19900.0,20700.0,20250.0,4446.0,19836.052734375,20100.0,20043.75,19915.0,22008.33333333333,23024.44444444444,23680.83333333333,26556.66666666667,1
2123,2008-09-23,20350.0,19000.0,19000.0,19850.0,9216.0,19444.23046875,20110.0,20093.75,19940.0,21850.0,22901.11111111111,23546.66666666667,26502.91666666667,1
2124,2008-09-24,20400.0,19500.0,19700.0,20200.0,11653.0,19787.076171875,20070.0,20206.25,20040.0,21683.33333333333,22792.222222222223,23421.66666666667,26452.08333333333,1
2125,2008-09-25,20700.0,19700.0,19800.0,20300.0,4947.0,19885.03125,20200.0,20106.25,20125.0,21530.0,22696.66666666667,23294.16666666667,26388.33333333333,1
2126,2008-09-26,20450.0,19500.0,20350.0,20000.0,9272.0,19591.1640625,20120.0,20131.25,20195.0,21350.0,22590.0,23205.83333333333,26327.08333333333,1
2127,2008-09-29,20650.0,18900.0,19750.0,20000.0,13233.0,19591.1640625,20070.0,20081.25,20085.0,21153.33333333333,22472.222222222223,23102.5,26271.25,1
2128,2008-09-30,19900.0,18550.0,19000.0,19900.0,14902.0,19493.208984375,20080.0,20112.5,20095.0,20973.33333333333,22352.222222222223,23002.5,26215.83333333333,1
2129,2008-10-01,20100.0,19200.0,20000.0,19200.0,5662.0,18807.517578125,19880.0,19962.5,19975.0,20793.33333333333,22191.11111111111,22900.83333333333,26151.66666666667,1
2130,2008-10-02,20400.0,18500.0,19300.0,19000.0,8692.0,18611.60546875,19620.0,19806.25,19910.0,20561.666666666668,22033.33333333333,22807.5,26080.0,1
2131,2008-10-06,19350.0,16150.0,18250.0,16200.0,32405.0,15868.8427734375,18860.0,19350.0,19490.0,20246.666666666668,21815.55555555556,22677.5,25981.66666666667,1
2132,2008-10-07,17000.0,13850.0,15100.0,17000.0,49635.0,16652.48828125,18260.0,18950.0,19165.0,19993.33333333333,21615.55555555556,22560.83333333333,25888.33333333333,1
2133,2008-10-08,16400.0,14450.0,15700.0,14450.0,39955.0,14154.6162109375,17170.0,18218.75,18625.0,19680.0,21385.55555555556,22374.16666666667,25768.33333333333,1
2134,2008-10-09,14450.0,12300.0,13350.0,12300.0,120438.0,12048.56640625,15790.0,17256.25,17835.0,19330.0,21130.0,22157.5,25631.66666666667,1
2135,2008-10-10,11750.0,10500.0,10900.0,11600.0,134882.0,11362.875,14310.0,16206.25,16965.0,18950.0,20867.777777777777,21940.0,25484.58333333333,1
2136,2008-10-13,12550.0,11250.0,12000.0,12500.0,47168.0,12244.478515625,13570.0,15281.25,16215.0,18620.0,20605.55555555556,21742.5,25346.25,1
2137,2008-10-14,14350.0,13100.0,13200.0,14350.0,56777.0,14056.66015625,13040.0,14675.0,15650.0,18368.33333333333,20380.0,21549.166666666668,25229.16666666667,1
2138,2008-10-15,14850.0,13650.0,14150.0,13950.0,22727.0,13664.8369140625,12940.0,14043.75,15055.0,18200.0,20143.33333333333,21358.33333333333,25110.0,1
