,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3156,2014-10-21,9430.0,9280.0,9370.0,9370.0,911.0,9370.0,9340.0,9340.0,9379.0,9313.0,9329.777777777776,9401.166666666666,9261.75,1
3157,2014-10-22,9430.0,9240.0,9370.0,9260.0,439.0,9260.0,9330.0,9326.25,9344.0,9307.333333333334,9325.111111111111,9395.166666666666,9257.666666666666,1
3158,2014-10-23,9690.0,9010.0,9260.0,9250.0,4531.0,9250.0,9310.0,9316.25,9323.0,9301.0,9324.222222222224,9385.0,9253.916666666666,1
3159,2014-10-24,9650.0,9090.0,9650.0,9200.0,4059.0,9200.0,9290.0,9301.25,9306.0,9297.666666666666,9322.666666666666,9374.833333333334,9249.833333333334,1
3160,2014-10-27,9300.0,9100.0,9200.0,9220.0,964.0,9220.0,9260.0,9290.0,9295.0,9291.666666666666,9318.888888888889,9361.833333333334,9246.166666666666,1
3161,2014-10-28,9220.0,9220.0,9220.0,9220.0,127.0,9220.0,9230.0,9273.75,9285.0,9290.666666666666,9318.222222222224,9350.666666666666,9243.416666666666,1
3162,2014-10-29,9240.0,9060.0,9060.0,9240.0,113.0,9240.0,9226.0,9266.25,9278.0,9287.0,9315.333333333334,9343.0,9242.75,1
3163,2014-10-30,9290.0,9240.0,9290.0,9240.0,27.0,9240.0,9224.0,9250.0,9267.0,9284.666666666666,9312.666666666666,9336.166666666666,9242.25,1
3164,2014-10-31,9500.0,9170.0,9370.0,9250.0,594.0,9250.0,9234.0,9235.0,9262.0,9283.0,9311.111111111111,9335.333333333334,9242.0,1
3165,2014-11-03,9410.0,9160.0,9410.0,9280.0,408.0,9280.0,9246.0,9237.5,9253.0,9282.333333333334,9309.333333333334,9332.0,9244.25,1
3166,2014-11-04,9300.0,9060.0,9150.0,9170.0,467.0,9170.0,9236.0,9227.5,9233.0,9277.333333333334,9305.111111111111,9323.833333333334,9245.666666666666,1
3167,2014-11-05,9170.0,8790.0,9170.0,9150.0,2263.0,9150.0,9218.0,9221.25,9222.0,9270.666666666666,9300.222222222224,9316.833333333334,9246.916666666666,1
3168,2014-11-06,9340.0,8900.0,8900.0,9210.0,292.0,9210.0,9212.0,9220.0,9218.0,9268.666666666666,9296.0,9310.833333333334,9248.666666666666,1
3169,2014-11-07,9310.0,8910.0,9060.0,9290.0,877.0,9290.0,9220.0,9228.75,9227.0,9269.333333333334,9292.222222222224,9310.5,9249.75,1
3170,2014-11-10,9180.0,8930.0,9070.0,9100.0,2339.0,9100.0,9184.0,9211.25,9215.0,9263.0,9282.888888888889,9305.833333333334,9247.666666666666,1
3171,2014-11-11,9100.0,8950.0,9050.0,9000.0,1510.0,9000.0,9150.0,9181.25,9193.0,9260.333333333334,9277.111111111111,9298.666666666666,9245.25,1
3172,2014-11-12,9080.0,8830.0,9000.0,9070.0,4649.0,9070.0,9134.0,9158.75,9176.0,9261.0,9269.111111111111,9292.0,9243.666666666666,1
3173,2014-11-13,9100.0,8890.0,9070.0,9060.0,918.0,9060.0,9104.0,9131.25,9158.0,9262.666666666666,9260.666666666666,9288.166666666666,9244.25,1
3174,2014-11-14,9060.0,8850.0,8910.0,8900.0,4014.0,8900.0,9026.0,9097.5,9123.0,9254.333333333334,9251.777777777776,9282.0,9242.916666666666,1
3175,2014-11-17,8900.0,8650.0,8900.0,8790.0,3127.0,8790.0,8964.0,9052.5,9074.0,9236.333333333334,9238.222222222224,9272.0,9240.333333333334,1
3176,2014-11-18,8700.0,8340.0,8700.0,8550.0,13521.0,8550.0,8874.0,8970.0,9012.0,9208.0,9222.666666666666,9260.333333333334,9235.5,1
3177,2014-11-19,8550.0,8080.0,8550.0,8220.0,12301.0,8220.0,8704.0,8836.25,8919.0,9161.666666666666,9197.555555555555,9241.166666666666,9228.0,1
3178,2014-11-20,8420.0,8220.0,8220.0,8370.0,2737.0,8370.0,8566.0,8745.0,8835.0,9125.333333333334,9176.666666666666,9224.666666666666,9221.833333333334,1
3179,2014-11-21,8460.0,8190.0,8460.0,8450.0,469.0,8450.0,8476.0,8676.25,8751.0,9094.666666666666,9157.777777777776,9210.166666666666,9215.833333333334,1
3180,2014-11-24,8520.0,8400.0,8400.0,8510.0,180.0,8510.0,8420.0,8606.25,8692.0,9067.333333333334,9140.222222222224,9196.0,9210.916666666666,1
3181,2014-11-25,8540.0,8270.0,8270.0,8530.0,2251.0,8530.0,8416.0,8540.0,8645.0,9041.0,9122.666666666666,9182.166666666666,9207.166666666666,1
3182,2014-11-26,8600.0,8420.0,8530.0,8560.0,268.0,8560.0,8484.0,8497.5,8594.0,9016.0,9105.111111111111,9168.666666666666,9203.166666666666,1
3183,2014-11-27,8560.0,8550.0,8560.0,8550.0,169.0,8550.0,8520.0,8467.5,8543.0,8989.333333333334,9089.111111111111,9154.5,9200.583333333334,1
3184,2014-11-28,8590.0,8210.0,8590.0,8520.0,350.0,8520.0,8534.0,8463.75,8505.0,8963.333333333334,9072.444444444445,9138.833333333334,9196.5,1
3185,2014-12-01,8520.0,8010.0,8340.0,8120.0,5332.0,8120.0,8456.0,8451.25,8438.0,8921.666666666666,9046.444444444445,9115.5,9188.75,1
3186,2014-12-02,8770.0,8120.0,8120.0,8580.0,1118.0,8580.0,8466.0,8477.5,8441.0,8895.333333333334,9035.333333333334,9104.166666666666,9185.25,1
3187,2014-12-03,8630.0,8310.0,8370.0,8550.0,115.0,8550.0,8464.0,8490.0,8474.0,8871.666666666666,9024.222222222224,9089.5,9181.5,1
