,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1080,2004-07-06,2650.0,2585.0,2640.0,2585.0,12600.0,2532.157958984375,2603.0,2585.625,2577.5,2616.0,2615.6666666666665,2618.583333333333,2680.625,1
1081,2004-07-07,2615.0,2520.0,2520.0,2570.0,12300.0,2517.464599609375,2602.0,2596.875,2579.5,2613.333333333333,2613.8888888888887,2618.5,2677.958333333333,1
1082,2004-07-08,2700.0,2570.0,2700.0,2580.0,11200.0,2527.26025390625,2587.0,2590.625,2583.5,2611.5,2611.555555555556,2617.75,2675.2916666666665,1
1083,2004-07-09,2680.0,2550.0,2630.0,2580.0,11400.0,2527.26025390625,2586.0,2593.125,2593.5,2609.6666666666665,2611.333333333333,2617.6666666666665,2673.2916666666665,1
1084,2004-07-12,2640.0,2540.0,2600.0,2600.0,13700.0,2546.8515625,2583.0,2596.25,2590.5,2609.333333333333,2610.222222222222,2617.1666666666665,2671.583333333333,1
1085,2004-07-13,2630.0,2540.0,2620.0,2585.0,16900.0,2532.157958984375,2583.0,2587.5,2593.0,2607.6666666666665,2610.333333333333,2617.4166666666665,2669.208333333333,1
1086,2004-07-14,2620.0,2530.0,2620.0,2565.0,12800.0,2512.56689453125,2582.0,2585.0,2592.0,2605.5,2610.1111111111113,2616.333333333333,2666.625,1
1087,2004-07-15,2560.0,2510.0,2540.0,2560.0,10700.0,2507.6689453125,2578.0,2578.125,2582.5,2602.5,2609.444444444445,2613.833333333333,2663.958333333333,1
1088,2004-07-16,2620.0,2540.0,2540.0,2595.0,9500.0,2541.95361328125,2581.0,2579.375,2583.5,2601.1666666666665,2609.1111111111113,2613.9166666666665,2662.208333333333,1
1089,2004-07-19,2605.0,2565.0,2605.0,2605.0,11000.0,2551.749267578125,2582.0,2583.75,2582.5,2599.6666666666665,2608.444444444445,2613.5,2660.6666666666665,1
1090,2004-07-20,2700.0,2540.0,2700.0,2570.0,13900.0,2517.464599609375,2579.0,2582.5,2581.0,2596.333333333333,2607.6666666666665,2612.5,2658.333333333333,1
1091,2004-07-21,2590.0,2515.0,2520.0,2550.0,6800.0,2497.87353515625,2576.0,2578.75,2579.0,2594.5,2606.6666666666665,2610.5,2655.583333333333,1
1092,2004-07-22,2610.0,2540.0,2610.0,2585.0,7600.0,2532.157958984375,2581.0,2576.875,2579.5,2593.6666666666665,2605.444444444445,2608.75,2652.625,1
1093,2004-07-23,2590.0,2415.0,2585.0,2550.0,10900.0,2497.87353515625,2572.0,2572.5,2576.5,2590.0,2604.555555555556,2607.1666666666665,2649.125,1
1094,2004-07-26,2580.0,2510.0,2530.0,2530.0,5000.0,2478.2822265625,2557.0,2568.125,2569.5,2587.0,2603.222222222222,2606.0,2645.375,1
1095,2004-07-27,2590.0,2530.0,2585.0,2560.0,7100.0,2507.6689453125,2555.0,2568.125,2567.0,2583.0,2601.444444444445,2604.833333333333,2641.875,1
