,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1368,2005-08-31,3390.0,3095.0,3295.0,3115.0,28200.0,3051.323974609375,3353.0,3394.375,3391.5,3576.166666666666,3387.222222222222,3215.583333333333,3079.291666666666,1
1369,2005-09-01,3570.0,3070.0,3070.0,3550.0,11700.0,3477.431640625,3372.0,3404.375,3410.5,3587.833333333333,3406.1111111111113,3230.333333333333,3079.958333333333,1
1370,2005-09-02,3800.0,3275.0,3470.0,3415.0,9700.0,3345.191162109375,3353.0,3397.5,3412.0,3591.666666666666,3421.333333333333,3241.25,3080.916666666666,1
1371,2005-09-05,3595.0,3370.0,3415.0,3540.0,1100.0,3467.635986328125,3378.0,3408.75,3419.0,3584.666666666666,3438.222222222222,3254.75,3084.083333333333,1
1372,2005-09-06,3800.0,3210.0,3465.0,3520.0,4600.0,3448.044921875,3428.0,3416.875,3424.0,3565.5,3448.0,3267.75,3086.041666666666,1
1373,2005-09-07,3565.0,3435.0,3460.0,3550.0,11500.0,3477.431640625,3515.0,3421.875,3434.0,3557.0,3460.0,3281.416666666666,3088.833333333333,1
1374,2005-09-08,3650.0,3500.0,3505.0,3500.0,22400.0,3428.453857421875,3505.0,3432.5,3438.5,3542.666666666666,3469.222222222222,3293.75,3090.291666666666,1
1375,2005-09-09,3750.0,3455.0,3750.0,3520.0,13100.0,3448.044921875,3526.0,3463.75,3439.5,3525.0,3478.333333333333,3307.75,3088.625,1
1376,2005-09-12,3595.0,3505.0,3595.0,3515.0,4800.0,3443.147216796875,3521.0,3513.75,3449.5,3507.166666666666,3487.555555555556,3321.166666666666,3083.75,1
1377,2005-09-13,3790.0,3520.0,3790.0,3520.0,12400.0,3448.044921875,3521.0,3510.0,3474.5,3494.5,3497.444444444445,3334.5,3082.166666666666,1
1378,2005-09-14,3550.0,3490.0,3490.0,3505.0,11300.0,3433.3515625,3512.0,3521.25,3513.5,3485.666666666666,3509.333333333333,3349.0,3083.208333333333,1
1379,2005-09-15,3600.0,3510.0,3600.0,3510.0,18700.0,3438.24951171875,3514.0,3517.5,3509.5,3474.833333333333,3516.888888888889,3363.333333333333,3085.125,1
1380,2005-09-16,3685.0,3505.0,3505.0,3520.0,3100.0,3448.044921875,3514.0,3517.5,3520.0,3470.0,3526.666666666666,3377.5,3085.458333333333,1
1381,2005-09-20,3675.0,3520.0,3555.0,3520.0,7500.0,3448.044921875,3515.0,3513.75,3518.0,3468.0,3536.666666666666,3391.166666666666,3086.75,1
1382,2005-09-21,3750.0,3515.0,3515.0,3560.0,10100.0,3487.227294921875,3523.0,3521.25,3522.0,3470.666666666666,3547.333333333333,3406.166666666666,3090.583333333333,1
1383,2005-09-22,3700.0,3515.0,3700.0,3520.0,9100.0,3448.044921875,3526.0,3521.25,3519.0,3469.0,3556.666666666666,3419.833333333333,3094.333333333333,1
1384,2005-09-23,3610.0,3510.0,3610.0,3560.0,19200.0,3487.227294921875,3536.0,3526.875,3525.0,3470.666666666666,3564.666666666666,3434.166666666666,3097.75,1
1385,2005-09-26,3700.0,3535.0,3690.0,3560.0,19100.0,3487.227294921875,3544.0,3531.875,3529.0,3472.666666666666,3570.444444444445,3448.0,3101.583333333333,1
1386,2005-09-27,3665.0,3540.0,3665.0,3590.0,9100.0,3516.614013671875,3558.0,3542.5,3536.5,3475.666666666666,3566.888888888889,3461.5,3105.916666666666,1
1387,2005-09-28,4125.0,3800.0,4125.0,3820.0,80800.0,3741.912353515625,3610.0,3581.25,3566.5,3487.0,3560.777777777778,3473.833333333333,3112.041666666666,1
1388,2005-09-29,3880.0,3715.0,3880.0,3750.0,12500.0,3673.343505859375,3656.0,3610.0,3591.0,3498.666666666666,3559.555555555556,3486.166666666666,3117.208333333333,1
1389,2005-09-30,4050.0,3740.0,4050.0,4000.0,48200.0,3918.23291015625,3744.0,3670.0,3640.0,3520.0,3561.1111111111113,3501.416666666666,3124.291666666666,1
1390,2005-10-04,4100.0,3825.0,4050.0,4050.0,16900.0,3967.210693359375,3842.0,3731.25,3693.0,3541.666666666666,3561.1111111111113,3517.083333333333,3131.958333333333,1
1391,2005-10-05,4280.0,4010.0,4090.0,4050.0,49900.0,3967.210693359375,3934.0,3797.5,3746.0,3561.0,3561.1111111111113,3532.916666666666,3139.625,1
1392,2005-10-06,4400.0,4020.0,4050.0,4300.0,150100.0,4212.10009765625,4030.0,3890.0,3820.0,3588.666666666666,3570.0,3553.333333333333,3149.708333333333,1
1393,2005-10-07,4500.0,4230.0,4500.0,4285.0,51000.0,4197.40673828125,4137.0,3980.625,3896.5,3616.5,3581.444444444445,3575.25,3159.75,1
1394,2005-10-10,4450.0,4205.0,4205.0,4350.0,27400.0,4261.078125,4207.0,4075.625,3975.5,3646.333333333334,3592.888888888889,3594.916666666666,3171.75,1
1395,2005-10-11,4445.0,4300.0,4300.0,4310.0,28300.0,4221.89599609375,4259.0,4136.875,4050.5,3673.0,3607.222222222222,3615.416666666666,3183.5,1
1396,2005-10-12,4500.0,4300.0,4375.0,4350.0,43400.0,4261.078125,4319.0,4211.875,4126.5,3704.166666666666,3624.333333333334,3636.75,3195.375,1
1397,2005-10-13,4390.0,4215.0,4215.0,4275.0,21100.0,4187.611328125,4314.0,4246.25,4172.0,3737.666666666666,3642.0,3656.666666666666,3207.25,1
1398,2005-10-14,4915.0,4310.0,4450.0,4915.0,128200.0,4814.52880859375,4440.0,4354.375,4288.5,3797.666666666666,3671.888888888889,3686.916666666666,3223.708333333333,1
1399,2005-10-17,5640.0,4955.0,5200.0,5000.0,178400.0,4897.791015625,4570.0,4473.125,4388.5,3846.0,3705.0,3716.916666666666,3240.541666666666,1
