,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1920,2007-11-23,34000.0,29000.0,33850.0,31000.0,89400.0,30366.3046875,35050.0,34956.25,34945.0,37808.333333333336,34617.77777777778,32510.83333333333,27886.25,1
1921,2007-11-26,33200.0,31450.0,32350.0,31950.0,48300.0,31296.884765625,33950.0,34743.75,34505.0,37711.66666666666,34800.0,32589.16666666667,28037.08333333333,1
1922,2007-11-27,34200.0,30000.0,30550.0,34200.0,37200.0,33500.890625,33300.0,34762.5,34580.0,37698.333333333336,35020.0,32717.5,28203.33333333333,1
1923,2007-11-28,36100.0,33600.0,34500.0,33600.0,19000.0,32913.15625,32920.0,34375.0,34575.0,37691.66666666666,35252.22222222222,32824.166666666664,28372.91666666667,1
1924,2007-11-29,34750.0,33400.0,34750.0,34150.0,32400.0,33451.9140625,32980.0,33962.5,34585.0,37603.333333333336,35500.0,32926.666666666664,28547.5,1
1925,2007-11-30,34950.0,33650.0,33650.0,34150.0,27700.0,33451.9140625,33610.0,33550.0,34330.0,37475.0,35702.22222222222,33030.0,28712.5,1
1926,2007-12-03,34400.0,33000.0,34150.0,33000.0,20400.0,32325.421875,33820.0,33237.5,33885.0,37291.66666666666,35855.555555555555,33126.666666666664,28862.5,1
1927,2007-12-04,33700.0,32000.0,32700.0,33250.0,19200.0,32570.310546875,33630.0,33162.5,33465.0,37035.0,36016.666666666664,33234.166666666664,29017.91666666667,1
1928,2007-12-05,34950.0,33100.0,33250.0,33100.0,19000.0,32423.376953125,33530.0,33425.0,33225.0,36776.66666666666,36147.77777777778,33339.166666666664,29177.5,1
1929,2007-12-06,34050.0,32350.0,33300.0,33950.0,24000.0,33256.0,33490.0,33675.0,33235.0,36511.66666666666,36238.88888888888,33455.0,29344.58333333333,1
1930,2007-12-07,34500.0,32700.0,33400.0,34000.0,25800.0,33304.9765625,33460.0,33650.0,33535.0,36228.333333333336,36328.88888888888,33585.0,29506.66666666667,1
1931,2007-12-10,34500.0,31500.0,34500.0,32800.0,37900.0,32129.509765625,33420.0,33550.0,33620.0,35981.666666666664,36351.11111111112,33713.333333333336,29658.33333333333,1
1932,2007-12-11,33350.0,31500.0,33350.0,32000.0,23100.0,31345.86328125,33170.0,33281.25,33400.0,35763.333333333336,36355.55555555556,33852.5,29785.41666666667,1
1933,2007-12-12,31950.0,29750.0,30950.0,31700.0,48500.0,31051.99609375,32890.0,32975.0,33210.0,35503.333333333336,36307.77777777778,33980.0,29909.58333333333,1
1934,2007-12-13,32350.0,30700.0,32350.0,31200.0,22300.0,30562.216796875,32340.0,32750.0,32915.0,35140.0,36247.77777777778,34096.666666666664,30020.41666666667,1
1935,2007-12-14,31400.0,30550.0,31200.0,30750.0,14500.0,30121.416015625,31690.0,32437.5,32575.0,34731.666666666664,36178.88888888888,34193.333333333336,30135.0,1
1936,2007-12-17,31550.0,29500.0,30100.0,31000.0,63700.0,30366.3046875,31330.0,32175.0,32375.0,34391.666666666664,36093.333333333336,34314.166666666664,30242.08333333333,1
1937,2007-12-18,31150.0,29850.0,30500.0,31000.0,28500.0,30366.3046875,31130.0,31806.25,32150.0,34041.666666666664,36013.333333333336,34425.833333333336,30342.08333333333,1
1938,2007-12-20,31500.0,29650.0,31000.0,30850.0,51600.0,30219.37109375,30960.0,31412.5,31925.0,33708.333333333336,35947.77777777778,34554.166666666664,30433.75,1
1939,2007-12-21,30900.0,30200.0,30300.0,30200.0,18200.0,29582.65625,30760.0,31087.5,31550.0,33463.333333333336,35801.11111111112,34674.166666666664,30520.0,1
1940,2007-12-24,30900.0,29650.0,29650.0,30000.0,16000.0,29386.748046875,30610.0,30837.5,31150.0,33210.0,35623.333333333336,34756.666666666664,30605.0,1
1941,2007-12-26,29950.0,26250.0,29500.0,26750.0,50300.0,26203.181640625,29760.0,30218.75,30545.0,32890.0,35362.22222222222,34767.5,30665.41666666667,1
1942,2007-12-27,28850.0,26450.0,26450.0,27650.0,30400.0,27084.78515625,29090.0,29775.0,30110.0,32696.66666666667,35066.666666666664,34795.0,30718.33333333333,1
1943,2007-12-28,29950.0,26500.0,28500.0,29350.0,44932.0,28750.033203125,28790.0,29600.0,29875.0,32553.33333333333,34811.11111111112,34830.833333333336,30768.75,1
1944,2008-01-02,29650.0,27300.0,29300.0,29000.0,48863.0,28407.189453125,28550.0,29350.0,29655.0,32385.0,34524.444444444445,34816.666666666664,30816.66666666667,1
1945,2008-01-03,29500.0,28000.0,28500.0,29000.0,10037.0,28407.189453125,28350.0,29100.0,29480.0,32128.33333333333,34224.444444444445,34800.833333333336,30843.33333333333,1
1946,2008-01-04,29150.0,28400.0,28650.0,29000.0,7863.0,28407.189453125,28800.0,28868.75,29280.0,31846.66666666667,33975.555555555555,34754.166666666664,30862.5,1
1947,2008-01-07,28800.0,27600.0,28050.0,28500.0,17736.0,27917.408203125,28970.0,28656.25,29030.0,31548.33333333333,33752.22222222222,34699.166666666664,30890.0,1
1948,2008-01-08,28400.0,27500.0,27700.0,27500.0,14349.0,26937.8515625,28600.0,28343.75,28695.0,31281.66666666667,33485.555555555555,34593.333333333336,30925.0,1
