,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3894,2015-11-05,44350.0,43100.0,44300.0,43100.0,31567.0,42218.9609375,44170.0,44625.0,44860.0,46618.33333333334,46284.444444444445,47256.66666666666,49899.16666666666,1
3895,2015-11-06,43100.0,40900.0,43100.0,40900.0,57669.0,40063.9296875,43330.0,44087.5,44330.0,46438.33333333334,46240.0,46988.33333333334,49880.83333333334,1
3896,2015-11-09,42200.0,39000.0,40350.0,40900.0,62429.0,40063.9296875,42580.0,43531.25,43880.0,46321.66666666666,46142.22222222222,46720.0,49853.75,1
3897,2015-11-10,41050.0,37800.0,40400.0,38000.0,64448.0,37223.2109375,41370.0,42581.25,43160.0,46088.33333333334,45942.22222222222,46361.66666666666,49773.33333333334,1
3898,2015-11-11,39200.0,37100.0,38000.0,39000.0,40104.0,38202.76953125,40380.0,41818.75,42525.0,45870.0,45844.444444444445,46020.0,49696.25,1
3899,2015-11-12,40650.0,39200.0,39550.0,40400.0,36826.0,39574.15234375,39840.0,41287.5,42005.0,45726.66666666666,45752.22222222222,45755.0,49618.33333333334,1
3900,2015-11-13,40900.0,37800.0,40400.0,38600.0,74299.0,37810.9453125,39380.0,40606.25,41355.0,45455.0,45650.0,45565.83333333334,49537.91666666666,1
3901,2015-11-16,37850.0,35000.0,37800.0,37100.0,50493.0,36341.609375,38620.0,39750.0,40600.0,45035.0,45478.88888888888,45408.33333333334,49431.25,1
3902,2015-11-17,38550.0,37000.0,37400.0,37000.0,38085.0,36243.65625,38420.0,38987.5,39895.0,44665.0,45295.555555555555,45261.66666666666,49349.58333333334,1
3903,2015-11-18,38650.0,36550.0,37300.0,36550.0,37612.0,35802.85546875,37930.0,38443.75,39155.0,44173.33333333334,45020.0,45125.83333333334,49267.5,1
3904,2015-11-19,37450.0,36350.0,36550.0,36950.0,29222.0,36194.67578125,37240.0,37950.0,38540.0,43715.0,44781.11111111112,45019.16666666666,49164.58333333334,1
3905,2015-11-20,37700.0,36750.0,36850.0,37100.0,25665.0,36341.609375,36940.0,37837.5,38160.0,43298.333333333336,44578.88888888888,44865.0,49063.75,1
