,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
619,2002-08-19,4400.0,3900.0,4000.0,4100.0,115600.0,4016.188720703125,3972.0,3910.0,3889.0,4045.666666666666,4224.222222222223,4392.833333333333,5183.083333333333,1
620,2002-08-20,4210.0,4000.0,4210.0,4050.0,31600.0,3967.210693359375,4016.0,3941.25,3910.0,4029.333333333334,4207.333333333333,4370.666666666667,5173.333333333333,1
621,2002-08-21,4080.0,3930.0,3980.0,4010.0,16000.0,3928.028564453125,4018.0,3966.25,3934.0,4011.666666666666,4190.88888888889,4348.833333333333,5159.25,1
622,2002-08-22,4080.0,4000.0,4000.0,4080.0,13800.0,3996.597412109375,4034.0,4000.0,3962.0,3996.0,4171.11111111111,4329.833333333333,5147.416666666667,1
623,2002-08-26,4150.0,3970.0,4100.0,4130.0,105700.0,4045.575439453125,4074.0,4037.5,3994.0,3982.666666666666,4154.0,4312.0,5135.166666666667,1
624,2002-08-27,4120.0,4000.0,4100.0,4080.0,118500.0,3996.597412109375,4070.0,4047.5,4021.0,3970.0,4140.222222222223,4295.833333333333,5123.666666666667,1
625,2002-08-28,4130.0,3990.0,4110.0,3990.0,20200.0,3908.437255859375,4058.0,4046.25,4037.0,3955.666666666666,4124.444444444444,4282.166666666667,5111.916666666667,1
626,2002-08-29,4020.0,3900.0,3900.0,4000.0,5100.0,3918.23291015625,4056.0,4055.0,4037.0,3943.333333333334,4107.777777777777,4270.166666666667,5099.416666666667,1
627,2002-08-30,4000.0,3850.0,3930.0,3980.0,5500.0,3898.641845703125,4036.0,4040.0,4035.0,3930.666666666666,4098.0,4258.166666666667,5086.0,1
628,2002-09-02,4000.0,3940.0,3980.0,3990.0,9100.0,3908.437255859375,4008.0,4032.5,4041.0,3921.0,4091.111111111111,4248.0,5073.5,1
629,2002-09-03,4020.0,3960.0,3990.0,3960.0,4100.0,3879.050537109375,3984.0,4026.25,4027.0,3916.666666666666,4088.222222222222,4234.0,5062.25,1
630,2002-09-04,3950.0,3860.0,3860.0,3880.0,5300.0,3800.68603515625,3962.0,4001.25,4010.0,3918.666666666666,4081.555555555556,4221.666666666667,5050.583333333333,1
631,2002-09-05,4020.0,3890.0,3990.0,3900.0,12900.0,3820.277099609375,3942.0,3972.5,3999.0,3919.0,4067.555555555556,4207.166666666667,5039.083333333333,1
632,2002-09-06,4030.0,3800.0,3900.0,3850.0,36100.0,3771.299072265625,3916.0,3943.75,3976.0,3921.333333333334,4053.111111111111,4194.666666666667,5021.916666666667,1
