,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
2087,2008-07-31,26350.0,25900.0,26000.0,26000.0,12100.0,25468.513671875,25970.0,25568.75,25505.0,26233.33333333333,27810.0,28511.66666666667,27869.58333333333,1
2088,2008-08-01,26000.0,24800.0,26000.0,24800.0,20900.0,24293.044921875,25870.0,25593.75,25445.0,26040.0,27663.33333333333,28454.16666666667,27874.16666666667,1
2089,2008-08-04,25200.0,23700.0,25200.0,23800.0,24400.0,23313.486328125,25340.0,25468.75,25315.0,25828.33333333333,27498.88888888889,28384.16666666667,27869.16666666667,1
2090,2008-08-05,24600.0,23200.0,24600.0,23400.0,22900.0,22921.662109375,24800.0,25231.25,25195.0,25631.66666666667,27332.222222222223,28277.5,27858.75,1
2091,2008-08-06,24600.0,23000.0,23000.0,24300.0,23000.0,23803.263671875,24460.0,25106.25,25145.0,25485.0,27198.88888888889,28160.0,27847.5,1
2092,2008-08-07,25000.0,24000.0,24050.0,24500.0,13900.0,23999.17578125,24160.0,24862.5,25065.0,25353.33333333333,27038.88888888889,28045.83333333333,27825.41666666667,1
2093,2008-08-08,24700.0,23850.0,23950.0,24600.0,15800.0,24097.1328125,24120.0,24675.0,24995.0,25243.33333333333,26877.777777777777,27920.0,27802.5,1
2094,2008-08-11,25700.0,24500.0,24500.0,25200.0,11800.0,24684.8671875,24400.0,24575.0,24870.0,25160.0,26742.222222222223,27806.66666666667,27787.5,1
2095,2008-08-12,25300.0,24500.0,24500.0,24900.0,15300.0,24391.0,24700.0,24437.5,24750.0,25058.33333333333,26617.777777777777,27684.16666666667,27770.0,1
2096,2008-08-13,25500.0,24600.0,24600.0,25400.0,14400.0,24880.779296875,24920.0,24512.5,24690.0,25061.66666666667,26496.66666666667,27593.33333333333,27760.83333333333,1
2097,2008-08-14,26350.0,25050.0,25400.0,25900.0,14600.0,25370.55859375,25200.0,24775.0,24680.0,25051.66666666667,26397.777777777777,27515.0,27740.0,1
2098,2008-08-18,26200.0,25300.0,26000.0,25300.0,19814.0,24782.822265625,25340.0,25012.5,24730.0,25031.66666666667,26290.0,27437.5,27720.0,1
2099,2008-08-19,25300.0,24600.0,24950.0,24600.0,14576.0,24097.1328125,25220.0,25050.0,24810.0,25008.33333333333,26146.66666666667,27322.5,27705.83333333333,1
2100,2008-08-20,27900.0,24300.0,24600.0,25950.0,74714.0,25419.537109375,25430.0,25231.25,25065.0,25053.33333333333,26027.777777777777,27245.0,27706.25,1
2101,2008-08-21,26700.0,25000.0,26150.0,25650.0,54231.0,25125.66796875,25480.0,25362.5,25200.0,25108.33333333333,25908.88888888889,27165.83333333333,27700.83333333333,1
2102,2008-08-22,25900.0,24100.0,25350.0,24600.0,36183.0,24097.1328125,25220.0,25287.5,25210.0,25128.33333333333,25775.55555555556,27072.5,27690.0,1
2103,2008-08-25,25000.0,23800.0,24600.0,23850.0,19160.0,23362.46484375,24930.0,25156.25,25135.0,25068.33333333333,25625.55555555556,26946.66666666667,27659.58333333333,1
2104,2008-08-26,23750.0,22550.0,23200.0,22800.0,28833.0,22333.927734375,24570.0,24831.25,24895.0,24985.0,25462.222222222223,26806.66666666667,27618.75,1
2105,2008-08-27,23350.0,21200.0,22350.0,23000.0,26806.0,22529.83984375,23980.0,24468.75,24705.0,24930.0,25322.222222222223,26675.0,27580.83333333333,1
2106,2008-08-28,23500.0,22350.0,22750.0,22400.0,12820.0,21942.103515625,23330.0,24106.25,24405.0,24865.0,25182.222222222223,26543.33333333333,27526.66666666667,1
2107,2008-08-29,23000.0,21000.0,23000.0,21900.0,21638.0,21452.326171875,22790.0,23768.75,24005.0,24730.0,25036.66666666667,26380.0,27465.0,1
2108,2008-09-01,21700.0,19000.0,21100.0,19000.0,16277.0,18611.60546875,21820.0,22900.0,23375.0,24516.66666666667,24838.88888888889,26165.83333333333,27384.16666666667,1
2109,2008-09-02,20200.0,18800.0,19350.0,19100.0,66895.0,18709.560546875,21080.0,22081.25,22825.0,24316.66666666667,24647.777777777777,25962.5,27313.75,1
2110,2008-09-03,19800.0,18000.0,18000.0,19650.0,15876.0,19248.3203125,20410.0,21462.5,22195.0,24151.66666666667,24463.33333333333,25781.66666666667,27237.91666666667,1
2111,2008-09-04,20000.0,19100.0,19350.0,19100.0,9867.0,18709.560546875,19750.0,20868.75,21540.0,23961.66666666667,24325.55555555556,25585.83333333333,27157.08333333333,1
2112,2008-09-05,18900.0,18000.0,18400.0,18200.0,14295.0,17827.958984375,19010.0,20293.75,20900.0,23725.0,24147.777777777777,25383.33333333333,27077.08333333333,1
2113,2008-09-08,19900.0,18300.0,18300.0,19600.0,12968.0,19199.341796875,19130.0,19868.75,20475.0,23535.0,24007.777777777777,25207.5,27012.91666666667,1
2114,2008-09-09,19750.0,18500.0,19750.0,19200.0,8725.0,18807.517578125,19150.0,19468.75,20115.0,23293.33333333333,23872.222222222223,25010.0,26957.91666666667,1
2115,2008-09-10,19500.0,18500.0,18500.0,19450.0,8991.0,19052.408203125,19110.0,19162.5,19760.0,23071.66666666667,23757.777777777777,24812.5,26906.66666666667,1
2116,2008-09-11,20000.0,19300.0,19500.0,19300.0,4858.0,18905.47265625,19150.0,19200.0,19450.0,22848.33333333333,23653.33333333333,24617.5,26850.0,1
2117,2008-09-12,21400.0,19300.0,19350.0,21100.0,14148.0,20668.677734375,19730.0,19450.0,19370.0,22685.0,23588.88888888889,24459.16666666667,26812.5,1
2118,2008-09-16,19900.0,18500.0,19000.0,19800.0,11049.0,19395.25390625,19770.0,19468.75,19450.0,22518.33333333333,23458.88888888889,24279.16666666667,26759.16666666667,1
