,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3878,2015-10-14,47100.0,45200.0,46000.0,46000.0,35341.0,45059.6796875,48060.0,48675.0,48085.0,46391.66666666666,47936.66666666666,51294.16666666666,48907.91666666666,1
3879,2015-10-15,49600.0,46000.0,46000.0,49400.0,62929.0,48390.17578125,47800.0,48637.5,48555.0,46525.0,47741.11111111112,51044.16666666666,49003.33333333334,1
3880,2015-10-16,50000.0,48100.0,49350.0,48650.0,45297.0,47655.5078125,47610.0,48706.25,48745.0,46716.66666666666,47555.555555555555,50750.0,49099.16666666666,1
3881,2015-10-19,49400.0,47350.0,48900.0,48000.0,36411.0,47018.796875,47610.0,48293.75,48575.0,46806.66666666666,47355.555555555555,50516.66666666666,49178.33333333334,1
3882,2015-10-20,48450.0,47300.0,47600.0,48000.0,16844.0,47018.796875,48010.0,47956.25,48565.0,46840.0,47100.0,50283.33333333334,49260.0,1
3883,2015-10-21,49000.0,47350.0,47600.0,47800.0,39321.0,46822.8828125,48370.0,47731.25,48215.0,46986.66666666666,46840.0,50055.0,49341.66666666666,1
3884,2015-10-22,48100.0,45650.0,47450.0,46000.0,36918.0,45059.6796875,47690.0,47481.25,47745.0,47035.0,46611.11111111112,49870.0,49408.33333333334,1
3885,2015-10-23,47200.0,45700.0,46400.0,46200.0,23942.0,45255.58984375,47200.0,47506.25,47405.0,47135.0,46527.77777777778,49615.0,49490.83333333334,1
3886,2015-10-26,46650.0,44800.0,46200.0,45400.0,54334.0,44471.9453125,46680.0,47431.25,47145.0,47155.0,46502.22222222222,49371.66666666666,49570.83333333334,1
3887,2015-10-27,46050.0,44300.0,45250.0,45200.0,77209.0,44276.03125,46120.0,46906.25,47065.0,47153.33333333334,46488.88888888888,49100.0,49635.0,1
3888,2015-10-28,45750.0,44400.0,45600.0,45350.0,44598.0,44422.96484375,45630.0,46493.75,47000.0,47033.33333333334,46503.33333333334,48832.5,49698.75,1
3889,2015-10-29,45600.0,44500.0,45350.0,45600.0,45261.0,44667.85546875,45550.0,46193.75,46620.0,46963.33333333334,46553.33333333334,48592.5,49755.41666666666,1
3890,2015-10-30,45950.0,44750.0,45950.0,45100.0,32816.0,44178.07421875,45330.0,45831.25,46265.0,46926.66666666666,46525.555555555555,48335.83333333334,49795.41666666666,1
3891,2015-11-02,45350.0,44600.0,44600.0,44650.0,26290.0,43737.27734375,45180.0,45437.5,45930.0,46860.0,46480.0,48046.66666666666,49832.08333333334,1
3892,2015-11-03,45300.0,43400.0,45200.0,44050.0,59782.0,43149.5390625,44950.0,45193.75,45535.0,46805.0,46404.444444444445,47772.5,49862.08333333334,1
3893,2015-11-04,44500.0,43200.0,44150.0,43950.0,57955.0,43051.58203125,44670.0,44912.5,45150.0,46690.0,46335.555555555555,47508.33333333334,49890.0,1
3894,2015-11-05,44350.0,43100.0,44300.0,43100.0,31567.0,42218.9609375,44170.0,44625.0,44860.0,46618.33333333334,46284.444444444445,47256.66666666666,49899.16666666666,1
3895,2015-11-06,43100.0,40900.0,43100.0,40900.0,57669.0,40063.9296875,43330.0,44087.5,44330.0,46438.33333333334,46240.0,46988.33333333334,49880.83333333334,1
3896,2015-11-09,42200.0,39000.0,40350.0,40900.0,62429.0,40063.9296875,42580.0,43531.25,43880.0,46321.66666666666,46142.22222222222,46720.0,49853.75,1
