,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1044,2004-05-14,2655.0,2590.0,2655.0,2635.0,4300.0,2581.1357421875,2598.0,2614.375,2619.5,2621.833333333333,2616.555555555556,2645.583333333333,2714.958333333333,1
1045,2004-05-17,2660.0,2530.0,2660.0,2605.0,10800.0,2551.749267578125,2603.0,2604.375,2617.0,2621.6666666666665,2615.444444444445,2642.75,2714.875,1
1046,2004-05-18,2650.0,2580.0,2600.0,2595.0,10900.0,2541.95361328125,2607.0,2605.0,2611.5,2623.333333333333,2615.0,2640.333333333333,2714.9166666666665,1
1047,2004-05-19,2650.0,2585.0,2650.0,2640.0,11400.0,2586.03369140625,2617.0,2603.75,2607.0,2625.0,2616.222222222222,2638.75,2715.583333333333,1
1048,2004-05-20,2650.0,2575.0,2650.0,2590.0,15400.0,2537.055908203125,2613.0,2605.0,2607.0,2625.0,2617.333333333333,2633.583333333333,2715.083333333333,1
1049,2004-05-21,2625.0,2525.0,2525.0,2590.0,13700.0,2537.055908203125,2604.0,2606.875,2601.0,2621.0,2616.0,2628.583333333333,2713.5,1
1050,2004-05-24,2650.0,2590.0,2650.0,2640.0,11500.0,2586.03369140625,2611.0,2613.125,2607.0,2621.1666666666665,2614.777777777778,2626.583333333333,2712.333333333333,1
1051,2004-05-25,2680.0,2600.0,2600.0,2650.0,17700.0,2595.8291015625,2622.0,2618.125,2614.5,2623.6666666666665,2615.8888888888887,2625.4166666666665,2711.375,1
1052,2004-05-27,2650.0,2595.0,2650.0,2635.0,12800.0,2581.1357421875,2621.0,2618.125,2619.0,2624.0,2616.444444444445,2622.75,2710.6666666666665,1
1053,2004-05-28,2635.0,2580.0,2600.0,2635.0,10700.0,2581.1357421875,2630.0,2621.875,2621.5,2625.6666666666665,2616.555555555556,2622.0,2709.625,1
1054,2004-05-31,2640.0,2560.0,2560.0,2610.0,11600.0,2556.64697265625,2634.0,2623.75,2619.0,2625.0,2616.1111111111113,2620.083333333333,2708.5,1
1055,2004-06-01,2635.0,2590.0,2600.0,2635.0,4600.0,2581.1357421875,2633.0,2623.125,2622.0,2627.1666666666665,2618.444444444445,2619.6666666666665,2708.958333333333,1
1056,2004-06-02,2635.0,2600.0,2635.0,2630.0,5300.0,2576.238037109375,2629.0,2628.125,2625.5,2627.1666666666665,2620.6666666666665,2619.1666666666665,2709.75,1
1057,2004-06-03,2650.0,2595.0,2650.0,2650.0,6500.0,2595.8291015625,2632.0,2635.625,2626.5,2625.1666666666665,2622.222222222222,2619.0,2709.25,1
1058,2004-06-04,2670.0,2635.0,2660.0,2635.0,5900.0,2581.1357421875,2632.0,2635.0,2631.0,2626.6666666666665,2623.0,2618.75,2709.5416666666665,1
1059,2004-06-07,2650.0,2595.0,2595.0,2650.0,3400.0,2595.8291015625,2640.0,2635.0,2637.0,2627.333333333333,2623.222222222222,2618.9166666666665,2710.0416666666665,1
1060,2004-06-08,2890.0,2560.0,2785.0,2670.0,11500.0,2615.42041015625,2647.0,2639.375,2640.0,2628.6666666666665,2624.555555555556,2619.1666666666665,2710.4166666666665,1
1061,2004-06-09,2690.0,2590.0,2615.0,2605.0,12400.0,2551.749267578125,2642.0,2635.625,2635.5,2626.5,2625.8888888888887,2619.0,2709.458333333333,1
1062,2004-06-10,2780.0,2550.0,2550.0,2610.0,11900.0,2556.64697265625,2634.0,2635.625,2633.0,2623.833333333333,2626.333333333333,2619.4166666666665,2708.833333333333,1
1063,2004-06-11,2735.0,2605.0,2735.0,2660.0,7000.0,2605.624755859375,2639.0,2638.75,2635.5,2624.333333333333,2627.8888888888887,2621.4166666666665,2708.4166666666665,1
1064,2004-06-14,2620.0,2620.0,2620.0,2620.0,1500.0,2566.442626953125,2633.0,2637.5,2636.5,2625.0,2625.8888888888887,2620.9166666666665,2707.5,1
1065,2004-06-15,2780.0,2610.0,2780.0,2680.0,11300.0,2625.216064453125,2635.0,2641.25,2641.0,2626.6666666666665,2626.8888888888887,2620.6666666666665,2707.4166666666665,1
1066,2004-06-16,2720.0,2625.0,2720.0,2625.0,10300.0,2571.340087890625,2639.0,2640.0,2640.5,2625.833333333333,2628.0,2621.083333333333,2706.208333333333,1
1067,2004-06-17,2685.0,2500.0,2685.0,2625.0,12700.0,2571.340087890625,2642.0,2636.875,2638.0,2623.833333333333,2628.0,2621.333333333333,2705.75,1
1068,2004-06-18,2680.0,2625.0,2625.0,2650.0,10000.0,2595.8291015625,2640.0,2634.375,2639.5,2625.833333333333,2629.444444444445,2621.6666666666665,2704.833333333333,1
1069,2004-06-21,2690.0,2630.0,2680.0,2635.0,17900.0,2581.1357421875,2643.0,2638.125,2638.0,2625.333333333333,2629.555555555556,2621.75,2703.458333333333,1
1070,2004-06-22,2685.0,2580.0,2685.0,2595.0,18200.0,2541.95361328125,2626.0,2636.25,2630.5,2625.833333333333,2630.1111111111113,2622.833333333333,2701.4166666666665,1
1071,2004-06-23,2595.0,2550.0,2570.0,2550.0,13300.0,2497.87353515625,2611.0,2622.5,2625.0,2625.0,2628.333333333333,2623.1666666666665,2699.4166666666665,1
1072,2004-06-24,2570.0,2515.0,2570.0,2540.0,13600.0,2488.077880859375,2594.0,2612.5,2618.0,2623.333333333333,2624.555555555556,2622.5,2696.5,1
1073,2004-06-25,2540.0,2460.0,2540.0,2480.0,10300.0,2429.304443359375,2560.0,2587.5,2600.0,2619.0,2622.1111111111113,2620.5,2693.4166666666665,1
1074,2004-06-28,2775.0,2590.0,2775.0,2630.0,99500.0,2576.238037109375,2559.0,2588.125,2601.0,2618.833333333333,2622.1111111111113,2620.333333333333,2692.458333333333,1
1075,2004-06-29,2690.0,2530.0,2690.0,2560.0,18000.0,2507.6689453125,2552.0,2580.0,2589.0,2617.333333333333,2620.555555555556,2619.5,2690.208333333333,1
