,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3991,2016-03-30,44800.0,43100.0,44000.0,43150.0,22831.0,42267.93359375,42500.0,43012.5,43260.0,39486.66666666666,37395.55555555556,36597.5,38103.333333333336,1
3992,2016-03-31,43900.0,43000.0,43150.0,43050.0,12756.0,42169.98046875,42750.0,42931.25,43255.0,39855.0,37618.88888888888,36714.16666666666,38061.25,1
3993,2016-04-01,43400.0,42300.0,43400.0,42300.0,23629.0,41435.3125,42810.0,42643.75,42945.0,40186.66666666666,37812.22222222222,36850.833333333336,37986.25,1
3994,2016-04-04,43600.0,41900.0,42100.0,43600.0,21830.0,42708.73828125,43140.0,42681.25,42935.0,40495.0,38044.444444444445,37007.5,37927.083333333336,1
3995,2016-04-05,44250.0,42750.0,43200.0,43050.0,14465.0,42169.98046875,43030.0,42837.5,42780.0,40786.66666666666,38276.66666666666,37182.5,37872.5,1
3996,2016-04-06,43750.0,41800.0,43050.0,42200.0,30404.0,41337.35546875,42840.0,42862.5,42670.0,41018.333333333336,38476.66666666666,37356.66666666666,37824.16666666666,1
3997,2016-04-07,42850.0,40400.0,42500.0,41300.0,67814.0,40455.75390625,42490.0,42781.25,42620.0,41230.0,38660.0,37486.66666666666,37785.0,1
3998,2016-04-08,41850.0,41150.0,41650.0,41600.0,16379.0,40749.625,42350.0,42531.25,42580.0,41446.66666666666,38851.11111111112,37616.66666666666,37748.333333333336,1
3999,2016-04-11,41800.0,40300.0,41800.0,40950.0,25425.0,40112.90625,41820.0,42256.25,42480.0,41595.0,39034.444444444445,37747.5,37677.91666666666,1
4000,2016-04-12,41850.0,40350.0,40950.0,41700.0,22571.0,40847.578125,41550.0,42087.5,42290.0,41721.66666666666,39223.333333333336,37854.16666666666,37620.0,1
4001,2016-04-14,42000.0,40700.0,41650.0,41000.0,20894.0,40161.88671875,41310.0,41925.0,42075.0,41836.66666666666,39327.77777777778,37929.16666666666,37561.66666666666,1
4002,2016-04-15,41100.0,40500.0,41000.0,40700.0,14869.0,39868.01953125,41190.0,41562.5,41840.0,41958.333333333336,39447.77777777778,38001.66666666666,37500.833333333336,1
4003,2016-04-18,40700.0,39500.0,40300.0,39750.0,29741.0,38937.4375,40820.0,41150.0,41585.0,42020.0,39597.77777777778,38075.833333333336,37433.75,1
4004,2016-04-19,41200.0,40000.0,40000.0,40800.0,15903.0,39965.9765625,40790.0,40975.0,41305.0,42131.66666666666,39804.444444444445,38175.833333333336,37390.41666666666,1
4005,2016-04-20,41400.0,40050.0,41400.0,40200.0,13979.0,39378.23828125,40490.0,40837.5,41020.0,42190.0,39985.55555555556,38291.66666666666,37340.41666666666,1
4006,2016-04-21,41000.0,40200.0,41000.0,40400.0,16887.0,39574.15234375,40370.0,40687.5,40840.0,42270.0,40160.0,38423.333333333336,37298.75,1
4007,2016-04-22,41100.0,40100.0,41100.0,41100.0,12216.0,40259.84375,40450.0,40706.25,40820.0,42278.333333333336,40362.22222222222,38558.333333333336,37264.583333333336,1
4008,2016-04-25,41150.0,40450.0,41100.0,40500.0,20636.0,39672.10546875,40600.0,40556.25,40710.0,42236.66666666666,40543.333333333336,38673.333333333336,37224.16666666666,1
4009,2016-04-26,41400.0,40400.0,40400.0,41150.0,20411.0,40308.8203125,40670.0,40575.0,40730.0,42175.0,40694.444444444445,38806.66666666666,37187.083333333336,1
4010,2016-04-27,42000.0,40700.0,41200.0,41750.0,30510.0,40896.5546875,40980.0,40706.25,40735.0,42116.66666666666,40860.0,38959.16666666666,37159.16666666666,1
4011,2016-04-28,42200.0,41000.0,42000.0,41250.0,16875.0,40406.7734375,41150.0,40893.75,40760.0,42031.66666666666,40993.333333333336,39093.333333333336,37130.833333333336,1
4012,2016-04-29,42050.0,40750.0,41000.0,41250.0,19067.0,40406.7734375,41180.0,40950.0,40815.0,41970.0,41133.333333333336,39230.0,37107.5,1
4013,2016-05-02,41850.0,40550.0,41600.0,41450.0,20022.0,40602.6875,41370.0,41106.25,40985.0,41838.333333333336,41274.444444444445,39370.833333333336,37086.66666666666,1
4014,2016-05-03,41700.0,40650.0,41050.0,40700.0,19993.0,39868.01953125,41280.0,41143.75,40975.0,41738.333333333336,41367.77777777778,39504.16666666666,37066.66666666666,1
4015,2016-05-04,40800.0,40100.0,40700.0,40250.0,11259.0,39427.21875,40980.0,41037.5,40980.0,41593.333333333336,41420.0,39621.66666666666,37061.25,1
4016,2016-05-09,40700.0,38700.0,40250.0,39250.0,28469.0,38447.66015625,40580.0,40881.25,40865.0,41458.333333333336,41457.77777777778,39670.833333333336,37047.5,1
4017,2016-05-10,40800.0,39050.0,39050.0,40200.0,19142.0,39378.23828125,40370.0,40762.5,40775.0,41405.0,41527.77777777778,39752.5,37065.833333333336,1
4018,2016-05-11,40550.0,39300.0,40200.0,39350.0,18330.0,38545.61328125,39950.0,40462.5,40660.0,41316.66666666666,41560.0,39858.333333333336,37068.75,1
4019,2016-05-12,40100.0,39100.0,39100.0,39400.0,13553.0,38594.59375,39690.0,40231.25,40485.0,41231.66666666666,41603.333333333336,39990.0,37060.41666666666,1
4020,2016-05-13,40050.0,39050.0,39400.0,39200.0,19007.0,38398.68359375,39480.0,39975.0,40230.0,41085.0,41620.0,40109.16666666666,37065.41666666666,1
4021,2016-05-16,43200.0,39600.0,39600.0,42700.0,73930.0,41827.13671875,40170.0,40131.25,40375.0,41070.0,41724.444444444445,40278.333333333336,37112.083333333336,1
4022,2016-05-17,43000.0,41600.0,42700.0,42250.0,30638.0,41386.3359375,40580.0,40325.0,40475.0,41043.333333333336,41755.55555555556,40449.16666666666,37155.833333333336,1
