,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3564,2014-07-07,23850.0,22350.0,23500.0,22700.0,109702.0,22235.97265625,23920.0,23862.5,23930.0,18856.666666666668,16109.777777777776,14019.166666666664,10189.333333333334,1
3565,2014-07-08,24300.0,21850.0,22650.0,23600.0,282151.0,23117.57421875,23700.0,23793.75,23950.0,19173.33333333333,16460.222222222223,14293.5,10340.666666666666,1
3566,2014-07-09,23800.0,23050.0,23600.0,23800.0,44597.0,23313.486328125,23540.0,23831.25,23830.0,19523.33333333333,16812.0,14571.833333333336,10491.0,1
3567,2014-07-10,25250.0,23000.0,24550.0,23800.0,171654.0,23313.486328125,23500.0,23850.0,23795.0,19870.0,17160.44444444444,14849.666666666664,10638.916666666666,1
3568,2014-07-11,24000.0,23250.0,23750.0,24000.0,41607.0,23509.3984375,23580.0,23762.5,23845.0,20213.33333333333,17516.44444444444,15131.833333333336,10786.0,1
3569,2014-07-14,24950.0,23500.0,24100.0,24350.0,77600.0,23852.2421875,23910.0,23731.25,23915.0,20511.666666666668,17863.55555555556,15419.166666666664,10935.583333333334,1
3570,2014-07-15,24500.0,23150.0,24500.0,23150.0,59901.0,22676.771484375,23820.0,23625.0,23760.0,20718.33333333333,18184.666666666668,15682.833333333336,11074.166666666664,1
3571,2014-07-16,23600.0,21100.0,23150.0,22750.0,97329.0,22284.94921875,23610.0,23518.75,23575.0,20918.33333333333,18487.33333333333,15929.666666666664,11206.666666666664,1
3572,2014-07-17,23900.0,22400.0,22800.0,23900.0,88605.0,23411.44140625,23630.0,23668.75,23565.0,21173.33333333333,18814.222222222223,16189.666666666664,11350.916666666664,1
3573,2014-07-18,25650.0,24000.0,24300.0,24950.0,235947.0,24439.978515625,23820.0,23837.5,23700.0,21481.666666666668,19148.88888888889,16464.333333333332,11507.083333333336,1
3574,2014-07-21,25200.0,23950.0,25150.0,23950.0,60875.0,23460.419921875,23740.0,23856.25,23825.0,21810.0,19428.88888888889,16726.333333333332,11654.833333333336,1
3575,2014-07-22,23950.0,22600.0,23950.0,22900.0,99848.0,22431.884765625,23690.0,23743.75,23755.0,22045.0,19647.777777777777,16968.833333333332,11794.833333333336,1
3576,2014-07-23,23200.0,22350.0,23200.0,22350.0,64133.0,21893.125,23610.0,23537.5,23610.0,22255.0,19831.11111111111,17204.166666666668,11933.333333333336,1
3577,2014-07-24,22350.0,20900.0,22100.0,21100.0,85311.0,20668.677734375,23050.0,23131.25,23340.0,22441.66666666667,19986.666666666668,17420.5,12061.166666666664,1
3578,2014-07-25,23800.0,21000.0,21000.0,23550.0,158850.0,23068.595703125,22770.0,23181.25,23295.0,22720.0,20188.88888888889,17680.5,12208.583333333336,1
3579,2014-07-28,23900.0,21800.0,23550.0,22100.0,80232.0,21648.236328125,22400.0,23100.0,23070.0,22933.33333333333,20354.44444444444,17919.833333333332,12343.916666666664,1
3580,2014-07-29,22400.0,21400.0,21950.0,21800.0,29953.0,21354.369140625,22180.0,22837.5,22935.0,23110.0,20525.55555555556,18152.666666666668,12476.666666666664,1
3581,2014-07-30,22200.0,21000.0,21800.0,21500.0,34677.0,21060.501953125,22010.0,22406.25,22810.0,23195.0,20707.777777777777,18378.166666666668,12605.5,1
3582,2014-07-31,22000.0,21250.0,22000.0,21800.0,18247.0,21354.369140625,22150.0,22137.5,22600.0,23280.0,20894.44444444444,18606.166666666668,12736.75,1
3583,2014-08-01,23200.0,21200.0,21300.0,22400.0,44475.0,21942.103515625,21920.0,22075.0,22345.0,23348.33333333333,21087.777777777777,18846.5,12872.833333333336,1
3584,2014-08-04,22900.0,21550.0,22200.0,22100.0,40716.0,21648.236328125,21920.0,22043.75,22160.0,23305.0,21236.666666666668,19069.33333333333,13007.083333333336,1
3585,2014-08-05,22700.0,21900.0,22100.0,22000.0,23452.0,21550.28125,21960.0,22156.25,22070.0,23258.33333333333,21348.88888888889,19291.0,13139.833333333336,1
3586,2014-08-06,22750.0,21200.0,21850.0,21250.0,45073.0,20815.611328125,21910.0,21868.75,21960.0,23133.33333333333,21448.88888888889,19493.0,13267.333333333336,1
3587,2014-08-07,21900.0,21150.0,21300.0,21150.0,32940.0,20717.65625,21780.0,21750.0,21965.0,23033.33333333333,21557.777777777777,19692.33333333333,13393.916666666664,1
3588,2014-08-08,21650.0,20300.0,21150.0,21050.0,25719.0,20619.69921875,21510.0,21656.25,21715.0,22951.66666666667,21676.666666666668,19878.33333333333,13518.916666666664,1
3589,2014-08-11,23600.0,21450.0,21450.0,23050.0,137525.0,22578.81640625,21700.0,21850.0,21810.0,22931.66666666667,21875.55555555556,20073.33333333333,13660.583333333336,1
