,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1534,2006-04-27,5690.0,5410.0,5600.0,5430.0,91300.0,5319.00146484375,5382.0,5312.5,5340.0,4918.833333333333,4949.666666666667,4929.25,5216.25,1
1535,2006-04-28,5380.0,5100.0,5380.0,5160.0,160700.0,5054.5205078125,5352.0,5288.75,5303.0,4930.833333333333,4949.0,4933.5,5218.875,1
1536,2006-05-02,5430.0,5070.0,5130.0,5300.0,115600.0,5191.658203125,5344.0,5321.25,5296.0,4945.5,4947.88888888889,4944.583333333333,5222.791666666667,1
1537,2006-05-03,5490.0,5300.0,5320.0,5320.0,83800.0,5211.24951171875,5342.0,5336.25,5293.0,4960.0,4948.11111111111,4958.75,5227.125,1
1538,2006-05-04,5830.0,5400.0,5500.0,5800.0,261600.0,5681.4375,5402.0,5397.5,5369.0,4993.166666666667,4959.444444444444,4979.583333333333,5235.791666666667,1
1539,2006-05-08,6330.0,5700.0,5940.0,5930.0,229300.0,5808.7802734375,5502.0,5471.25,5442.0,5032.0,4980.11111111111,5002.5,5245.625,1
1540,2006-05-09,6030.0,5780.0,5810.0,5950.0,87800.0,5828.37158203125,5660.0,5548.75,5506.0,5073.666666666667,5000.777777777777,5024.0,5255.208333333333,1
1541,2006-05-10,6090.0,5850.0,6000.0,5870.0,65900.0,5750.0068359375,5774.0,5595.0,5559.0,5119.333333333333,5021.222222222223,5044.083333333333,5264.75,1
1542,2006-05-11,6130.0,5810.0,5850.0,6130.0,74800.0,6004.69189453125,5936.0,5682.5,5639.0,5173.0,5049.88888888889,5068.25,5276.666666666667,1
1543,2006-05-12,6120.0,5960.0,6120.0,6110.0,64800.0,5985.1005859375,5998.0,5801.25,5700.0,5225.0,5077.88888888889,5091.75,5288.0,1
1544,2006-05-15,6080.0,5910.0,6000.0,6050.0,55100.0,5926.3271484375,6022.0,5895.0,5762.0,5272.0,5106.222222222223,5104.416666666667,5298.875,1
1545,2006-05-16,6090.0,5620.0,5950.0,5700.0,111800.0,5583.48193359375,5972.0,5942.5,5816.0,5307.333333333333,5122.666666666667,5112.25,5307.125,1
1546,2006-05-17,5960.0,5700.0,5700.0,5880.0,48800.0,5759.80224609375,5974.0,5952.5,5874.0,5351.0,5142.0,5124.416666666667,5316.458333333333,1
1547,2006-05-18,5780.0,5550.0,5780.0,5680.0,60100.0,5563.890625,5884.0,5921.25,5910.0,5387.333333333333,5159.333333333333,5133.25,5323.708333333333,1
1548,2006-05-19,5690.0,5450.0,5540.0,5580.0,97000.0,5465.9345703125,5778.0,5875.0,5888.0,5419.666666666667,5174.444444444444,5139.75,5329.875,1
