,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3247,2013-03-22,7440.0,7360.0,7430.0,7400.0,4989.0,7248.73095703125,7422.0,7452.5,7450.0,7470.333333333332,7511.333333333332,7476.0,7568.75,1
3248,2013-03-25,7690.0,7390.0,7390.0,7550.0,14806.0,7395.6640625,7444.0,7453.75,7461.0,7474.0,7511.777777777777,7479.333333333332,7572.583333333332,1
3249,2013-03-26,7560.0,7460.0,7560.0,7520.0,5908.0,7366.27783203125,7452.0,7460.0,7469.0,7476.333333333332,7507.777777777777,7481.666666666668,7574.0,1
3250,2013-03-27,7700.0,7460.0,7700.0,7460.0,12224.0,7307.50439453125,7474.0,7455.0,7461.0,7477.0,7504.666666666668,7483.5,7572.416666666668,1
3251,2013-03-28,7570.0,7360.0,7450.0,7470.0,11827.0,7317.2998046875,7480.0,7458.75,7461.0,7475.666666666668,7499.777777777777,7484.666666666668,7571.5,1
3252,2013-03-29,7480.0,7370.0,7470.0,7420.0,2764.0,7268.32177734375,7484.0,7451.25,7453.0,7472.0,7494.222222222223,7484.666666666668,7571.583333333332,1
3253,2013-04-01,7460.0,7360.0,7420.0,7460.0,1989.0,7307.50439453125,7466.0,7465.0,7455.0,7470.0,7489.555555555556,7487.5,7570.0,1
3254,2013-04-02,7480.0,7320.0,7440.0,7320.0,4020.0,7170.36572265625,7426.0,7450.0,7439.0,7465.333333333332,7483.333333333332,7487.833333333332,7566.916666666668,1
3255,2013-04-03,7560.0,7320.0,7380.0,7560.0,12508.0,7405.4599609375,7446.0,7470.0,7460.0,7470.0,7482.666666666668,7490.666666666668,7565.833333333332,1
3256,2013-04-04,7550.0,7370.0,7500.0,7500.0,4221.0,7346.68701171875,7452.0,7463.75,7466.0,7469.333333333332,7478.88888888889,7491.833333333332,7566.333333333332,1
3257,2013-04-05,7530.0,7400.0,7500.0,7440.0,6614.0,7287.9130859375,7456.0,7453.75,7470.0,7467.0,7473.777777777777,7492.166666666668,7567.0,1
