,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1338,2007-06-21,16650.0,16150.0,16650.0,16400.0,6900.0,16400.0,16600.0,16750.0,16790.0,16643.333333333332,15945.555555555557,15152.5,13205.5,1
1339,2007-06-22,16600.0,16100.0,16400.0,16550.0,18500.0,16550.0,16580.0,16693.75,16745.0,16711.666666666668,15984.444444444443,15218.333333333336,13255.083333333336,1
1340,2007-06-25,16550.0,16200.0,16300.0,16550.0,6100.0,16550.0,16570.0,16637.5,16710.0,16758.333333333332,16047.777777777776,15294.166666666664,13307.583333333336,1
1341,2007-06-26,16700.0,16100.0,16200.0,16650.0,9100.0,16650.0,16560.0,16593.75,16675.0,16783.333333333332,16128.888888888889,15358.333333333336,13363.833333333336,1
1342,2007-06-27,16650.0,15900.0,16650.0,16300.0,12300.0,16300.0,16490.0,16550.0,16605.0,16805.0,16181.111111111111,15416.666666666664,13417.166666666664,1
1343,2007-06-28,16250.0,14750.0,14800.0,15850.0,2800.0,15850.0,16380.0,16456.25,16490.0,16793.333333333332,16177.777777777776,15470.0,13468.0,1
1344,2007-06-29,16100.0,15600.0,16000.0,16000.0,18200.0,16000.0,16270.0,16368.75,16425.0,16786.666666666668,16181.111111111111,15530.0,13519.75,1
1345,2007-07-02,16350.0,15950.0,16350.0,16200.0,500.0,16200.0,16200.0,16312.5,16385.0,16795.0,16210.0,15591.666666666664,13571.75,1
1346,2007-07-03,16450.0,15800.0,16450.0,15850.0,1100.0,15850.0,16040.0,16243.75,16300.0,16808.333333333332,16240.0,15647.5,13622.916666666664,1
1347,2007-07-04,16500.0,15800.0,16350.0,16350.0,9700.0,16350.0,16050.0,16218.75,16270.0,16790.0,16290.0,15708.333333333336,13677.5,1
1348,2007-07-05,16350.0,15550.0,15800.0,15750.0,5200.0,15750.0,16030.0,16118.75,16205.0,16756.666666666668,16326.666666666664,15757.5,13724.166666666664,1
1349,2007-07-06,15800.0,15200.0,15800.0,15500.0,4100.0,15500.0,15930.0,15975.0,16100.0,16710.0,16344.444444444443,15795.833333333336,13756.666666666664,1
1350,2007-07-09,16200.0,15150.0,15250.0,15500.0,11700.0,15500.0,15790.0,15875.0,15995.0,16636.666666666668,16368.888888888889,15836.666666666664,13790.0,1
1351,2007-07-10,16100.0,15500.0,15900.0,15900.0,800.0,15900.0,15800.0,15881.25,15920.0,16560.0,16396.666666666668,15881.666666666664,13812.5,1
1352,2007-07-11,16200.0,15650.0,16200.0,16200.0,8300.0,16200.0,15770.0,15906.25,15910.0,16498.333333333332,16434.44444444444,15933.333333333336,13837.083333333336,1
1353,2007-07-12,16500.0,15800.0,16500.0,16500.0,3100.0,16500.0,15920.0,15943.75,15975.0,16451.666666666668,16465.55555555556,15986.666666666664,13874.166666666664,1
1354,2007-07-13,17100.0,16300.0,16600.0,17000.0,13700.0,17000.0,16220.0,16087.5,16075.0,16443.333333333332,16521.11111111111,16023.333333333336,13918.75,1
1355,2007-07-16,17400.0,16850.0,17000.0,17200.0,3300.0,17200.0,16560.0,16193.75,16175.0,16446.666666666668,16566.666666666668,16081.666666666664,13966.666666666664,1
1356,2007-07-18,17600.0,16750.0,17400.0,17500.0,9100.0,17500.0,16880.0,16412.5,16340.0,16476.666666666668,16602.222222222223,16156.666666666664,14023.75,1
1357,2007-07-19,17650.0,17200.0,17650.0,17500.0,5500.0,17500.0,17140.0,16662.5,16455.0,16526.666666666668,16643.333333333332,16215.833333333336,14076.666666666664,1
1358,2007-07-20,17700.0,17050.0,17250.0,17450.0,9100.0,17450.0,17330.0,16906.25,16625.0,16540.0,16671.11111111111,16240.0,14132.083333333336,1
1359,2007-07-23,17850.0,17250.0,17450.0,17800.0,8100.0,17800.0,17490.0,17143.75,16855.0,16566.666666666668,16706.666666666668,16272.5,14190.416666666664,1
1360,2007-07-24,17800.0,17000.0,17800.0,17000.0,3100.0,17000.0,17450.0,17243.75,17005.0,16570.0,16730.0,16307.5,14242.5,1
1361,2007-07-25,17700.0,16750.0,17000.0,16750.0,3800.0,16750.0,17300.0,17275.0,17090.0,16561.666666666668,16758.88888888889,16345.0,14292.5,1
1362,2007-07-26,17350.0,16500.0,16500.0,17350.0,6000.0,17350.0,17270.0,17318.75,17205.0,16573.333333333332,16768.88888888889,16399.166666666668,14343.75,1
1363,2007-07-27,17650.0,16000.0,17500.0,16850.0,13200.0,16850.0,17150.0,17275.0,17240.0,16568.333333333332,16771.11111111111,16445.0,14392.916666666664,1
1364,2007-07-30,17000.0,16300.0,16300.0,16800.0,1900.0,16800.0,16950.0,17187.5,17220.0,16573.333333333332,16768.88888888889,16480.0,14444.583333333336,1
1365,2007-07-31,17300.0,16800.0,16800.0,17300.0,3200.0,17300.0,17010.0,17162.5,17230.0,16596.666666666668,16760.0,16528.333333333332,14500.833333333336,1
1366,2007-08-01,17450.0,17050.0,17300.0,17450.0,6900.0,17450.0,17150.0,17162.5,17225.0,16621.666666666668,16743.333333333332,16575.0,14550.416666666664,1
1367,2007-08-02,18300.0,17050.0,17450.0,17450.0,19000.0,17450.0,17170.0,17118.75,17220.0,16648.333333333332,16730.0,16624.166666666668,14600.416666666664,1
1368,2007-08-03,20000.0,18000.0,18000.0,18850.0,58700.0,18850.0,17570.0,17350.0,17360.0,16730.0,16751.11111111111,16686.666666666668,14662.083333333336,1
1369,2007-08-06,19950.0,18100.0,18450.0,19050.0,32600.0,19050.0,18020.0,17637.5,17485.0,16813.333333333332,16791.11111111111,16762.5,14726.666666666664,1
