,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
924,2005-10-20,11350.0,10450.0,11350.0,10850.0,5500.0,10850.0,11020.0,11037.5,10985.0,10359.666666666666,10106.888888888889,9955.833333333334,9325.25,1
925,2005-10-21,11350.0,10450.0,11350.0,11000.0,3100.0,11000.0,11000.0,11037.5,11030.0,10406.333333333334,10133.777777777776,9981.833333333334,9345.25,1
926,2005-10-24,11200.0,10600.0,10600.0,11000.0,3100.0,11000.0,11000.0,11025.0,11030.0,10455.333333333334,10162.0,10005.333333333334,9365.083333333334,1
927,2005-10-25,11300.0,11050.0,11300.0,11050.0,2200.0,11050.0,10940.0,11018.75,11035.0,10505.333333333334,10191.333333333334,10031.5,9384.666666666666,1
928,2005-10-26,11600.0,10800.0,11050.0,10800.0,64100.0,10800.0,10940.0,10981.25,11005.0,10548.0,10216.0,10052.833333333334,9402.166666666666,1
929,2005-10-27,11200.0,10450.0,11200.0,10450.0,9700.0,10450.0,10860.0,10912.5,10940.0,10575.666666666666,10232.666666666666,10066.833333333334,9417.166666666666,1
930,2005-10-28,11000.0,10600.0,10600.0,10850.0,2400.0,10850.0,10830.0,10850.0,10915.0,10620.333333333334,10256.444444444445,10089.333333333334,9435.166666666666,1
931,2005-10-31,11150.0,10550.0,10550.0,10700.0,7600.0,10700.0,10770.0,10837.5,10885.0,10648.333333333334,10282.666666666666,10109.333333333334,9452.666666666666,1
932,2005-11-01,11000.0,10500.0,11000.0,10850.0,2000.0,10850.0,10730.0,10837.5,10835.0,10684.333333333334,10312.444444444445,10132.0,9470.75,1
933,2005-11-02,11000.0,10550.0,10550.0,10550.0,8500.0,10550.0,10680.0,10781.25,10810.0,10715.333333333334,10336.888888888889,10149.5,9488.666666666666,1
934,2005-11-03,11550.0,10300.0,10300.0,10900.0,12200.0,10900.0,10770.0,10768.75,10815.0,10754.0,10369.111111111111,10175.666666666666,9507.0,1
935,2005-11-04,11100.0,10600.0,11100.0,11050.0,10000.0,11050.0,10810.0,10768.75,10820.0,10790.333333333334,10408.0,10202.0,9528.083333333334,1
936,2005-11-07,10950.0,10600.0,10950.0,10700.0,800.0,10700.0,10810.0,10756.25,10790.0,10822.333333333334,10436.888888888889,10225.166666666666,9544.833333333334,1
937,2005-11-08,11000.0,10550.0,10550.0,11000.0,13000.0,11000.0,10840.0,10825.0,10785.0,10862.333333333334,10469.777777777776,10253.5,9564.5,1
938,2005-11-09,11200.0,10750.0,10750.0,10900.0,11800.0,10900.0,10910.0,10831.25,10795.0,10899.0,10495.333333333334,10273.5,9584.5,1
939,2005-11-10,11200.0,10900.0,11200.0,11000.0,500.0,11000.0,10930.0,10868.75,10850.0,10933.333333333334,10524.222222222224,10293.5,9604.083333333334,1
940,2005-11-11,11100.0,10800.0,11050.0,10900.0,14100.0,10900.0,10900.0,10875.0,10855.0,10955.0,10553.111111111111,10312.0,9624.5,1
941,2005-11-14,11350.0,10800.0,10900.0,11000.0,14200.0,11000.0,10960.0,10931.25,10885.0,10940.0,10585.777777777776,10333.166666666666,9645.166666666666,1
942,2005-11-15,11250.0,10950.0,11250.0,11250.0,3100.0,11250.0,11010.0,10975.0,10925.0,10935.0,10623.555555555555,10358.5,9669.083333333334,1
943,2005-11-16,11500.0,11000.0,11500.0,11450.0,18900.0,11450.0,11120.0,11025.0,11015.0,10943.333333333334,10666.444444444445,10387.833333333334,9694.083333333334,1
944,2005-11-17,11700.0,11300.0,11700.0,11300.0,6.0,11300.0,11180.0,11100.0,11055.0,10951.666666666666,10703.777777777776,10414.5,9717.833333333334,1
945,2005-11-18,11650.0,11200.0,11200.0,11600.0,4200.0,11600.0,11320.0,11175.0,11110.0,10986.666666666666,10750.222222222224,10444.833333333334,9744.5,1
946,2005-11-21,11700.0,11400.0,11400.0,11700.0,2300.0,11700.0,11460.0,11275.0,11210.0,11010.0,10791.111111111111,10481.166666666666,9771.166666666666,1
947,2005-11-22,12300.0,11300.0,11850.0,12100.0,14300.0,12100.0,11630.0,11412.5,11320.0,11046.666666666664,10842.888888888889,10524.333333333334,9800.833333333334,1
948,2005-11-23,12050.0,11500.0,12050.0,12050.0,700.0,12050.0,11750.0,11556.25,11435.0,11078.333333333336,10896.888888888889,10567.666666666666,9829.916666666666,1
949,2005-11-24,12350.0,11850.0,12000.0,12050.0,1000.0,12050.0,11900.0,11687.5,11540.0,11110.0,10948.222222222224,10611.0,9858.916666666666,1
950,2005-11-25,12600.0,11800.0,11800.0,11950.0,16800.0,11950.0,11970.0,11775.0,11645.0,11138.333333333336,10992.444444444445,10655.166666666666,9888.5,1
951,2005-11-28,12000.0,11500.0,11800.0,12000.0,100.0,12000.0,12030.0,11843.75,11745.0,11171.666666666664,11042.666666666664,10698.5,9916.666666666666,1
952,2005-11-29,11900.0,11450.0,11650.0,11500.0,6000.0,11500.0,11910.0,11868.75,11770.0,11176.666666666664,11080.444444444443,10731.5,9942.333333333334,1
953,2005-11-30,11800.0,11550.0,11800.0,11800.0,200.0,11800.0,11860.0,11893.75,11805.0,11210.0,11124.888888888889,10765.666666666666,9969.583333333334,1
954,2005-12-01,12800.0,11650.0,11800.0,12800.0,2800.0,12800.0,12010.0,12031.25,11955.0,11275.0,11187.777777777776,10817.333333333334,10005.25,1
955,2005-12-02,14700.0,12500.0,12800.0,14000.0,29600.0,14000.0,12420.0,12268.75,12195.0,11375.0,11271.111111111111,10890.666666666666,10052.666666666666,1
