,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
118,2017-01-05,9820.0,9530.0,9660.0,9670.0,77353.0,9670.0,9376.0,9256.25,9214.0,8820.0,9009.777777777776,9601.5,,1
119,2017-01-06,10500.0,9670.0,9670.0,10500.0,145607.0,10500.0,9652.0,9437.5,9362.0,8895.0,9017.555555555555,9594.833333333334,11215.333333333336,1
120,2017-01-09,11450.0,10050.0,10850.0,10050.0,317081.0,10050.0,9832.0,9566.25,9460.0,8949.0,9023.777777777776,9575.666666666666,11156.166666666664,1
121,2017-01-10,10250.0,9930.0,10200.0,9930.0,72490.0,9930.0,9934.0,9670.0,9548.0,9000.666666666666,9023.555555555555,9557.0,11101.0,1
122,2017-01-11,10150.0,9810.0,9940.0,9820.0,52417.0,9820.0,9994.0,9757.5,9628.0,9050.333333333334,9018.444444444445,9535.666666666666,11048.666666666664,1
123,2017-01-12,10250.0,9780.0,9910.0,10150.0,69691.0,10150.0,10090.0,9882.5,9733.0,9107.333333333334,9042.888888888889,9516.5,10998.25,1
124,2017-01-13,10200.0,9940.0,10150.0,9970.0,26753.0,9970.0,9984.0,9951.25,9818.0,9158.666666666666,9057.777777777776,9496.833333333334,10941.75,1
125,2017-01-16,10050.0,9630.0,9990.0,9670.0,56371.0,9670.0,9908.0,9970.0,9870.0,9197.666666666666,9070.444444444445,9471.333333333334,10884.416666666666,1
126,2017-01-17,10050.0,9700.0,9700.0,9820.0,34617.0,9820.0,9886.0,9988.75,9910.0,9250.0,9079.777777777776,9449.166666666666,10832.916666666666,1
127,2017-01-18,9990.0,9710.0,9710.0,9960.0,18839.0,9960.0,9914.0,9921.25,9954.0,9304.666666666666,9092.444444444445,9426.833333333334,10785.083333333334,1
128,2017-01-19,10300.0,9900.0,9900.0,9990.0,33550.0,9990.0,9882.0,9913.75,9986.0,9354.0,9100.222222222224,9392.5,10740.833333333334,1
129,2017-01-20,10200.0,9810.0,9920.0,10150.0,84745.0,10150.0,9918.0,9941.25,9951.0,9416.333333333334,9113.555555555555,9365.833333333334,10698.333333333334,1
130,2017-01-23,10150.0,9420.0,10100.0,9650.0,71862.0,9650.0,9914.0,9920.0,9911.0,9462.333333333334,9122.888888888889,9321.666666666666,10652.083333333334,1
131,2017-01-24,9820.0,9620.0,9650.0,9620.0,18405.0,9620.0,9874.0,9853.75,9880.0,9498.333333333334,9137.555555555555,9275.333333333334,10605.166666666666,1
132,2017-01-25,9690.0,9250.0,9680.0,9310.0,44316.0,9310.0,9744.0,9771.25,9829.0,9510.333333333334,9147.111111111111,9235.5,10561.5,1
133,2017-01-26,9740.0,9310.0,9310.0,9550.0,25158.0,9550.0,9656.0,9756.25,9769.0,9525.333333333334,9172.0,9226.333333333334,10524.416666666666,1
134,2017-01-31,9630.0,9470.0,9550.0,9620.0,11854.0,9620.0,9550.0,9731.25,9734.0,9542.666666666666,9202.444444444445,9217.5,10487.5,1
135,2017-02-01,10350.0,9510.0,9510.0,10050.0,111002.0,10050.0,9630.0,9742.5,9772.0,9580.0,9238.444444444445,9222.166666666666,10457.916666666666,1
136,2017-02-02,10250.0,9890.0,10050.0,10150.0,52080.0,10150.0,9736.0,9762.5,9805.0,9616.333333333334,9277.777777777776,9225.666666666666,10433.333333333334,1
137,2017-02-03,10200.0,9820.0,10000.0,9990.0,27274.0,9990.0,9872.0,9742.5,9808.0,9641.333333333334,9314.666666666666,9224.666666666666,10405.75,1
138,2017-02-06,9990.0,9820.0,9900.0,9890.0,10605.0,9890.0,9940.0,9772.5,9798.0,9666.0,9346.888888888889,9238.666666666666,10377.75,1
139,2017-02-07,9890.0,9470.0,9890.0,9480.0,29754.0,9480.0,9912.0,9755.0,9731.0,9681.333333333334,9370.222222222224,9241.666666666666,10339.25,1
140,2017-02-08,9690.0,9410.0,9410.0,9610.0,21370.0,9610.0,9824.0,9792.5,9727.0,9699.333333333334,9394.888888888889,9250.166666666666,10303.083333333334,1
141,2017-02-09,9900.0,9510.0,9510.0,9900.0,27552.0,9900.0,9774.0,9836.25,9755.0,9727.666666666666,9431.555555555555,9258.5,10268.083333333334,1
142,2017-02-10,10050.0,9860.0,9880.0,10000.0,28735.0,10000.0,9776.0,9883.75,9824.0,9760.333333333334,9468.888888888889,9268.666666666666,10246.0,1
143,2017-02-13,10000.0,9910.0,9950.0,9920.0,10728.0,9920.0,9782.0,9867.5,9861.0,9787.666666666666,9500.222222222224,9273.333333333334,10229.5,1
144,2017-02-14,10200.0,9970.0,9990.0,10000.0,48568.0,10000.0,9886.0,9848.75,9899.0,9817.0,9538.444444444445,9280.833333333334,10214.5,1
145,2017-02-15,10100.0,9980.0,10100.0,10050.0,24099.0,10050.0,9974.0,9856.25,9899.0,9847.0,9578.0,9294.5,10198.25,1
146,2017-02-16,10200.0,9980.0,10200.0,10150.0,34618.0,10150.0,10024.0,9888.75,9899.0,9871.333333333334,9613.777777777776,9314.333333333334,10182.416666666666,1
147,2017-02-17,10200.0,10050.0,10050.0,10100.0,14477.0,10100.0,10044.0,9966.25,9910.0,9890.666666666666,9639.333333333334,9334.666666666666,10167.416666666666,1
148,2017-02-20,10750.0,10050.0,10100.0,10750.0,149945.0,10750.0,10210.0,10108.75,9996.0,9926.666666666666,9676.0,9373.333333333334,10157.833333333334,1
149,2017-02-21,10800.0,10200.0,10750.0,10300.0,82365.0,10300.0,10270.0,10158.75,10078.0,9920.0,9702.666666666666,9407.5,10142.416666666666,1
