,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
2240,2009-03-13,9450.0,9180.0,9300.0,9310.0,19762.0,9119.6875,9160.0,9047.5,8919.0,9818.0,10315.333333333334,10450.0,11493.75,1
2241,2009-03-16,9530.0,9190.0,9310.0,9260.0,17597.0,9070.708984375,9242.0,9101.25,8985.0,9773.333333333334,10254.444444444445,10405.166666666666,11400.916666666664,1
2242,2009-03-17,9650.0,9210.0,9240.0,9600.0,37284.0,9403.7587890625,9382.0,9176.25,9124.0,9731.666666666666,10180.0,10371.833333333334,11312.166666666664,1
2243,2009-03-18,9860.0,9440.0,9800.0,9520.0,25036.0,9325.3935546875,9382.0,9272.5,9193.0,9684.0,10112.666666666666,10338.833333333334,11226.083333333336,1
2244,2009-03-19,9720.0,9350.0,9610.0,9350.0,20250.0,9158.869140625,9408.0,9335.0,9228.0,9634.0,10041.555555555555,10310.5,11135.666666666664,1
2245,2009-03-20,9900.0,9350.0,9360.0,9870.0,33630.0,9668.240234375,9520.0,9456.25,9340.0,9599.666666666666,9983.111111111111,10293.333333333334,11048.75,1
2246,2009-03-23,10500.0,10100.0,10200.0,10450.0,13157.0,10236.3837890625,9758.0,9572.5,9500.0,9586.333333333334,9977.555555555555,10285.0,10969.166666666666,1
2247,2009-03-24,11600.0,10800.0,10950.0,11250.0,72158.0,11020.0302734375,10088.0,9826.25,9735.0,9594.666666666666,9986.444444444445,10300.833333333334,10896.25,1
2248,2009-03-25,12050.0,10850.0,11050.0,11850.0,53713.0,11607.7646484375,10554.0,10143.75,9968.0,9633.0,9999.777777777776,10330.0,10829.166666666666,1
2249,2009-03-26,12300.0,11650.0,12200.0,11850.0,52694.0,11607.7646484375,11054.0,10467.5,10231.0,9684.666666666666,10027.555555555555,10360.833333333334,10767.916666666666,1
2250,2009-03-27,12300.0,10950.0,11900.0,10950.0,48235.0,10726.1630859375,11270.0,10636.25,10395.0,9689.666666666666,10035.333333333334,10378.166666666666,10700.833333333334,1
2251,2009-03-30,11250.0,10700.0,10950.0,10700.0,25235.0,10481.2724609375,11320.0,10783.75,10539.0,9683.0,10039.777777777776,10391.5,10655.0,1
2252,2009-03-31,11350.0,10700.0,10700.0,11000.0,13569.0,10775.140625,11270.0,10990.0,10679.0,9711.333333333334,10053.111111111111,10408.166666666666,10605.0,1
2253,2009-04-01,12250.0,11050.0,11150.0,11700.0,34668.0,11460.8310546875,11240.0,11218.75,10897.0,9772.333333333334,10079.777777777776,10428.166666666666,10582.083333333334,1
2254,2009-04-02,12100.0,11550.0,11750.0,11550.0,47356.0,11313.8974609375,11180.0,11356.25,11117.0,9827.333333333334,10094.222222222224,10421.5,10575.833333333334,1
2255,2009-04-03,12050.0,11300.0,11700.0,11500.0,34568.0,11264.919921875,11290.0,11387.5,11280.0,9888.333333333334,10109.777777777776,10409.833333333334,10575.0,1
2256,2009-04-06,13150.0,11650.0,11650.0,12050.0,104627.0,11803.67578125,11560.0,11412.5,11440.0,9965.333333333334,10142.0,10410.666666666666,10571.25,1
2257,2009-04-07,13600.0,12150.0,12150.0,13500.0,135486.0,13224.0361328125,12060.0,11618.75,11665.0,10106.0,10200.888888888889,10419.833333333334,10564.166666666666,1
2258,2009-04-08,14400.0,13000.0,13400.0,13950.0,94103.0,13664.8369140625,12510.0,11993.75,11875.0,10261.333333333334,10267.555555555555,10443.166666666666,10564.166666666666,1
2259,2009-04-09,14700.0,13750.0,14700.0,14000.0,65260.0,13713.8154296875,13000.0,12406.25,12090.0,10416.333333333334,10337.555555555555,10467.333333333334,10580.0,1
2260,2009-04-10,14500.0,13750.0,14400.0,13900.0,71241.0,13615.859375,13480.0,12768.75,12385.0,10566.333333333334,10404.222222222224,10490.666666666666,10601.666666666666,1
2261,2009-04-13,15950.0,14350.0,14450.0,15950.0,144713.0,15623.9541015625,14260.0,13300.0,12910.0,10811.333333333334,10517.555555555555,10578.166666666666,10639.583333333334,1
2262,2009-04-14,18250.0,16400.0,17400.0,16450.0,285427.0,16113.732421875,14850.0,13912.5,13455.0,11086.0,10638.666666666666,10671.5,10681.25,1
2263,2009-04-15,18000.0,15500.0,16050.0,17050.0,139126.0,16701.466796875,15470.0,14606.25,13990.0,11360.0,10779.777777777776,10768.166666666666,10731.25,1
2264,2009-04-16,17900.0,16500.0,17400.0,16500.0,90283.0,16162.7109375,15970.0,15162.5,14485.0,11610.0,10917.555555555555,10866.5,10790.416666666666,1
2265,2009-04-17,17200.0,14550.0,16800.0,14800.0,106056.0,14497.4619140625,16150.0,15325.0,14815.0,11811.666666666664,11006.444444444443,10936.5,10847.166666666666,1
2266,2009-04-20,15050.0,13500.0,14950.0,14600.0,89671.0,14301.5498046875,15880.0,15406.25,15070.0,12003.333333333336,11088.666666666664,11004.833333333336,10902.166666666666,1
2267,2009-04-21,15700.0,14200.0,14300.0,15300.0,66974.0,14987.240234375,15650.0,15568.75,15250.0,12216.666666666664,11203.111111111111,11086.5,10953.0,1
2268,2009-04-22,16200.0,15300.0,15600.0,15800.0,62976.0,15477.01953125,15400.0,15806.25,15435.0,12426.0,11334.888888888889,11174.833333333336,11004.25,1
2269,2009-04-23,16600.0,15750.0,15900.0,16300.0,52803.0,15966.798828125,15360.0,15850.0,15665.0,12662.0,11477.111111111111,11264.833333333336,11048.0,1
2270,2009-04-24,17500.0,15950.0,16400.0,17200.0,129995.0,16848.400390625,15840.0,15943.75,15995.0,12925.0,11644.444444444443,11371.5,11094.666666666664,1
2271,2009-04-27,17950.0,15900.0,17150.0,16250.0,70801.0,15917.8203125,16170.0,15843.75,16025.0,13158.0,11789.111111111111,11465.666666666664,11128.833333333336,1
