,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
772,2005-03-14,9200.0,9000.0,9000.0,9200.0,5000.0,9200.0,9012.0,9046.25,9038.0,8564.333333333334,8001.11111111111,7756.166666666668,7240.833333333332,1
773,2005-03-15,9350.0,9100.0,9100.0,9110.0,5800.0,9110.0,9126.0,9047.5,9073.0,8624.333333333334,8059.333333333332,7787.166666666668,7260.916666666668,1
774,2005-03-16,9240.0,8950.0,8950.0,9050.0,1200.0,9050.0,9132.0,9040.0,9053.0,8666.333333333334,8115.777777777777,7820.5,7281.333333333332,1
775,2005-03-17,9120.0,9050.0,9050.0,9120.0,2300.0,9120.0,9136.0,9042.5,9055.0,8707.0,8169.555555555556,7852.666666666668,7303.0,1
776,2005-03-18,9400.0,8240.0,8240.0,9400.0,2300.0,9400.0,9176.0,9150.0,9084.0,8756.666666666666,8230.222222222223,7888.0,7326.333333333332,1
777,2005-03-21,9500.0,9000.0,9000.0,9000.0,2100.0,9000.0,9136.0,9147.5,9074.0,8790.0,8281.333333333334,7916.666666666668,7346.333333333332,1
778,2005-03-22,9200.0,8800.0,8800.0,9000.0,1100.0,9000.0,9114.0,9135.0,9120.0,8826.666666666666,8331.333333333334,7948.666666666668,7367.0,1
779,2005-03-23,9500.0,9000.0,9080.0,9100.0,600.0,9100.0,9124.0,9122.5,9128.0,8865.0,8382.444444444445,7980.333333333332,7388.5,1
780,2005-03-24,9100.0,9000.0,9100.0,9000.0,900.0,9000.0,9100.0,9097.5,9118.0,8888.333333333334,8431.333333333334,8010.333333333332,7408.666666666668,1
781,2005-03-25,9100.0,8900.0,9100.0,9000.0,300.0,9000.0,9020.0,9083.75,9098.0,8915.0,8476.888888888889,8041.166666666668,7428.666666666668,1
782,2005-03-28,9100.0,9000.0,9000.0,9100.0,1500.0,9100.0,9040.0,9090.0,9088.0,8942.333333333334,8522.444444444445,8076.5,7449.5,1
783,2005-03-29,9200.0,8950.0,9200.0,9000.0,1100.0,9000.0,9040.0,9075.0,9077.0,8962.333333333334,8565.777777777777,8108.333333333332,7469.75,1
784,2005-03-30,9100.0,8900.0,9100.0,8900.0,1300.0,8900.0,9000.0,9012.5,9062.0,8972.0,8605.333333333334,8140.5,7489.0,1
785,2005-03-31,9100.0,8600.0,8900.0,9100.0,400.0,9100.0,9020.0,9025.0,9060.0,8991.666666666666,8649.333333333334,8183.666666666668,7510.0,1
786,2005-04-01,9100.0,9000.0,9100.0,9050.0,1000.0,9050.0,9030.0,9031.25,9025.0,9005.0,8692.666666666666,8224.166666666666,7531.25,1
787,2005-04-04,9190.0,9000.0,9000.0,9190.0,34.0,9190.0,9048.0,9042.5,9044.0,9013.0,8734.444444444445,8269.5,7552.416666666668,1
788,2005-04-06,9100.0,9000.0,9000.0,9100.0,900.0,9100.0,9068.0,9055.0,9054.0,9009.666666666666,8774.222222222223,8313.0,7572.833333333332,1
789,2005-04-07,9010.0,8950.0,9000.0,9000.0,2200.0,9000.0,9088.0,9055.0,9044.0,9022.0,8801.111111111111,8354.5,7593.166666666668,1
790,2005-04-08,9000.0,8800.0,9000.0,8800.0,2700.0,8800.0,9028.0,9017.5,9024.0,9027.0,8821.111111111111,8389.5,7611.166666666668,1
791,2005-04-11,9100.0,8700.0,8800.0,9100.0,7700.0,9100.0,9038.0,9030.0,9034.0,9041.666666666666,8847.555555555555,8430.0,7631.666666666668,1
792,2005-04-12,9200.0,8820.0,9150.0,9170.0,8700.0,9170.0,9034.0,9063.75,9041.0,9055.666666666666,8873.555555555555,8471.166666666666,7653.166666666668,1
793,2005-04-13,9500.0,9000.0,9200.0,9180.0,11200.0,9180.0,9050.0,9073.75,9059.0,9069.666666666666,8902.0,8511.666666666666,7675.333333333332,1
794,2005-04-14,9200.0,8800.0,9180.0,8800.0,2100.0,8800.0,9010.0,9042.5,9049.0,9054.666666666666,8920.888888888889,8545.0,7693.333333333332,1
795,2005-04-15,9000.0,8800.0,8800.0,8800.0,5400.0,8800.0,9010.0,8993.75,9019.0,9044.666666666666,8932.0,8578.333333333334,7711.333333333332,1
796,2005-04-18,8800.0,8750.0,8750.0,8800.0,300.0,8800.0,8950.0,8956.25,8994.0,9034.333333333334,8945.333333333334,8609.166666666666,7730.5,1
797,2005-04-19,9500.0,8750.0,9500.0,8750.0,2300.0,8750.0,8866.0,8925.0,8950.0,9022.666666666666,8955.777777777777,8637.5,7748.666666666668,1
798,2005-04-20,8890.0,8750.0,8750.0,8890.0,2000.0,8890.0,8808.0,8936.25,8929.0,9034.333333333334,8966.666666666666,8668.166666666666,7768.416666666668,1
799,2005-04-21,9100.0,8850.0,9100.0,8890.0,10400.0,8890.0,8826.0,8910.0,8918.0,9030.0,8972.888888888889,8697.666666666666,7787.833333333332,1
800,2005-04-22,8890.0,8880.0,8880.0,8890.0,100.0,8890.0,8844.0,8875.0,8927.0,9023.0,8981.333333333334,8727.166666666666,7807.25,1
801,2005-04-25,8890.0,8890.0,8890.0,8890.0,10.0,8890.0,8862.0,8838.75,8906.0,9012.666666666666,8986.666666666666,8757.0,7826.583333333332,1
802,2005-04-26,9450.0,9450.0,9450.0,9450.0,1.0,9450.0,9002.0,8920.0,8934.0,9021.0,8997.777777777777,8792.666666666666,7850.416666666668,1
803,2005-04-27,9440.0,8800.0,9440.0,9100.0,200.0,9100.0,9044.0,8957.5,8926.0,9020.666666666666,8995.555555555555,8822.5,7870.75,1
