,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
743,2003-02-20,2750.0,2660.0,2660.0,2750.0,11200.0,2693.78515625,2714.0,2706.25,2714.0,2890.0,3090.444444444445,3214.5,3443.833333333333,1
744,2003-02-21,2770.0,2670.0,2710.0,2750.0,5600.0,2693.78515625,2734.0,2712.5,2713.0,2874.333333333333,3068.666666666666,3203.666666666666,3432.75,1
745,2003-02-24,2750.0,2690.0,2750.0,2740.0,10900.0,2683.989501953125,2736.0,2715.0,2714.0,2859.0,3047.333333333333,3192.666666666666,3422.333333333333,1
746,2003-02-25,2710.0,2660.0,2710.0,2670.0,5000.0,2615.42041015625,2720.0,2716.25,2711.0,2842.0,3024.0,3181.0,3411.25,1
747,2003-02-26,2750.0,2660.0,2670.0,2750.0,17400.0,2693.78515625,2732.0,2728.75,2714.0,2827.666666666666,3002.222222222222,3169.833333333333,3401.0,1
748,2003-02-27,2750.0,2720.0,2740.0,2740.0,14900.0,2683.989501953125,2730.0,2730.0,2722.0,2816.0,2980.888888888889,3158.833333333333,3390.583333333333,1
749,2003-02-28,2770.0,2700.0,2710.0,2750.0,71100.0,2693.78515625,2730.0,2730.0,2732.0,2804.333333333333,2962.0,3147.833333333333,3380.5,1
750,2003-03-03,2920.0,2730.0,2770.0,2800.0,7700.0,2742.762939453125,2742.0,2743.75,2739.0,2794.333333333333,2944.888888888889,3137.5,3371.5,1
751,2003-03-04,2810.0,2750.0,2810.0,2760.0,7500.0,2703.58056640625,2760.0,2745.0,2740.0,2783.333333333333,2925.1111111111113,3121.0,3362.0,1
752,2003-03-05,2740.0,2630.0,2700.0,2630.0,9700.0,2576.238037109375,2736.0,2730.0,2734.0,2770.0,2908.888888888889,3102.833333333333,3351.833333333333,1
753,2003-03-06,2720.0,2550.0,2630.0,2640.0,8800.0,2586.03369140625,2716.0,2717.5,2723.0,2755.333333333333,2896.0,3083.166666666666,3341.666666666666,1
754,2003-03-07,2660.0,2580.0,2580.0,2640.0,6600.0,2586.03369140625,2694.0,2713.75,2712.0,2743.0,2882.222222222222,3063.833333333333,3331.416666666666,1
755,2003-03-10,2700.0,2550.0,2670.0,2550.0,14100.0,2497.87353515625,2644.0,2688.75,2693.0,2732.0,2865.555555555556,3043.166666666666,3319.833333333333,1
756,2003-03-11,2580.0,2480.0,2510.0,2560.0,4400.0,2507.6689453125,2604.0,2666.25,2682.0,2721.333333333333,2850.0,3024.0,3309.5,1
757,2003-03-12,2550.0,2490.0,2500.0,2540.0,4200.0,2488.077880859375,2586.0,2640.0,2661.0,2711.333333333333,2833.555555555556,3005.166666666666,3299.5,1
758,2003-03-13,2600.0,2470.0,2500.0,2530.0,9200.0,2478.2822265625,2564.0,2606.25,2640.0,2700.6666666666665,2816.666666666666,2985.333333333333,3289.75,1
759,2003-03-14,2750.0,2540.0,2750.0,2700.0,7600.0,2644.80712890625,2576.0,2598.75,2635.0,2698.6666666666665,2805.1111111111113,2968.166666666666,3281.416666666666,1
760,2003-03-17,2630.0,2570.0,2570.0,2630.0,2900.0,2576.238037109375,2592.0,2598.75,2618.0,2695.333333333333,2792.444444444445,2950.333333333333,3272.666666666666,1
