,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1733,2007-02-16,7080.0,6950.0,6950.0,6970.0,9900.0,6827.52099609375,6950.0,6972.5,6981.0,6869.0,7080.0,7369.666666666668,6806.583333333332,1
1734,2007-02-20,7130.0,6930.0,7060.0,6980.0,22200.0,6837.31640625,6972.0,6967.5,6973.0,6870.666666666668,7063.777777777777,7347.666666666668,6821.416666666668,1
1735,2007-02-21,7060.0,6980.0,6980.0,7000.0,14300.0,6856.90771484375,6992.0,6957.5,6976.0,6879.0,7047.11111111111,7325.166666666668,6835.75,1
1736,2007-02-22,7050.0,6880.0,7000.0,6880.0,17800.0,6739.3603515625,6968.0,6951.25,6962.0,6888.666666666668,7023.555555555556,7290.666666666668,6844.333333333332,1
1737,2007-02-23,7050.0,6900.0,6970.0,6940.0,22600.0,6798.13427734375,6954.0,6960.0,6948.0,6900.0,7002.666666666668,7259.666666666668,6855.416666666668,1
1738,2007-02-26,7000.0,6860.0,7000.0,6930.0,21300.0,6788.33837890625,6946.0,6963.75,6948.0,6889.666666666668,6982.444444444444,7233.5,6865.666666666668,1
1739,2007-02-27,6930.0,6770.0,6930.0,6810.0,23300.0,6670.79150390625,6912.0,6940.0,6942.0,6881.666666666668,6961.777777777777,7206.333333333332,6876.916666666668,1
1740,2007-02-28,6550.0,6100.0,6550.0,6500.0,79600.0,6367.12841796875,6812.0,6876.25,6902.0,6866.666666666668,6937.11111111111,7176.5,6885.5,1
1741,2007-03-05,6800.0,6380.0,6480.0,6470.0,33700.0,6337.74169921875,6730.0,6813.75,6849.0,6850.666666666668,6916.222222222223,7146.166666666668,6892.583333333332,1
1742,2007-03-06,6520.0,6300.0,6450.0,6490.0,39300.0,6357.3330078125,6640.0,6752.5,6797.0,6841.333333333332,6902.666666666668,7121.0,6900.583333333332,1
1743,2007-03-07,6570.0,6410.0,6540.0,6470.0,28300.0,6337.74169921875,6548.0,6686.25,6747.0,6838.0,6885.555555555556,7096.0,6906.583333333332,1
1744,2007-03-08,6530.0,6400.0,6530.0,6440.0,45900.0,6308.35498046875,6474.0,6631.25,6693.0,6829.333333333332,6868.444444444444,7071.666666666668,6911.833333333332,1
1745,2007-03-09,6740.0,6440.0,6460.0,6530.0,24400.0,6396.51513671875,6480.0,6580.0,6646.0,6826.333333333332,6849.777777777777,7050.5,6916.25,1
1746,2007-03-12,7000.0,6620.0,6650.0,6870.0,33200.0,6729.56494140625,6560.0,6572.5,6645.0,6833.333333333332,6838.444444444444,7028.333333333332,6925.166666666668,1
1747,2007-03-13,6930.0,6750.0,6930.0,6820.0,26200.0,6680.5869140625,6626.0,6573.75,6633.0,6835.666666666668,6828.88888888889,7008.5,6933.666666666668,1
1748,2007-03-14,6800.0,6650.0,6720.0,6720.0,9700.0,6582.63134765625,6676.0,6601.25,6612.0,6836.333333333332,6820.444444444444,6990.833333333332,6942.583333333332,1
