,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1402,2005-10-20,4890.0,4400.0,4400.0,4500.0,21600.0,4408.01171875,4723.0,4568.75,4518.5,3953.5,3776.555555555556,3759.5,3282.75,1
1403,2005-10-21,4965.0,4400.0,4450.0,4900.0,22200.0,4799.83544921875,4720.0,4642.5,4580.0,3998.5,3809.888888888889,3777.75,3300.291666666666,1
1404,2005-10-24,5200.0,4670.0,5200.0,4905.0,25800.0,4804.73291015625,4701.0,4711.875,4635.5,4045.333333333334,3844.222222222222,3794.0,3320.458333333333,1
1405,2005-10-25,5190.0,4700.0,4850.0,4750.0,24400.0,4652.9013671875,4711.0,4771.25,4679.5,4086.333333333334,3874.222222222222,3805.666666666666,3338.791666666666,1
1406,2005-10-26,4875.0,4655.0,4655.0,4750.0,36600.0,4652.9013671875,4761.0,4750.625,4719.5,4127.5,3902.666666666666,3817.333333333334,3356.708333333333,1
1407,2005-10-27,4900.0,4650.0,4890.0,4660.0,30300.0,4564.7412109375,4793.0,4708.125,4758.0,4165.5,3929.111111111111,3830.0,3374.041666666666,1
1408,2005-10-28,4780.0,4550.0,4780.0,4665.0,18900.0,4569.63916015625,4746.0,4703.75,4733.0,4204.166666666667,3956.111111111111,3844.916666666666,3391.291666666666,1
1409,2005-10-31,4850.0,4595.0,4595.0,4750.0,9800.0,4652.9013671875,4715.0,4735.0,4708.0,4245.5,3984.888888888889,3860.166666666666,3408.916666666666,1
1410,2005-11-01,5100.0,4700.0,4900.0,4900.0,45000.0,4799.83544921875,4745.0,4785.0,4728.0,4291.5,4015.777777777778,3880.75,3427.791666666666,1
1411,2005-11-02,5190.0,4745.0,5190.0,4860.0,35900.0,4760.65283203125,4767.0,4780.0,4764.0,4336.166666666667,4047.888888888889,3902.083333333334,3446.666666666666,1
1412,2005-11-03,4995.0,4640.0,4995.0,4660.0,52100.0,4564.7412109375,4767.0,4749.375,4780.0,4372.833333333333,4078.777777777778,3921.75,3464.125,1
1413,2005-11-04,4845.0,4655.0,4845.0,4700.0,13600.0,4603.923828125,4774.0,4743.125,4760.0,4412.166666666667,4114.0,3940.583333333334,3481.833333333333,1
1414,2005-11-07,4870.0,4670.0,4870.0,4700.0,4000.0,4603.923828125,4764.0,4736.875,4739.5,4450.166666666667,4139.555555555556,3960.416666666666,3499.541666666666,1
1415,2005-11-08,5090.0,4630.0,4630.0,4845.0,68900.0,4745.95947265625,4753.0,4760.0,4749.0,4493.0,4171.333333333333,3982.833333333334,3519.083333333333,1
1416,2005-11-09,5400.0,4790.0,5400.0,4830.0,18600.0,4731.26611328125,4747.0,4780.625,4757.0,4534.333333333333,4200.0,4005.0,3536.416666666666,1
1417,2005-11-10,4950.0,4745.0,4795.0,4800.0,39400.0,4701.87939453125,4775.0,4786.875,4771.0,4567.0,4228.444444444444,4027.0,3554.791666666666,1
1418,2005-11-11,4920.0,4655.0,4920.0,4760.0,16100.0,4662.69677734375,4787.0,4769.375,4780.5,4600.666666666667,4255.333333333333,4049.666666666666,3572.958333333333,1
1419,2005-11-14,4800.0,4620.0,4620.0,4750.0,24700.0,4652.9013671875,4797.0,4755.625,4780.5,4625.666666666667,4283.11111111111,4072.833333333334,3590.458333333333,1
1420,2005-11-15,4800.0,4605.0,4605.0,4800.0,57900.0,4701.87939453125,4788.0,4773.125,4770.5,4650.666666666667,4311.555555555556,4096.166666666667,3608.041666666666,1
1421,2005-11-16,4850.0,4720.0,4720.0,4725.0,37300.0,4628.41259765625,4767.0,4776.25,4757.0,4673.166666666667,4338.444444444444,4117.083333333333,3624.916666666666,1
1422,2005-11-17,4940.0,4660.0,4660.0,4700.0,24100.0,4603.923828125,4747.0,4776.25,4761.0,4686.5,4364.666666666667,4137.583333333333,3642.166666666666,1
1423,2005-11-18,4830.0,4680.0,4680.0,4750.0,31600.0,4652.9013671875,4745.0,4764.375,4766.0,4702.0,4392.333333333333,4159.25,3659.041666666666,1
1424,2005-11-21,4800.0,4700.0,4800.0,4745.0,24600.0,4648.00341796875,4744.0,4753.75,4770.5,4715.166666666667,4419.777777777777,4180.75,3675.875,1
1425,2005-11-22,4785.0,4670.0,4785.0,4710.0,28700.0,4613.71923828125,4726.0,4742.5,4757.0,4728.5,4446.222222222223,4200.75,3693.208333333334,1
1426,2005-11-23,4880.0,4665.0,4665.0,4760.0,18700.0,4662.69677734375,4733.0,4742.5,4750.0,4742.166666666667,4473.777777777777,4223.166666666667,3710.458333333334,1
1427,2005-11-24,5100.0,4700.0,4795.0,4810.0,78300.0,4711.6748046875,4755.0,4750.0,4751.0,4760.0,4501.555555555556,4248.833333333333,3727.958333333334,1
1428,2005-11-25,5190.0,4800.0,5190.0,4840.0,25700.0,4741.0615234375,4773.0,4755.0,4759.0,4757.5,4530.88888888889,4277.583333333333,3746.583333333334,1
