,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
536,2018-02-13,3630.0,3490.0,3530.0,3575.0,136225.0,3575.0,3540.0,3608.75,3662.5,3606.5,3354.1111111111113,3276.75,3213.375,1
537,2018-02-14,3790.0,3510.0,3580.0,3730.0,239703.0,3730.0,3577.0,3595.625,3643.5,3632.166666666666,3370.777777777778,3286.166666666666,3213.291666666666,1
538,2018-02-19,3805.0,3680.0,3780.0,3750.0,156877.0,3750.0,3611.0,3600.0,3635.0,3659.166666666666,3389.0,3296.416666666666,3213.541666666666,1
539,2018-02-20,3800.0,3660.0,3735.0,3720.0,123119.0,3720.0,3655.0,3612.5,3623.5,3683.166666666666,3408.1111111111113,3307.666666666666,3214.083333333333,1
540,2018-02-21,3860.0,3700.0,3760.0,3800.0,207862.0,3800.0,3715.0,3644.375,3632.0,3704.0,3429.222222222222,3318.75,3215.333333333333,1
541,2018-02-22,3840.0,3760.0,3835.0,3780.0,72912.0,3780.0,3756.0,3669.375,3648.0,3720.666666666666,3449.777777777778,3330.583333333333,3217.083333333333,1
542,2018-02-23,3880.0,3775.0,3820.0,3850.0,238602.0,3850.0,3780.0,3713.125,3678.5,3729.0,3471.1111111111113,3344.25,3218.666666666666,1
543,2018-02-26,3955.0,3850.0,3850.0,3950.0,225228.0,3950.0,3820.0,3769.375,3715.5,3740.833333333334,3495.555555555556,3360.083333333333,3221.75,1
544,2018-02-27,3970.0,3850.0,3915.0,3900.0,168716.0,3900.0,3856.0,3810.0,3755.5,3749.166666666666,3519.333333333333,3373.666666666666,3225.125,1
545,2018-02-28,3970.0,3830.0,3855.0,3910.0,148185.0,3910.0,3878.0,3832.5,3796.5,3757.833333333334,3544.1111111111113,3387.916666666666,3229.125,1
546,2018-03-02,3910.0,3800.0,3865.0,3870.0,50086.0,3870.0,3896.0,3847.5,3826.0,3767.833333333334,3568.777777777778,3402.416666666666,3232.833333333333,1
547,2018-03-05,4060.0,3885.0,4000.0,3900.0,427797.0,3900.0,3906.0,3870.0,3843.0,3773.833333333334,3592.333333333333,3417.916666666666,3236.458333333333,1
548,2018-03-06,4450.0,3900.0,3950.0,4315.0,1412184.0,4315.0,3979.0,3934.375,3899.5,3794.333333333334,3625.444444444444,3440.5,3242.208333333333,1
549,2018-03-07,4530.0,4260.0,4350.0,4380.0,900577.0,4380.0,4075.0,4009.375,3965.5,3815.166666666666,3659.0,3464.0,3249.0,1
550,2018-03-08,4720.0,4380.0,4380.0,4545.0,1467301.0,4545.0,4202.0,4096.25,4040.0,3843.833333333334,3698.111111111111,3490.666666666666,3257.166666666666,1
551,2018-03-09,4685.0,4425.0,4600.0,4490.0,944683.0,4490.0,4326.0,4163.75,4111.0,3866.833333333334,3735.222222222222,3513.75,3265.166666666666,1
552,2018-03-12,4625.0,4415.0,4490.0,4625.0,683474.0,4625.0,4471.0,4254.375,4188.5,3893.666666666666,3772.222222222222,3541.166666666666,3274.625,1
553,2018-03-13,4745.0,4535.0,4665.0,4665.0,576015.0,4665.0,4541.0,4348.75,4260.0,3919.166666666666,3810.555555555556,3570.083333333333,3286.0,1
554,2018-03-14,4845.0,4550.0,4565.0,4660.0,518551.0,4660.0,4597.0,4447.5,4336.0,3944.333333333334,3847.444444444444,3600.083333333333,3297.333333333333,1
555,2018-03-15,4670.0,4500.0,4575.0,4645.0,473290.0,4645.0,4617.0,4540.625,4409.5,3967.0,3880.111111111111,3630.0,3310.041666666666,1
556,2018-03-16,5050.0,4730.0,4750.0,5030.0,1400355.0,5030.0,4725.0,4630.0,4525.5,4004.666666666666,3919.0,3666.25,3325.958333333333,1
557,2018-03-19,5050.0,4830.0,5050.0,4940.0,489089.0,4940.0,4788.0,4700.0,4629.5,4038.666666666666,3948.777777777778,3700.416666666666,3341.666666666666,1
558,2018-03-20,4990.0,4800.0,4850.0,4935.0,295730.0,4935.0,4842.0,4748.75,4691.5,4075.333333333334,3978.555555555556,3735.166666666666,3357.583333333333,1
559,2018-03-21,4945.0,4760.0,4905.0,4870.0,302857.0,4870.0,4884.0,4796.25,4740.5,4109.833333333333,4005.666666666666,3769.166666666666,3372.708333333333,1
560,2018-03-22,4925.0,4640.0,4870.0,4740.0,417350.0,4740.0,4903.0,4810.625,4760.0,4144.0,4029.888888888889,3801.583333333334,3386.75,1
561,2018-03-23,4730.0,4450.0,4610.0,4585.0,369081.0,4585.0,4814.0,4800.625,4769.5,4176.166666666667,4052.444444444444,3832.0,3399.333333333333,1
562,2018-03-26,4660.0,4425.0,4550.0,4660.0,449026.0,4660.0,4758.0,4800.625,4773.0,4213.333333333333,4073.333333333334,3862.333333333334,3412.708333333333,1
563,2018-03-27,4670.0,4530.0,4665.0,4635.0,348604.0,4635.0,4698.0,4799.375,4770.0,4248.5,4094.111111111111,3892.5,3425.708333333333,1
564,2018-03-28,4625.0,4425.0,4595.0,4600.0,424148.0,4600.0,4644.0,4745.625,4764.0,4285.166666666667,4112.88888888889,3921.333333333334,3438.166666666666,1
565,2018-03-29,4600.0,4270.0,4600.0,4400.0,514231.0,4400.0,4576.0,4678.125,4739.5,4315.166666666667,4128.777777777777,3948.25,3447.625,1
566,2018-03-30,4625.0,4380.0,4390.0,4625.0,426067.0,4625.0,4584.0,4639.375,4699.0,4350.166666666667,4147.11111111111,3978.333333333334,3459.75,1
567,2018-04-02,4685.0,4300.0,4680.0,4400.0,568164.0,4400.0,4532.0,4580.625,4645.0,4372.5,4160.0,4002.333333333334,3471.0,1
