,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3521,2014-04-30,8330.0,7820.0,8330.0,7970.0,2289.0,7807.0791015625,7922.0,8052.5,8119.0,7389.0,7069.777777777777,6832.833333333332,6250.916666666668,1
3522,2014-05-02,8260.0,7900.0,8010.0,8120.0,2984.0,7954.0126953125,7922.0,8038.75,8101.0,7437.666666666668,7108.222222222223,6867.333333333332,6266.083333333332,1
3523,2014-05-07,8000.0,7800.0,8000.0,7980.0,1398.0,7816.87451171875,7928.0,7992.5,8052.0,7477.333333333332,7143.333333333332,6899.166666666668,6282.583333333332,1
3524,2014-05-08,9170.0,8020.0,8100.0,8730.0,39330.0,8551.54296875,8126.0,8055.0,8102.0,7540.666666666668,7197.555555555556,6944.833333333332,6304.166666666668,1
3525,2014-05-09,9040.0,8640.0,9000.0,8700.0,5436.0,8522.15625,8300.0,8127.5,8137.0,7603.0,7250.444444444444,6988.666666666668,6326.416666666668,1
3526,2014-05-12,9490.0,8540.0,8700.0,9130.0,15397.0,8943.3662109375,8532.0,8275.0,8227.0,7684.0,7312.666666666668,7041.666666666668,6353.083333333332,1
3527,2014-05-13,9500.0,9110.0,9130.0,9190.0,9985.0,9002.1396484375,8746.0,8456.25,8334.0,7762.333333333332,7376.0,7095.5,6380.333333333332,1
3528,2014-05-14,10100.0,9190.0,9190.0,9890.0,40912.0,9687.8310546875,9128.0,8713.75,8528.0,7863.333333333332,7456.666666666668,7159.5,6414.416666666668,1
3529,2014-05-15,11350.0,10250.0,10350.0,11350.0,111792.0,11117.986328125,9652.0,9136.25,8889.0,8011.0,7566.666666666668,7247.833333333332,6460.833333333332,1
3530,2014-05-16,13050.0,11850.0,11850.0,13050.0,262667.0,12783.234375,10522.0,9752.5,9411.0,8217.0,7714.0,7363.833333333332,6520.916666666668,1
3531,2014-05-19,14450.0,12600.0,13350.0,14100.0,505091.0,13811.7705078125,11516.0,10517.5,10024.0,8452.333333333334,7883.777777777777,7495.666666666668,6591.166666666668,1
3532,2014-05-20,14100.0,14100.0,14100.0,14100.0,0.0,13811.7705078125,12498.0,11188.75,10622.0,8686.0,8051.777777777777,7627.5,6662.0,1
3533,2014-05-21,14900.0,14150.0,14700.0,14450.0,73869.0,14154.6162109375,13410.0,11907.5,11269.0,8930.0,8226.666666666666,7765.0,6735.833333333332,1
3534,2014-05-22,14950.0,14450.0,14850.0,14650.0,65865.0,14350.52734375,14070.0,12597.5,11861.0,9181.666666666666,8407.777777777777,7904.666666666668,6810.666666666668,1
3535,2014-05-23,14600.0,13950.0,14550.0,14100.0,53930.0,13811.7705078125,14280.0,13211.25,12401.0,9413.666666666666,8574.666666666666,8034.333333333332,6881.083333333332,1
3536,2014-05-26,14450.0,13300.0,14100.0,13300.0,95647.0,13028.1240234375,14120.0,13637.5,12818.0,9620.333333333334,8722.444444444445,8149.666666666668,6945.25,1
3537,2014-05-27,14000.0,12800.0,13350.0,13400.0,164276.0,13126.080078125,13980.0,13893.75,13239.0,9829.333333333334,8872.222222222223,8266.5,7010.5,1
3538,2014-05-28,13850.0,12800.0,13400.0,13700.0,71999.0,13419.947265625,13830.0,13975.0,13620.0,10050.333333333334,9025.777777777776,8388.166666666666,7078.166666666668,1
3539,2014-05-29,15750.0,13350.0,13400.0,15400.0,295902.0,15085.1962890625,13980.0,14137.5,14025.0,10326.666666666666,9216.222222222224,8540.0,7161.916666666668,1
3540,2014-05-30,17450.0,14850.0,15200.0,16950.0,287376.0,16603.51171875,14550.0,14493.75,14415.0,10647.333333333334,9441.111111111111,8717.166666666666,7258.583333333332,1
3541,2014-06-02,17700.0,16500.0,16650.0,16750.0,93304.0,16407.6015625,15240.0,14781.25,14680.0,10941.0,9664.444444444445,8890.833333333334,7354.166666666668,1
3542,2014-06-03,16800.0,15900.0,16500.0,16250.0,66658.0,15917.8203125,15810.0,14981.25,14895.0,11206.0,9873.555555555555,9056.0,7446.666666666668,1
