,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
2316,2009-07-01,12450.0,12000.0,12050.0,12450.0,9505.0,12195.5,12720.0,13018.75,13200.0,13800.0,14364.444444444443,14632.5,12521.583333333336,1
2317,2009-07-02,12650.0,12350.0,12500.0,12550.0,6379.0,12293.455078125,12580.0,12843.75,13030.0,13725.0,14321.111111111111,14616.666666666664,12518.25,1
2318,2009-07-03,12850.0,12100.0,12300.0,12750.0,14448.0,12489.3671875,12490.0,12762.5,12945.0,13663.333333333336,14261.111111111111,14596.666666666664,12519.916666666664,1
2319,2009-07-06,12950.0,12200.0,12950.0,12200.0,26907.0,11950.6103515625,12400.0,12637.5,12770.0,13581.666666666664,14188.888888888889,14566.666666666664,12517.0,1
2320,2009-07-07,12350.0,11550.0,12300.0,11600.0,75217.0,11362.875,12310.0,12431.25,12590.0,13495.0,14097.777777777776,14528.333333333336,12509.5,1
2321,2009-07-08,11750.0,11400.0,11550.0,11450.0,19423.0,11215.9423828125,12110.0,12212.5,12415.0,13426.666666666664,14003.333333333336,14453.333333333336,12515.75,1
2322,2009-07-09,11700.0,11450.0,11650.0,11550.0,16006.0,11313.8974609375,11910.0,12075.0,12245.0,13361.666666666664,13894.444444444443,14371.666666666664,12521.583333333336,1
2323,2009-07-10,11600.0,11200.0,11550.0,11300.0,22264.0,11069.0078125,11620.0,11981.25,12055.0,13266.666666666664,13781.111111111111,14275.833333333336,12522.0,1
2324,2009-07-13,11350.0,10850.0,11200.0,10850.0,32318.0,10628.20703125,11350.0,11781.25,11875.0,13151.666666666664,13660.0,14181.666666666664,12524.083333333336,1
2325,2009-07-14,11200.0,10400.0,11000.0,10550.0,32702.0,10334.3388671875,11140.0,11531.25,11725.0,13021.666666666664,13546.666666666664,14110.833333333336,12523.666666666664,1
2326,2009-07-15,11050.0,10600.0,10600.0,10850.0,18962.0,10628.20703125,11020.0,11293.75,11565.0,12901.666666666664,13443.333333333336,14048.333333333336,12526.583333333336,1
2327,2009-07-16,11700.0,11000.0,11000.0,11300.0,25240.0,11069.0078125,10970.0,11181.25,11440.0,12800.0,13354.444444444443,13981.666666666664,12534.083333333336,1
2328,2009-07-17,11650.0,11300.0,11500.0,11450.0,17142.0,11215.9423828125,11000.0,11162.5,11310.0,12718.333333333336,13282.222222222224,13909.166666666664,12542.0,1
2329,2009-07-20,11650.0,11400.0,11400.0,11500.0,24705.0,11264.919921875,11130.0,11168.75,11240.0,12645.0,13211.111111111111,13829.166666666664,12547.0,1
2330,2009-07-21,11800.0,11500.0,11600.0,11500.0,13637.0,11264.919921875,11320.0,11162.5,11230.0,12578.333333333336,13128.888888888889,13734.166666666664,12552.833333333336,1
2331,2009-07-22,11650.0,11400.0,11650.0,11400.0,21738.0,11166.9638671875,11430.0,11175.0,11225.0,12511.666666666664,13040.0,13653.333333333336,12559.5,1
2332,2009-07-23,11650.0,11250.0,11250.0,11650.0,10238.0,11411.8525390625,11500.0,11275.0,11235.0,12453.333333333336,12970.0,13605.833333333336,12566.166666666664,1
2333,2009-07-24,12000.0,11650.0,11850.0,11700.0,19053.0,11460.8310546875,11550.0,11418.75,11275.0,12393.333333333336,12905.555555555557,13543.333333333336,12572.416666666664,1
2334,2009-07-27,11900.0,11550.0,11700.0,11600.0,12614.0,11362.875,11570.0,11512.5,11350.0,12313.333333333336,12837.777777777776,13479.166666666664,12578.666666666664,1
2335,2009-07-28,11950.0,11600.0,11650.0,11800.0,16489.0,11558.787109375,11630.0,11575.0,11475.0,12215.0,12784.444444444443,13414.166666666664,12586.166666666664,1
