,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
958,2004-01-06,2840.0,2730.0,2765.0,2840.0,13200.0,2781.9453125,2805.0,2819.375,2819.5,2737.6666666666665,2686.777777777778,2667.0,2773.208333333333,1
959,2004-01-07,2840.0,2795.0,2795.0,2840.0,3500.0,2781.9453125,2824.0,2825.625,2823.5,2739.6666666666665,2692.8888888888887,2673.0,2772.208333333333,1
960,2004-01-08,2875.0,2775.0,2840.0,2875.0,10100.0,2816.22998046875,2833.0,2823.75,2827.0,2742.833333333333,2699.1111111111113,2677.4166666666665,2771.5,1
961,2004-01-09,2955.0,2830.0,2880.0,2890.0,16300.0,2830.923095703125,2848.0,2828.75,2837.0,2747.0,2705.333333333333,2682.75,2771.166666666666,1
962,2004-01-12,2950.0,2865.0,2945.0,2900.0,14300.0,2840.71875,2869.0,2848.125,2838.0,2753.0,2714.777777777778,2689.4166666666665,2770.75,1
963,2004-01-13,2950.0,2820.0,2950.0,2820.0,10200.0,2762.354248046875,2865.0,2846.875,2835.0,2755.0,2719.0,2693.25,2770.416666666666,1
964,2004-01-14,2935.0,2765.0,2895.0,2805.0,13200.0,2747.660888671875,2858.0,2845.625,2841.0,2757.0,2723.6666666666665,2698.083333333333,2770.125,1
965,2004-01-15,2895.0,2725.0,2725.0,2870.0,13400.0,2811.332275390625,2857.0,2855.0,2845.0,2766.666666666666,2729.6666666666665,2702.4166666666665,2770.958333333333,1
966,2004-01-16,2885.0,2800.0,2885.0,2875.0,10900.0,2816.22998046875,2854.0,2859.375,2851.0,2778.0,2736.222222222222,2706.5,2770.708333333333,1
967,2004-01-19,2895.0,2750.0,2850.0,2880.0,14400.0,2821.12744140625,2850.0,2864.375,2859.5,2783.666666666666,2743.1111111111113,2710.75,2770.75,1
968,2004-01-20,2890.0,2795.0,2820.0,2805.0,14600.0,2747.660888671875,2847.0,2855.625,2856.0,2790.5,2747.6666666666665,2714.0,2769.208333333333,1
969,2004-01-26,2830.0,2790.0,2800.0,2790.0,7400.0,2732.96728515625,2844.0,2843.125,2851.0,2797.166666666666,2753.222222222222,2717.0,2766.833333333333,1
970,2004-01-27,2850.0,2795.0,2795.0,2850.0,3000.0,2791.740966796875,2840.0,2836.875,2848.5,2804.666666666666,2758.444444444445,2719.9166666666665,2764.958333333333,1
971,2004-01-28,2890.0,2820.0,2885.0,2880.0,7700.0,2821.12744140625,2841.0,2844.375,2847.5,2810.0,2764.888888888889,2723.083333333333,2763.416666666666,1
972,2004-01-29,2945.0,2840.0,2840.0,2940.0,4000.0,2879.901123046875,2853.0,2861.25,2851.5,2818.5,2773.333333333333,2727.083333333333,2762.833333333333,1
973,2004-01-30,2970.0,2860.0,2865.0,2970.0,5300.0,2909.287841796875,2886.0,2873.75,2866.5,2827.166666666666,2780.444444444445,2731.583333333333,2762.666666666666,1
974,2004-02-02,2980.0,2895.0,2905.0,2980.0,10000.0,2919.08349609375,2924.0,2886.875,2884.0,2835.5,2784.888888888889,2738.5,2762.083333333333,1
975,2004-02-03,2980.0,2980.0,2980.0,2980.0,600.0,2919.08349609375,2950.0,2899.375,2895.0,2845.166666666666,2789.333333333333,2744.9166666666665,2761.416666666666,1
976,2004-02-04,3000.0,2845.0,3000.0,2990.0,10300.0,2928.879150390625,2972.0,2922.5,2906.5,2852.5,2794.333333333333,2751.25,2761.875,1
