,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3020,2012-04-23,6920.0,6830.0,6920.0,6830.0,914.0,6690.38232421875,6988.0,7026.25,7012.0,7303.0,7396.88888888889,7152.0,6836.25,1
3021,2012-04-24,7090.0,6770.0,6800.0,7000.0,1775.0,6856.90771484375,6970.0,7038.75,7018.0,7280.0,7403.555555555556,7163.333333333332,6838.0,1
3022,2012-04-25,7090.0,6800.0,7090.0,6900.0,2012.0,6758.95166015625,6912.0,7005.0,7011.0,7254.0,7400.0,7172.5,6839.0,1
3023,2012-04-26,6900.0,6600.0,6820.0,6620.0,8499.0,6484.67529296875,6844.0,6932.5,6983.0,7215.666666666668,7391.555555555556,7179.166666666668,6838.333333333332,1
3024,2012-04-27,6900.0,6500.0,6630.0,6840.0,9662.0,6700.17822265625,6838.0,6901.25,6950.0,7184.0,7389.555555555556,7188.5,6839.333333333332,1
3025,2012-04-30,7090.0,6720.0,6730.0,6960.0,6038.0,6817.72509765625,6864.0,6872.5,6926.0,7151.666666666668,7388.222222222223,7197.833333333332,6841.166666666668,1
3026,2012-05-02,7100.0,6960.0,7000.0,7040.0,2001.0,6896.08984375,6872.0,6882.5,6921.0,7122.333333333332,7375.11111111111,7208.5,6843.833333333332,1
3027,2012-05-03,7100.0,7000.0,7020.0,7050.0,3090.0,6905.88525390625,6902.0,6905.0,6907.0,7097.333333333332,7349.555555555556,7218.833333333332,6846.0,1
3028,2012-05-04,7150.0,6760.0,7090.0,6800.0,37514.0,6660.99560546875,6938.0,6901.25,6891.0,7064.0,7322.88888888889,7225.0,6846.166666666668,1
3029,2012-05-07,7100.0,6910.0,7090.0,7020.0,166.0,6876.4990234375,6974.0,6903.75,6906.0,7048.333333333332,7300.0,7235.166666666668,6848.25,1
3030,2012-05-08,6990.0,6900.0,6900.0,6980.0,872.0,6837.31640625,6978.0,6913.75,6921.0,7037.666666666668,7275.11111111111,7242.833333333332,6849.166666666668,1
3031,2012-05-09,6950.0,6700.0,6950.0,6910.0,1330.0,6768.7470703125,6952.0,6950.0,6912.0,7024.666666666668,7250.88888888889,7249.0,6849.416666666668,1
3032,2012-05-10,7000.0,6690.0,6910.0,6940.0,5029.0,6798.13427734375,6930.0,6962.5,6916.0,7012.666666666668,7230.88888888889,7255.833333333332,6849.916666666668,1
3033,2012-05-11,6940.0,6940.0,6940.0,6940.0,20.0,6798.13427734375,6958.0,6960.0,6948.0,7000.666666666668,7212.88888888889,7263.666666666668,6851.083333333332,1
3034,2012-05-14,6930.0,6760.0,6930.0,6860.0,482.0,6719.76904296875,6926.0,6937.5,6950.0,6985.333333333332,7194.222222222223,7269.666666666668,6852.0,1
3035,2012-05-15,6890.0,6620.0,6890.0,6720.0,2253.0,6582.63134765625,6874.0,6896.25,6926.0,6965.333333333332,7170.444444444444,7274.0,6851.416666666668,1
3036,2012-05-16,6750.0,6540.0,6640.0,6690.0,982.0,6553.24462890625,6830.0,6882.5,6891.0,6945.0,7148.222222222223,7273.833333333332,6850.75,1
3037,2012-05-17,6580.0,6390.0,6580.0,6450.0,11252.0,6318.150390625,6732.0,6811.25,6831.0,6925.0,7120.88888888889,7263.666666666668,6848.333333333332,1
3038,2012-05-18,6500.0,6200.0,6500.0,6380.0,8384.0,6249.58154296875,6620.0,6736.25,6789.0,6907.333333333332,7090.0,7253.333333333332,6843.333333333332,1
3039,2012-05-21,6500.0,6100.0,6500.0,6160.0,4747.0,6034.07861328125,6480.0,6642.5,6703.0,6883.333333333332,7053.777777777777,7240.5,6842.583333333332,1
3040,2012-05-22,6380.0,6200.0,6200.0,6300.0,3963.0,6171.216796875,6396.0,6562.5,6635.0,6856.0,7017.555555555556,7228.5,6843.416666666668,1
3041,2012-05-23,6500.0,6200.0,6200.0,6500.0,4855.0,6367.12841796875,6358.0,6507.5,6594.0,6841.333333333332,6986.0,7209.666666666668,6845.416666666668,1
3042,2012-05-24,6640.0,6300.0,6410.0,6500.0,895.0,6367.12841796875,6368.0,6462.5,6550.0,6825.666666666668,6957.11111111111,7181.333333333332,6845.833333333332,1
3043,2012-05-25,6550.0,6390.0,6550.0,6550.0,1217.0,6416.10595703125,6402.0,6441.25,6511.0,6814.0,6929.333333333332,7157.166666666668,6845.0,1
3044,2012-05-29,6570.0,6500.0,6570.0,6500.0,769.0,6367.12841796875,6470.0,6417.5,6475.0,6791.666666666668,6907.333333333332,7131.333333333332,6844.166666666668,1
3045,2012-05-30,6500.0,6400.0,6500.0,6500.0,755.0,6367.12841796875,6510.0,6423.75,6453.0,6768.333333333332,6889.555555555556,7104.666666666668,6843.666666666668,1
3046,2012-05-31,6590.0,6350.0,6560.0,6590.0,2819.0,6455.28857421875,6528.0,6450.0,6443.0,6751.666666666668,6873.777777777777,7081.166666666668,6844.166666666668,1
3047,2012-06-01,6750.0,6460.0,6700.0,6730.0,1973.0,6592.4267578125,6574.0,6521.25,6471.0,6736.333333333332,6861.11111111111,7062.666666666668,6845.666666666668,1
3048,2012-06-04,6700.0,6450.0,6700.0,6560.0,171.0,6425.90185546875,6576.0,6553.75,6489.0,6723.0,6844.666666666668,7042.833333333332,6845.666666666668,1
3049,2012-06-05,6500.0,6210.0,6350.0,6260.0,3833.0,6132.03466796875,6528.0,6523.75,6499.0,6702.666666666668,6821.11111111111,7018.833333333332,6843.666666666668,1
3050,2012-06-07,6640.0,6250.0,6260.0,6640.0,848.0,6504.2666015625,6556.0,6541.25,6533.0,6696.333333333332,6806.0,6999.666666666668,6844.0,1
3051,2012-06-08,6730.0,6410.0,6730.0,6680.0,321.0,6543.44873046875,6574.0,6557.5,6551.0,6685.666666666668,6792.222222222223,6982.833333333332,6845.083333333332,1
