,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1820,2007-06-27,21150.0,19200.0,19600.0,19800.0,270600.0,19395.25390625,19330.0,18543.75,17970.0,14948.333333333336,13643.555555555557,12309.666666666664,9589.333333333334,1
1821,2007-06-28,20300.0,18900.0,19800.0,19500.0,262000.0,19101.384765625,19600.0,18881.25,18460.0,15251.666666666664,13839.111111111111,12519.0,9690.333333333334,1
1822,2007-06-29,22200.0,19900.0,19950.0,21300.0,524300.0,20864.58984375,20060.0,19306.25,18915.0,15595.0,14052.444444444443,12758.166666666664,9807.416666666666,1
1823,2007-07-02,23550.0,21400.0,21600.0,23300.0,358700.0,22823.705078125,20750.0,20093.75,19565.0,15996.666666666664,14336.888888888889,13023.666666666664,9942.416666666666,1
1824,2007-07-03,23800.0,22100.0,23050.0,23250.0,283700.0,22774.728515625,21430.0,20731.25,20100.0,16396.666666666668,14585.777777777776,13282.0,10078.416666666666,1
1825,2007-07-04,26600.0,23500.0,23800.0,25800.0,278400.0,25272.6015625,22630.0,21581.25,20980.0,16826.666666666668,14890.222222222224,13579.833333333336,10237.166666666666,1
1826,2007-07-05,27650.0,24500.0,26200.0,26700.0,261700.0,26154.205078125,24070.0,22437.5,21835.0,17253.333333333332,15234.666666666664,13886.5,10404.75,1
1827,2007-07-06,26400.0,25150.0,25500.0,25200.0,258000.0,24684.8671875,24850.0,23106.25,22455.0,17635.0,15546.888888888889,14170.666666666664,10559.75,1
1828,2007-07-09,25000.0,22150.0,24900.0,23300.0,372400.0,22823.705078125,24850.0,23543.75,22800.0,17938.333333333332,15803.555555555557,14416.666666666664,10693.583333333334,1
1829,2007-07-10,25000.0,22650.0,23400.0,25000.0,260900.0,24488.95703125,25200.0,24231.25,23315.0,18278.33333333333,16114.666666666664,14692.333333333336,10843.166666666666,1
1830,2007-07-11,25550.0,24150.0,24300.0,25000.0,197800.0,24488.95703125,25040.0,24693.75,23835.0,18631.666666666668,16429.11111111111,14967.666666666664,10993.583333333334,1
