,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3246,2015-03-04,11900.0,10400.0,11450.0,11000.0,60097.0,11000.0,10482.0,9958.75,9819.0,8912.666666666666,8678.444444444445,8595.833333333334,8850.0,1
3247,2015-03-05,11050.0,10450.0,10800.0,10900.0,17907.0,10900.0,10612.0,10165.0,9983.0,8999.333333333334,8738.444444444445,8635.0,8862.25,1
3248,2015-03-06,11350.0,10700.0,10950.0,10900.0,9832.0,10900.0,10808.0,10395.0,10147.0,9083.666666666666,8793.333333333334,8673.333333333334,8874.416666666666,1
3249,2015-03-09,10900.0,10200.0,10900.0,10500.0,16665.0,10500.0,10930.0,10588.75,10272.0,9157.0,8841.777777777777,8705.0,8884.416666666666,1
3250,2015-03-10,10650.0,10050.0,10450.0,10400.0,7081.0,10400.0,10740.0,10607.5,10406.0,9228.0,8886.222222222223,8736.666666666666,8892.75,1
3251,2015-03-11,10550.0,9410.0,10400.0,10350.0,21521.0,10350.0,10610.0,10661.25,10546.0,9302.333333333334,8927.777777777777,8765.333333333334,8901.916666666666,1
3252,2015-03-12,10400.0,9900.0,10400.0,10200.0,4841.0,10200.0,10470.0,10700.0,10541.0,9369.666666666666,8966.222222222223,8791.666666666666,8909.0,1
3253,2015-03-13,10600.0,10050.0,10400.0,10600.0,10951.0,10600.0,10410.0,10606.25,10609.0,9448.0,9022.0,8827.5,8919.75,1
3254,2015-03-16,10600.0,9840.0,10600.0,9990.0,32989.0,9990.0,10308.0,10480.0,10619.0,9503.666666666666,9064.222222222224,8853.666666666666,8925.5,1
3255,2015-03-17,10050.0,9580.0,10050.0,9950.0,12161.0,9950.0,10218.0,10361.25,10479.0,9559.0,9107.555555555555,8884.5,8930.916666666666,1
3256,2015-03-18,10200.0,9410.0,9970.0,9590.0,16275.0,9590.0,10066.0,10197.5,10338.0,9601.0,9145.111111111111,8908.333333333334,8933.166666666666,1
3257,2015-03-19,9760.0,9310.0,9600.0,9620.0,10403.0,9620.0,9950.0,10087.5,10210.0,9644.666666666666,9177.333333333334,8932.333333333334,8935.416666666666,1
3258,2015-03-20,9650.0,9360.0,9620.0,9400.0,6417.0,9400.0,9710.0,9962.5,10060.0,9680.0,9206.444444444445,8954.833333333334,8936.5,1
3259,2015-03-23,9780.0,9300.0,9300.0,9760.0,2326.0,9760.0,9664.0,9888.75,9986.0,9726.0,9242.0,8982.5,8940.583333333334,1
3260,2015-03-24,9900.0,9600.0,9600.0,9800.0,2170.0,9800.0,9634.0,9838.75,9926.0,9774.333333333334,9278.0,9008.333333333334,8944.833333333334,1
3261,2015-03-25,9870.0,9550.0,9700.0,9740.0,6678.0,9740.0,9664.0,9731.25,9865.0,9820.0,9312.888888888889,9037.166666666666,8950.333333333334,1
3262,2015-03-26,9860.0,9500.0,9850.0,9660.0,1862.0,9660.0,9672.0,9690.0,9811.0,9863.0,9343.111111111111,9061.5,8955.416666666666,1
3263,2015-03-27,10200.0,9460.0,9720.0,10000.0,8175.0,10000.0,9792.0,9696.25,9751.0,9911.0,9379.333333333334,9087.666666666666,8963.666666666666,1
3264,2015-03-30,10000.0,9600.0,9840.0,9820.0,7714.0,9820.0,9804.0,9725.0,9734.0,9932.333333333334,9413.111111111111,9112.666666666666,8969.25,1
3265,2015-03-31,10100.0,9780.0,9850.0,9990.0,3574.0,9990.0,9842.0,9771.25,9738.0,9958.666666666666,9451.333333333334,9139.166666666666,8974.75,1
3266,2015-04-01,10850.0,10000.0,10100.0,10350.0,16156.0,10350.0,9964.0,9890.0,9814.0,9990.333333333334,9500.888888888889,9170.333333333334,8982.666666666666,1
3267,2015-04-02,10700.0,9970.0,10700.0,9970.0,7452.0,9970.0,10026.0,9916.25,9849.0,10014.0,9540.666666666666,9195.333333333334,8985.666666666666,1
3268,2015-04-03,10100.0,9600.0,10100.0,9850.0,29435.0,9850.0,9996.0,9922.5,9894.0,10033.666666666666,9576.222222222224,9224.666666666666,8988.916666666666,1
3269,2015-04-06,10500.0,9790.0,9800.0,9860.0,11291.0,9860.0,10004.0,9937.5,9904.0,10054.0,9610.444444444445,9254.166666666666,8993.0,1
3270,2015-04-07,10050.0,9800.0,10050.0,9860.0,5908.0,9860.0,9978.0,9962.5,9910.0,10080.666666666666,9645.333333333334,9285.166666666666,8997.416666666666,1
3271,2015-04-08,11100.0,9810.0,9810.0,10950.0,53447.0,10950.0,10098.0,10081.25,10031.0,10147.333333333334,9703.555555555555,9336.0,9011.0,1
3272,2015-04-09,11250.0,10600.0,10900.0,10650.0,12319.0,10650.0,10234.0,10185.0,10130.0,10160.666666666666,9755.555555555555,9377.333333333334,9022.166666666666,1
3273,2015-04-10,11500.0,10800.0,10900.0,11100.0,7901.0,11100.0,10484.0,10323.75,10240.0,10200.0,9816.888888888889,9427.5,9036.75,1
3274,2015-04-13,11450.0,10900.0,11100.0,11400.0,11088.0,11400.0,10792.0,10455.0,10398.0,10250.333333333334,9884.0,9481.5,9054.25,1
3275,2015-04-14,11450.0,10800.0,11200.0,10850.0,13450.0,10850.0,10990.0,10565.0,10484.0,10233.666666666666,9939.555555555555,9526.0,9066.583333333334,1
3276,2015-04-15,11700.0,10650.0,10800.0,11700.0,7682.0,11700.0,11140.0,10796.25,10619.0,10257.0,10013.555555555555,9584.833333333334,9086.0,1
3277,2015-04-16,11700.0,11000.0,11600.0,11400.0,9561.0,11400.0,11290.0,10988.75,10762.0,10273.666666666666,10080.888888888889,9636.5,9103.833333333334,1
