,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3542,2014-06-03,16800.0,15900.0,16500.0,16250.0,66658.0,15917.8203125,15810.0,14981.25,14895.0,11206.0,9873.555555555555,9056.0,7446.666666666668,1
3543,2014-06-05,17500.0,15700.0,16400.0,15700.0,83292.0,15379.0634765625,16210.0,15181.25,15020.0,11447.0,10070.0,9213.333333333334,7532.5,1
3544,2014-06-09,15600.0,13850.0,15350.0,14100.0,155394.0,13811.7705078125,15950.0,15281.25,14965.0,11642.666666666664,10229.555555555555,9341.666666666666,7604.75,1
3545,2014-06-10,16200.0,14100.0,14150.0,15850.0,164161.0,15525.998046875,15730.0,15587.5,15140.0,11892.666666666664,10429.111111111111,9498.833333333334,7692.083333333332,1
3546,2014-06-11,16550.0,15600.0,15850.0,16050.0,45561.0,15721.91015625,15590.0,15881.25,15415.0,12153.333333333336,10629.333333333334,9658.666666666666,7780.5,1
3547,2014-06-12,15900.0,15250.0,15900.0,15500.0,51135.0,15183.15234375,15440.0,15893.75,15625.0,12399.333333333336,10816.222222222224,9808.0,7864.916666666668,1
3548,2014-06-13,15700.0,15050.0,15400.0,15200.0,30401.0,14889.2841796875,15340.0,15675.0,15775.0,12641.0,10995.555555555557,9951.666666666666,7948.083333333332,1
3549,2014-06-16,16200.0,15050.0,15050.0,15700.0,90420.0,15379.0634765625,15660.0,15543.75,15805.0,12906.333333333336,11186.666666666664,10105.0,8036.333333333332,1
3550,2014-06-17,17000.0,15700.0,15750.0,16500.0,96644.0,16162.7109375,15790.0,15575.0,15760.0,13195.333333333336,11394.666666666664,10270.166666666666,8129.833333333332,1
3551,2014-06-18,18950.0,16600.0,16600.0,18950.0,167372.0,18562.626953125,16370.0,15981.25,15980.0,13561.333333333336,11658.0,10475.166666666666,8243.583333333334,1
3552,2014-06-19,20450.0,18550.0,19200.0,19250.0,226679.0,18856.49609375,17120.0,16625.0,16280.0,13932.333333333336,11927.333333333336,10685.0,8359.833333333334,1
3553,2014-06-20,20500.0,18800.0,19350.0,20350.0,98533.0,19934.009765625,18150.0,17187.5,16745.0,14344.666666666664,12222.444444444443,10911.0,8485.75,1
3554,2014-06-23,23400.0,20150.0,20150.0,23400.0,249919.0,22921.662109375,19690.0,18106.25,17675.0,14833.666666666664,12584.444444444443,11187.166666666664,8637.416666666666,1
3555,2014-06-24,24100.0,22350.0,23750.0,23400.0,157741.0,22921.662109375,21070.0,19093.75,18430.0,15323.666666666664,12941.555555555557,11463.333333333336,8789.666666666666,1
3556,2014-06-25,25750.0,23500.0,23500.0,25000.0,238084.0,24488.95703125,22280.0,20318.75,19325.0,15852.666666666664,13320.666666666664,11768.333333333336,8955.25,1
3557,2014-06-26,25450.0,23250.0,25350.0,24150.0,235451.0,23656.330078125,23260.0,21375.0,20190.0,16351.333333333336,13672.888888888889,12056.833333333336,9113.75,1
3558,2014-06-27,24300.0,22950.0,24150.0,23500.0,96404.0,23019.6171875,23890.0,22250.0,21020.0,16805.0,14006.888888888889,12334.166666666664,9265.083333333334,1
3559,2014-06-30,23750.0,22900.0,23750.0,23650.0,65868.0,23166.552734375,23940.0,22837.5,21815.0,17215.0,14349.555555555557,12613.0,9417.333333333334,1
3560,2014-07-01,25950.0,23700.0,23800.0,24700.0,197294.0,24195.087890625,24200.0,23518.75,22635.0,17603.333333333332,14712.888888888889,12910.166666666664,9578.166666666666,1
3561,2014-07-02,25000.0,23900.0,24750.0,24600.0,94761.0,24097.1328125,24120.0,24050.0,23200.0,17953.333333333332,15076.666666666664,13202.833333333336,9738.5,1
3562,2014-07-03,25000.0,23100.0,24850.0,24000.0,155072.0,23509.3984375,24090.0,24125.0,23675.0,18283.33333333333,15429.555555555557,13484.666666666664,9893.5,1
