,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1716,2007-01-24,6720.0,6500.0,6660.0,6660.0,17200.0,6523.85791015625,6664.0,6783.75,6811.0,7223.333333333332,7532.444444444444,7379.166666666668,6561.166666666668,1
1717,2007-01-25,6860.0,6690.0,6860.0,6750.0,21200.0,6612.01806640625,6660.0,6746.25,6826.0,7181.333333333332,7525.333333333332,7381.166666666668,6574.916666666668,1
1718,2007-01-26,6790.0,6610.0,6620.0,6700.0,19000.0,6563.0400390625,6686.0,6715.0,6772.0,7145.333333333332,7509.777777777777,7379.5,6588.25,1
1719,2007-01-29,6800.0,6640.0,6800.0,6640.0,14000.0,6504.2666015625,6674.0,6676.25,6731.0,7109.666666666668,7472.88888888889,7376.833333333332,6601.083333333332,1
1720,2007-01-30,6950.0,6600.0,6640.0,6910.0,23400.0,6768.7470703125,6732.0,6693.75,6727.0,7081.666666666668,7440.88888888889,7380.166666666668,6615.5,1
1721,2007-01-31,6980.0,6760.0,6900.0,6910.0,22800.0,6768.7470703125,6782.0,6736.25,6723.0,7047.333333333332,7395.555555555556,7378.5,6630.333333333332,1
1722,2007-02-01,7130.0,6870.0,6900.0,6910.0,20700.0,6768.7470703125,6814.0,6762.5,6737.0,7015.0,7353.555555555556,7373.5,6645.333333333332,1
1723,2007-02-02,7160.0,6930.0,7010.0,7060.0,26600.0,6915.6806640625,6886.0,6817.5,6786.0,6989.0,7321.555555555556,7373.666666666668,6660.0,1
1724,2007-02-05,7220.0,7060.0,7060.0,7060.0,22100.0,6915.6806640625,6970.0,6867.5,6822.0,6966.333333333332,7290.88888888889,7376.333333333332,6673.916666666668,1
1725,2007-02-06,7160.0,6960.0,7030.0,6970.0,15200.0,6827.52099609375,6982.0,6895.0,6857.0,6945.0,7261.555555555556,7376.166666666668,6687.75,1
