,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
343,2017-04-20,3305.0,3230.0,3250.0,3285.0,29872.0,3250.661865234375,3236.0,3224.375,3254.0,3328.833333333333,3261.222222222222,3200.166666666666,3119.791666666666,1
344,2017-04-21,3340.0,3240.0,3295.0,3305.0,54871.0,3270.452880859375,3256.0,3238.75,3243.0,3331.166666666666,3266.333333333333,3207.5,3119.833333333333,1
345,2017-04-24,3315.0,3250.0,3300.0,3280.0,86572.0,3245.714111328125,3268.0,3249.375,3238.0,3333.166666666666,3271.1111111111113,3214.0,3119.833333333333,1
346,2017-04-25,3295.0,3240.0,3295.0,3270.0,33490.0,3235.81884765625,3277.0,3254.375,3246.0,3337.666666666666,3277.888888888889,3219.416666666666,3120.5,1
347,2017-04-26,3595.0,3260.0,3270.0,3440.0,461678.0,3404.041748046875,3316.0,3283.75,3270.5,3347.666666666666,3285.888888888889,3227.666666666666,3122.375,1
348,2017-04-27,3600.0,3435.0,3435.0,3565.0,483324.0,3527.735107421875,3372.0,3326.875,3304.0,3359.166666666666,3297.444444444445,3237.583333333333,3125.5,1
349,2017-04-28,3790.0,3535.0,3580.0,3660.0,678100.0,3621.7421875,3443.0,3381.25,3349.5,3369.0,3311.888888888889,3248.083333333333,3129.291666666666,1
350,2017-05-02,3780.0,3540.0,3685.0,3765.0,292984.0,3725.64453125,3540.0,3446.25,3404.0,3380.0,3328.666666666666,3260.333333333333,3134.5,1
351,2017-05-04,3795.0,3680.0,3790.0,3700.0,163615.0,3661.323974609375,3626.0,3498.125,3451.5,3387.666666666666,3345.0,3271.75,3141.0,1
352,2017-05-08,3735.0,3620.0,3700.0,3725.0,157087.0,3686.062744140625,3683.0,3550.625,3499.5,3397.333333333333,3358.666666666666,3283.0,3146.416666666666,1
353,2017-05-10,3875.0,3660.0,3660.0,3850.0,314348.0,3809.756103515625,3740.0,3621.875,3556.0,3408.0,3373.0,3295.833333333333,3152.916666666666,1
354,2017-05-11,3745.0,3545.0,3745.0,3615.0,6501444.0,3577.21240234375,3731.0,3665.0,3587.0,3411.5,3381.666666666666,3304.416666666666,3157.916666666666,1
355,2017-05-12,3635.0,3550.0,3625.0,3575.0,290322.0,3537.630615234375,3693.0,3681.875,3616.5,3418.666666666666,3388.333333333333,3312.416666666666,3162.875,1
356,2017-05-15,3590.0,3460.0,3590.0,3540.0,232629.0,3502.996337890625,3661.0,3678.75,3643.5,3421.666666666666,3393.0,3320.416666666666,3167.166666666666,1
357,2017-05-16,3595.0,3310.0,3480.0,3585.0,614706.0,3547.526123046875,3633.0,3669.375,3658.0,3424.5,3399.777777777778,3328.416666666666,3171.625,1
358,2017-05-17,3595.0,3520.0,3585.0,3585.0,344920.0,3547.526123046875,3580.0,3646.875,3660.0,3431.666666666666,3407.222222222222,3336.916666666666,3176.291666666666,1
359,2017-05-18,3585.0,3500.0,3550.0,3570.0,326741.0,3532.682861328125,3571.0,3630.625,3651.0,3437.666666666666,3414.666666666666,3345.166666666666,3180.875,1
360,2017-05-19,3645.0,3535.0,3570.0,3550.0,201368.0,3512.891845703125,3566.0,3608.75,3629.5,3444.166666666666,3422.0,3353.25,3185.708333333333,1
361,2017-05-22,3585.0,3470.0,3550.0,3510.0,139237.0,3473.31005859375,3560.0,3566.25,3610.5,3449.5,3430.333333333333,3362.333333333333,3190.666666666666,1
362,2017-05-23,3550.0,3450.0,3510.0,3540.0,201016.0,3502.996337890625,3551.0,3556.875,3592.0,3452.666666666666,3439.222222222222,3370.0,3196.083333333333,1
363,2017-05-24,3725.0,3540.0,3550.0,3700.0,799572.0,3661.323974609375,3574.0,3572.5,3577.0,3462.333333333333,3449.888888888889,3380.916666666666,3202.666666666666,1
364,2017-05-25,3835.0,3650.0,3675.0,3715.0,482340.0,3676.167236328125,3603.0,3594.375,3587.0,3472.333333333333,3457.666666666666,3392.666666666666,3208.375,1
365,2017-05-26,3775.0,3520.0,3710.0,3680.0,287996.0,3641.532958984375,3629.0,3606.25,3597.5,3484.0,3463.1111111111113,3403.833333333333,3214.708333333333,1
366,2017-05-29,3715.0,3600.0,3690.0,3675.0,409173.0,3636.585205078125,3662.0,3617.5,3611.0,3500.166666666666,3467.666666666666,3415.666666666666,3221.625,1
367,2017-05-30,3675.0,3625.0,3675.0,3670.0,169898.0,3631.637451171875,3688.0,3630.0,3619.5,3516.0,3472.888888888889,3425.0,3228.666666666666,1
368,2017-05-31,3670.0,3615.0,3670.0,3660.0,157747.0,3621.7421875,3680.0,3643.75,3627.0,3530.333333333333,3475.777777777778,3432.583333333333,3236.0,1
369,2017-06-01,3680.0,3560.0,3675.0,3650.0,289395.0,3611.8466796875,3667.0,3661.25,3635.0,3545.166666666666,3478.888888888889,3439.666666666666,3244.583333333333,1
370,2017-06-02,3660.0,3590.0,3650.0,3650.0,199162.0,3611.8466796875,3661.0,3675.0,3645.0,3559.5,3485.333333333333,3445.916666666666,3253.083333333333,1
371,2017-06-05,3650.0,3595.0,3650.0,3620.0,108350.0,3582.16015625,3650.0,3665.0,3656.0,3572.666666666666,3489.1111111111113,3450.75,3261.708333333333,1
372,2017-06-07,3630.0,3560.0,3620.0,3570.0,125240.0,3532.682861328125,3630.0,3646.875,3659.0,3583.5,3490.666666666666,3455.583333333333,3267.75,1
373,2017-06-08,3980.0,3670.0,3720.0,3765.0,1380569.0,3725.64453125,3651.0,3657.5,3665.5,3599.5,3499.444444444445,3464.166666666666,3274.125,1
374,2017-06-09,3830.0,3680.0,3720.0,3740.0,422679.0,3700.90576171875,3669.0,3665.625,3668.0,3614.0,3507.222222222222,3472.583333333333,3279.75,1
