,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
2972,2014-01-17,7230.0,7190.0,7230.0,7190.0,10305.0,7190.0,7232.0,7236.25,7265.0,7212.666666666668,7224.444444444444,7243.5,7500.666666666668,1
2973,2014-01-20,7190.0,7050.0,7050.0,7180.0,1705.0,7180.0,7208.0,7233.75,7246.0,7208.666666666668,7223.555555555556,7239.5,7492.25,1
2974,2014-01-21,7220.0,7100.0,7220.0,7170.0,1119.0,7170.0,7184.0,7220.0,7224.0,7204.333333333332,7220.666666666668,7237.5,7483.5,1
2975,2014-01-22,7230.0,7040.0,7070.0,7230.0,2183.0,7230.0,7192.0,7217.5,7227.0,7202.0,7219.333333333332,7236.333333333332,7475.416666666668,1
2976,2014-01-23,7470.0,7300.0,7310.0,7470.0,3447.0,7470.0,7248.0,7238.75,7246.0,7208.0,7223.555555555556,7239.166666666668,7469.583333333332,1
2977,2014-01-24,7450.0,7290.0,7290.0,7440.0,1784.0,7440.0,7298.0,7257.5,7265.0,7207.666666666668,7227.777777777777,7241.5,7463.833333333332,1
2978,2014-01-27,7440.0,7120.0,7430.0,7430.0,7789.0,7430.0,7348.0,7287.5,7278.0,7217.666666666668,7231.777777777777,7244.833333333332,7459.083333333332,1
2979,2014-01-28,7880.0,7310.0,7310.0,7600.0,1189.0,7600.0,7434.0,7338.75,7309.0,7239.0,7240.666666666668,7250.0,7455.5,1
2980,2014-01-29,7790.0,7410.0,7780.0,7710.0,1754.0,7710.0,7530.0,7403.75,7361.0,7264.333333333332,7252.0,7256.833333333332,7452.833333333332,1
2981,2014-02-03,8230.0,7700.0,7700.0,7900.0,4509.0,7900.0,7616.0,7493.75,7432.0,7296.0,7267.555555555556,7267.166666666668,7451.333333333332,1
2982,2014-02-04,7950.0,7610.0,7610.0,7720.0,1332.0,7720.0,7672.0,7562.5,7485.0,7320.0,7279.11111111111,7273.333333333332,7448.083333333332,1
2983,2014-02-05,7820.0,7680.0,7680.0,7820.0,1646.0,7820.0,7750.0,7636.25,7549.0,7342.666666666668,7292.88888888889,7281.0,7447.416666666668,1
2984,2014-02-06,8000.0,7820.0,7820.0,7990.0,5623.0,7990.0,7828.0,7701.25,7631.0,7372.333333333332,7310.222222222223,7292.666666666668,7448.166666666668,1
2985,2014-02-07,7990.0,7810.0,7810.0,7990.0,166.0,7990.0,7884.0,7770.0,7707.0,7401.666666666668,7327.555555555556,7303.666666666668,7453.583333333332,1
2986,2014-02-10,8050.0,7620.0,8040.0,7850.0,521.0,7850.0,7874.0,7822.5,7745.0,7433.0,7337.555555555556,7313.666666666668,7462.416666666668,1
2987,2014-02-11,7920.0,7770.0,7890.0,7840.0,93.0,7840.0,7898.0,7852.5,7785.0,7454.0,7349.333333333332,7324.0,7471.25,1
2988,2014-02-12,7980.0,7760.0,7980.0,7800.0,483.0,7800.0,7894.0,7863.75,7822.0,7471.666666666668,7360.444444444444,7333.666666666668,7477.083333333332,1
2989,2014-02-13,7950.0,7940.0,7940.0,7950.0,12.0,7950.0,7886.0,7870.0,7857.0,7494.0,7374.88888888889,7344.5,7480.083333333332,1
2990,2014-02-14,7950.0,7660.0,7950.0,7800.0,628.0,7800.0,7848.0,7880.0,7866.0,7510.666666666668,7386.0,7353.0,7478.083333333332,1
2991,2014-02-17,7880.0,7630.0,7880.0,7800.0,1370.0,7800.0,7838.0,7877.5,7856.0,7524.0,7397.333333333332,7361.666666666668,7477.25,1
2992,2014-02-18,7990.0,7710.0,7880.0,7800.0,6011.0,7800.0,7830.0,7853.75,7864.0,7538.0,7405.11111111111,7370.833333333332,7477.5,1
2993,2014-02-19,7890.0,7700.0,7890.0,7840.0,1163.0,7840.0,7838.0,7835.0,7866.0,7553.666666666668,7420.88888888889,7380.666666666668,7476.583333333332,1
2994,2014-02-20,7850.0,7700.0,7840.0,7840.0,1740.0,7840.0,7816.0,7833.75,7851.0,7568.666666666668,7440.444444444444,7391.333333333332,7481.083333333332,1
2995,2014-02-21,7940.0,7690.0,7940.0,7850.0,370.0,7850.0,7826.0,7835.0,7837.0,7590.333333333332,7460.444444444444,7402.166666666668,7481.666666666668,1
2996,2014-02-24,7950.0,7500.0,7950.0,7850.0,9278.0,7850.0,7836.0,7841.25,7837.0,7609.333333333332,7480.444444444444,7413.0,7482.416666666668,1
2997,2014-02-25,7960.0,7780.0,7880.0,7880.0,1139.0,7880.0,7852.0,7832.5,7841.0,7630.333333333332,7500.0,7424.333333333332,7485.416666666668,1
2998,2014-02-26,7880.0,7640.0,7880.0,7850.0,1055.0,7850.0,7854.0,7838.75,7846.0,7648.666666666668,7515.777777777777,7435.166666666668,7489.916666666668,1
2999,2014-02-27,8120.0,7640.0,7700.0,8010.0,12511.0,8010.0,7888.0,7865.0,7852.0,7672.666666666668,7536.0,7448.5,7494.25,1
3000,2014-02-28,8210.0,8010.0,8020.0,8160.0,7472.0,8160.0,7950.0,7910.0,7888.0,7705.0,7559.333333333332,7464.333333333332,7501.083333333332,1
3001,2014-03-03,9380.0,8550.0,8550.0,9380.0,146731.0,9380.0,8256.0,8102.5,8046.0,7778.0,7614.222222222223,7497.333333333332,7518.75,1
3002,2014-03-04,10750.0,9250.0,9500.0,10400.0,153522.0,10400.0,8760.0,8422.5,8306.0,7885.0,7685.11111111111,7548.833333333332,7544.583333333332,1
3003,2014-03-05,10800.0,9950.0,10800.0,9970.0,56927.0,9970.0,9184.0,8687.5,8519.0,7978.0,7745.11111111111,7593.333333333332,7563.333333333332,1
