,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1959,2009-12-18,22500.0,21950.0,22500.0,22100.0,4768.0,22100.0,22200.0,22287.5,22295.0,21953.33333333333,22557.777777777777,23281.66666666667,25288.75,1
1960,2009-12-21,22300.0,21900.0,22150.0,22200.0,23699.0,22200.0,22180.0,22268.75,22275.0,21913.33333333333,22496.66666666667,23218.33333333333,25242.08333333333,1
1961,2009-12-22,22750.0,22150.0,22350.0,22600.0,16861.0,22600.0,22220.0,22300.0,22310.0,21936.666666666668,22445.55555555556,23153.33333333333,25195.83333333333,1
1962,2009-12-23,22750.0,22300.0,22600.0,22750.0,3183.0,22750.0,22370.0,22318.75,22350.0,21955.0,22396.66666666667,23090.83333333333,25150.41666666667,1
1963,2009-12-24,22800.0,22350.0,22800.0,22650.0,3533.0,22650.0,22460.0,22362.5,22380.0,22013.33333333333,22351.11111111111,23030.83333333333,25105.83333333333,1
1964,2009-12-28,22650.0,22050.0,22650.0,22150.0,13028.0,22150.0,22470.0,22331.25,22335.0,22053.33333333333,22294.44444444444,22961.66666666667,25056.25,1
1965,2009-12-29,22000.0,21600.0,22000.0,21800.0,4841.0,21800.0,22390.0,22306.25,22285.0,22086.66666666667,22232.222222222223,22900.0,25002.08333333333,1
1966,2009-12-30,22600.0,21550.0,21800.0,22600.0,2738.0,22600.0,22390.0,22356.25,22305.0,22135.0,22212.222222222223,22852.5,24957.08333333333,1
1967,2010-01-04,22600.0,22000.0,22550.0,22500.0,3695.0,22500.0,22340.0,22406.25,22355.0,22176.66666666667,22202.222222222223,22817.5,24909.16666666667,1
1968,2010-01-05,22550.0,21850.0,22000.0,22050.0,24336.0,22050.0,22220.0,22387.5,22340.0,22190.0,22185.55555555556,22765.0,24863.75,1
1969,2010-01-06,22550.0,22150.0,22550.0,22300.0,4358.0,22300.0,22250.0,22350.0,22360.0,22206.66666666667,22171.11111111111,22715.0,24835.41666666667,1
1970,2010-01-07,24700.0,22300.0,22300.0,23650.0,51629.0,23650.0,22620.0,22462.5,22505.0,22266.66666666667,22192.222222222223,22696.66666666667,24822.91666666667,1
1971,2010-01-08,24600.0,23450.0,23800.0,24300.0,13357.0,24300.0,22960.0,22668.75,22675.0,22356.66666666667,22214.44444444444,22686.66666666667,24814.16666666667,1
