,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
461,2017-10-20,2865.0,2805.0,2860.0,2860.0,85999.0,2830.1044921875,2836.0,2858.75,2869.5,3005.333333333333,3196.333333333333,3409.416666666666,3609.291666666666,1
462,2017-10-23,2890.0,2795.0,2890.0,2800.0,144321.0,2770.731689453125,2829.0,2837.5,2854.5,2982.333333333333,3175.444444444445,3387.416666666666,3605.583333333334,1
463,2017-10-24,2840.0,2790.0,2800.0,2815.0,76794.0,2785.574951171875,2824.0,2817.5,2848.5,2966.166666666666,3155.333333333333,3366.916666666666,3601.666666666666,1
464,2017-10-25,2840.0,2770.0,2815.0,2800.0,116349.0,2770.731689453125,2827.0,2824.375,2831.5,2949.5,3136.333333333333,3345.833333333333,3597.458333333333,1
465,2017-10-26,2825.0,2775.0,2785.0,2795.0,65693.0,2765.783935546875,2814.0,2819.375,2813.5,2938.666666666666,3117.333333333333,3321.916666666666,3593.416666666666,1
466,2017-10-27,2935.0,2785.0,2800.0,2920.0,177326.0,2889.477294921875,2826.0,2829.375,2831.0,2932.0,3102.888888888889,3301.083333333333,3590.5,1
467,2017-10-30,2975.0,2895.0,2935.0,2935.0,68839.0,2904.320556640625,2853.0,2848.125,2841.0,2928.0,3086.777777777778,3281.083333333333,3586.291666666666,1
468,2017-10-31,3085.0,2940.0,2960.0,3040.0,244788.0,3008.222900390625,2898.0,2870.625,2861.0,2928.5,3074.777777777778,3263.5,3581.916666666666,1
469,2017-11-01,3085.0,2975.0,3040.0,2995.0,98668.0,2963.693359375,2937.0,2887.5,2882.0,2926.5,3063.666666666666,3246.0,3576.375,1
470,2017-11-02,3025.0,2965.0,2975.0,2965.0,58677.0,2934.0068359375,2971.0,2908.125,2892.5,2923.5,3053.333333333333,3228.75,3569.708333333333,1
471,2017-11-03,3045.0,2965.0,3020.0,3010.0,74958.0,2978.53662109375,2989.0,2932.5,2907.5,2921.333333333333,3044.1111111111113,3210.416666666666,3563.958333333333,1
472,2017-11-06,3085.0,3005.0,3015.0,3080.0,101847.0,3047.8046875,3018.0,2967.5,2935.5,2922.166666666666,3035.555555555556,3194.083333333333,3558.583333333333,1
473,2017-11-07,3420.0,3080.0,3090.0,3240.0,602650.0,3206.13232421875,3058.0,3023.125,2978.0,2927.666666666666,3027.0,3181.75,3553.5,1
474,2017-11-08,3300.0,3160.0,3240.0,3235.0,115506.0,3201.1845703125,3106.0,3062.5,3021.5,2932.0,3019.666666666666,3169.166666666666,3550.333333333333,1
475,2017-11-09,3290.0,3200.0,3235.0,3275.0,115758.0,3240.766357421875,3168.0,3105.0,3069.5,2932.333333333333,3013.222222222222,3158.833333333333,3547.833333333333,1
476,2017-11-10,3380.0,3235.0,3375.0,3260.0,170093.0,3225.92333984375,3218.0,3132.5,3103.5,2935.333333333333,3007.222222222222,3150.0,3545.5,1
477,2017-11-13,3310.0,3150.0,3310.0,3165.0,255891.0,3131.916259765625,3235.0,3153.75,3126.5,2939.166666666666,3000.0,3140.416666666666,3542.0,1
478,2017-11-14,3190.0,3120.0,3190.0,3135.0,207303.0,3102.22998046875,3214.0,3175.0,3136.0,2951.666666666666,2996.333333333333,3130.666666666666,3538.25,1
479,2017-11-15,3135.0,3010.0,3135.0,3045.0,298580.0,3013.170654296875,3176.0,3179.375,3141.0,2961.166666666666,2990.666666666666,3120.5,3533.875,1
480,2017-11-17,3145.0,3050.0,3100.0,3135.0,95334.0,3102.22998046875,3148.0,3186.25,3158.0,2973.0,2991.0,3111.916666666666,3530.416666666666,1
481,2017-11-20,3135.0,3060.0,3135.0,3070.0,124980.0,3037.909423828125,3110.0,3165.0,3164.0,2980.333333333333,2989.888888888889,3103.583333333333,3526.75,1
482,2017-11-21,3100.0,3000.0,3070.0,3030.0,157074.0,2998.327392578125,3083.0,3139.375,3159.0,2983.0,2989.333333333333,3093.083333333333,3522.5,1
483,2017-11-22,3030.0,2905.0,3000.0,3000.0,198464.0,2968.64111328125,3056.0,3105.0,3135.0,2987.166666666666,2988.777777777778,3083.416666666666,3516.666666666666,1
484,2017-11-24,3090.0,3010.0,3050.0,3085.0,79866.0,3052.75244140625,3064.0,3083.125,3120.0,2991.0,2989.444444444445,3076.583333333333,3511.416666666666,1
485,2017-11-27,3100.0,2985.0,3095.0,3055.0,134467.0,3023.066162109375,3048.0,3069.375,3098.0,2993.666666666666,2989.444444444445,3070.333333333333,3506.208333333333,1
486,2017-11-28,3070.0,2985.0,3045.0,3000.0,86828.0,2968.64111328125,3034.0,3052.5,3072.0,3002.166666666666,2987.777777777778,3063.25,3500.583333333333,1
487,2017-11-29,3030.0,2965.0,3025.0,2970.0,90812.0,2938.95458984375,3022.0,3043.125,3052.5,3006.666666666666,2985.888888888889,3055.0,3494.75,1
488,2017-11-30,3015.0,2960.0,2975.0,2960.0,79066.0,2929.05908203125,3014.0,3021.25,3035.0,3010.666666666666,2983.333333333333,3043.916666666666,3488.916666666666,1
489,2017-12-01,3020.0,2915.0,2995.0,2970.0,69739.0,2938.95458984375,2991.0,3008.75,3027.5,3016.833333333333,2980.333333333333,3034.0,3483.25,1
490,2017-12-04,2990.0,2920.0,2975.0,2945.0,71744.0,2914.216064453125,2969.0,2998.125,3008.5,3019.666666666666,2973.222222222222,3023.666666666666,3477.375,1
491,2017-12-05,3135.0,2945.0,2945.0,3105.0,190421.0,3072.54345703125,2990.0,3011.25,3012.0,3027.833333333333,2971.777777777778,3016.583333333333,3473.083333333333,1
492,2017-12-06,3105.0,2975.0,3095.0,2980.0,200344.0,2948.85009765625,2992.0,2998.125,3007.0,3033.833333333333,2970.222222222222,3008.083333333333,3468.166666666666,1
