,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3628,2014-10-13,22750.0,21050.0,22050.0,21100.0,23549.0,20668.677734375,22190.0,22887.5,22860.0,25228.33333333333,25215.55555555556,24620.83333333333,19876.33333333333,1
3629,2014-10-14,21300.0,20500.0,20650.0,20800.0,22017.0,20374.8125,21800.0,22518.75,22640.0,24956.66666666667,25186.66666666667,24561.66666666667,19990.416666666668,1
3630,2014-10-15,21950.0,20650.0,20650.0,21300.0,22427.0,20864.58984375,21680.0,22118.75,22520.0,24746.66666666667,25171.11111111111,24530.83333333333,20106.83333333333,1
3631,2014-10-16,21650.0,20500.0,21350.0,20700.0,26199.0,20276.85546875,21280.0,21718.75,22215.0,24491.66666666667,25158.88888888889,24496.66666666667,20213.166666666668,1
3632,2014-10-17,21000.0,18600.0,20850.0,18800.0,85053.0,18415.6953125,20540.0,21225.0,21645.0,24201.66666666667,25106.66666666667,24411.66666666667,20300.666666666668,1
3633,2014-10-20,19950.0,18550.0,19150.0,19800.0,76586.0,19395.25390625,20280.0,20962.5,21235.0,23951.66666666667,25078.88888888889,24325.83333333333,20395.08333333333,1
3634,2014-10-21,19950.0,19200.0,19800.0,19300.0,33264.0,18905.47265625,19980.0,20537.5,20890.0,23690.0,24995.55555555556,24248.33333333333,20487.33333333333,1
3635,2014-10-22,22150.0,19200.0,19550.0,22150.0,97080.0,21697.212890625,20150.0,20493.75,20915.0,23455.0,24967.777777777777,24235.83333333333,20602.33333333333,1
3636,2014-10-23,23900.0,22550.0,22950.0,23300.0,190535.0,22823.705078125,20670.0,20768.75,20975.0,23263.33333333333,24962.222222222223,24251.66666666667,20727.916666666668,1
3637,2014-10-24,26750.0,23300.0,23600.0,26750.0,201893.0,26203.181640625,22260.0,21512.5,21400.0,23191.66666666667,25023.33333333333,24345.83333333333,20883.166666666668,1
3638,2014-10-27,28450.0,25950.0,27850.0,28100.0,204173.0,27525.5859375,23920.0,22362.5,22100.0,23240.0,25034.44444444444,24421.66666666667,21051.08333333333,1
3639,2014-10-28,28650.0,26650.0,28500.0,27900.0,81193.0,27329.673828125,25640.0,23262.5,22810.0,23326.66666666667,24967.777777777777,24518.33333333333,21219.08333333333,1
3640,2014-10-29,28100.0,26750.0,28000.0,26800.0,65289.0,26252.16015625,26570.0,24262.5,23360.0,23360.0,24905.55555555556,24601.66666666667,21377.166666666668,1
3641,2014-10-30,27100.0,25200.0,26250.0,26150.0,69183.0,25615.447265625,27140.0,25056.25,23905.0,23381.66666666667,24826.66666666667,24679.16666666667,21528.666666666668,1
3642,2014-10-31,26600.0,24850.0,26150.0,24850.0,44802.0,24342.021484375,26760.0,25750.0,24510.0,23343.33333333333,24712.222222222223,24730.0,21668.08333333333,1
3643,2014-11-03,28550.0,24850.0,25100.0,28550.0,158152.0,27966.38671875,26850.0,26550.0,25385.0,23466.66666666667,24713.33333333333,24832.5,21839.5,1
3644,2014-11-04,31000.0,27900.0,28000.0,29100.0,228075.0,28505.14453125,27090.0,27275.0,26365.0,23631.66666666667,24716.66666666667,24949.16666666667,22009.25,1
3645,2014-11-05,31200.0,26750.0,29100.0,28000.0,157466.0,27427.630859375,27330.0,27431.25,26950.0,23745.0,24725.55555555556,25049.16666666667,22170.08333333333,1
3646,2014-11-06,28800.0,25400.0,28000.0,25700.0,88882.0,25174.646484375,27240.0,27131.25,27190.0,23806.66666666667,24666.66666666667,25123.33333333333,22308.16666666667,1
3647,2014-11-07,29250.0,25800.0,25800.0,28050.0,123630.0,27476.609375,27880.0,27150.0,27320.0,23930.0,24678.88888888889,25238.33333333333,22465.33333333333,1
3648,2014-11-10,28650.0,25700.0,28650.0,26200.0,86707.0,25664.423828125,27410.0,27075.0,27130.0,24030.0,24654.44444444444,25324.16666666667,22601.25,1
3649,2014-11-11,27000.0,25500.0,26200.0,25600.0,77116.0,25076.689453125,26710.0,27006.25,26900.0,24116.66666666667,24620.0,25366.66666666667,22720.0,1
3650,2014-11-12,27450.0,25800.0,26000.0,26300.0,90834.0,25762.380859375,26370.0,27187.5,26850.0,24243.33333333333,24555.55555555556,25415.0,22830.41666666667,1
3651,2014-11-13,28350.0,24450.0,28000.0,24500.0,198288.0,23999.17578125,26130.0,26681.25,26685.0,24268.33333333333,24454.44444444444,25430.83333333333,22917.08333333333,1
3652,2014-11-14,24400.0,22000.0,24050.0,22300.0,144247.0,21844.1484375,24980.0,25831.25,26430.0,24195.0,24307.777777777777,25402.5,22985.41666666667,1
3653,2014-11-17,22750.0,20350.0,22400.0,20350.0,158882.0,19934.009765625,23810.0,24875.0,25610.0,24076.66666666667,24167.777777777777,25281.66666666667,23034.58333333333,1
3654,2014-11-18,21950.0,20250.0,20250.0,21250.0,89216.0,20815.611328125,22940.0,24318.75,24825.0,24026.66666666667,24077.777777777777,25120.83333333333,23089.58333333333,1
3655,2014-11-19,22200.0,21600.0,21600.0,21800.0,42595.0,21354.369140625,22040.0,23537.5,24205.0,24023.33333333333,23988.88888888889,24990.83333333333,23153.75,1
3656,2014-11-20,22300.0,20900.0,22300.0,21150.0,43775.0,20717.65625,21370.0,22906.25,23750.0,23971.66666666667,23892.222222222223,24848.33333333333,23219.16666666667,1
3657,2014-11-21,21850.0,20950.0,21300.0,21200.0,33984.0,20766.6328125,21150.0,22356.25,23065.0,23928.33333333333,23785.55555555556,24701.66666666667,23284.16666666667,1
3658,2014-11-24,22500.0,20700.0,21500.0,22350.0,60263.0,21893.125,21550.0,21862.5,22680.0,23970.0,23730.0,24599.16666666667,23356.25,1
3659,2014-11-25,22350.0,20950.0,22350.0,21850.0,79565.0,21403.34765625,21670.0,21531.25,22305.0,24005.0,23678.88888888889,24480.83333333333,23410.0,1
