,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3841,2015-08-19,50100.0,43250.0,49950.0,46550.0,349095.0,45598.4375,54360.0,55500.0,56430.0,58261.66666666666,55153.33333333334,53454.16666666666,45843.75,1
3842,2015-08-20,48100.0,45250.0,45700.0,45800.0,119250.0,44863.76953125,51620.0,53950.0,54960.0,58265.0,55015.555555555555,53437.5,46004.58333333334,1
3843,2015-08-21,44950.0,42300.0,42700.0,44700.0,158118.0,43786.25,48660.0,52412.5,53450.0,58113.33333333334,54882.22222222222,53409.16666666666,46149.58333333334,1
3844,2015-08-24,46500.0,43000.0,44900.0,43350.0,79721.0,42463.84765625,46070.0,50706.25,51965.0,57741.66666666666,54747.77777777778,53310.0,46264.16666666666,1
3845,2015-08-25,47950.0,43050.0,44400.0,46350.0,114713.0,45402.5234375,45350.0,49062.5,50900.0,57386.66666666666,54688.88888888888,53262.5,46406.66666666666,1
3846,2015-08-26,47300.0,45000.0,46800.0,46700.0,81580.0,45745.3671875,45380.0,47462.5,49870.0,56986.66666666666,54620.0,53241.66666666666,46558.75,1
3847,2015-08-27,49500.0,46700.0,47700.0,47450.0,116512.0,46480.03515625,45710.0,46356.25,48665.0,56631.66666666666,54527.77777777778,53224.16666666666,46717.08333333334,1
3848,2015-08-28,49700.0,47000.0,48400.0,47050.0,71592.0,46088.21484375,46180.0,45993.75,47420.0,56196.66666666666,54465.555555555555,53221.66666666666,46859.16666666666,1
3849,2015-08-31,47500.0,44400.0,47200.0,45400.0,102187.0,44471.9453125,46590.0,45850.0,46330.0,55563.33333333334,54437.77777777778,53203.33333333334,46990.0,1
3850,2015-09-01,45450.0,42850.0,45400.0,42900.0,77573.0,42023.046875,45900.0,45487.5,45625.0,54783.33333333334,54351.11111111112,53101.66666666666,47111.66666666666,1
3851,2015-09-02,46700.0,41050.0,41500.0,45300.0,95544.0,44373.98828125,45620.0,45562.5,45500.0,54226.66666666666,54253.33333333334,53048.33333333334,47251.66666666666,1
