,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
881,2005-08-18,9750.0,9510.0,9750.0,9730.0,78.0,9730.0,9664.0,9553.75,9542.0,9306.0,9116.222222222224,8957.166666666666,8930.0,1
882,2005-08-19,9910.0,9600.0,9600.0,9730.0,4200.0,9730.0,9750.0,9603.75,9566.0,9335.333333333334,9142.222222222224,8979.666666666666,8938.166666666666,1
883,2005-08-22,10000.0,9510.0,9740.0,9690.0,800.0,9690.0,9748.0,9631.25,9585.0,9365.0,9167.333333333334,9000.333333333334,8945.916666666666,1
884,2005-08-23,9700.0,9500.0,9600.0,9700.0,2800.0,9700.0,9728.0,9680.0,9622.0,9388.333333333334,9187.333333333334,9021.166666666666,8949.666666666666,1
885,2005-08-24,9790.0,9500.0,9700.0,9780.0,1200.0,9780.0,9726.0,9740.0,9653.0,9421.0,9215.333333333334,9044.166666666666,8955.333333333334,1
886,2005-08-25,9800.0,9500.0,9800.0,9520.0,200.0,9520.0,9684.0,9717.5,9674.0,9442.666666666666,9234.222222222224,9061.166666666666,8958.75,1
887,2005-08-26,9690.0,9500.0,9500.0,9510.0,1500.0,9510.0,9640.0,9681.25,9695.0,9463.666666666666,9254.222222222224,9077.333333333334,8962.166666666666,1
888,2005-08-29,9530.0,9400.0,9400.0,9450.0,2400.0,9450.0,9592.0,9638.75,9670.0,9485.0,9268.444444444445,9092.166666666666,8969.75,1
889,2005-08-30,9530.0,9450.0,9450.0,9450.0,1300.0,9450.0,9542.0,9603.75,9635.0,9503.333333333334,9282.666666666666,9106.833333333334,8973.333333333334,1
890,2005-08-31,9300.0,9300.0,9300.0,9300.0,400.0,9300.0,9446.0,9550.0,9586.0,9510.0,9292.666666666666,9121.833333333334,8975.0,1
891,2005-09-01,9520.0,9400.0,9520.0,9400.0,100.0,9400.0,9422.0,9513.75,9553.0,9523.333333333334,9305.777777777776,9134.833333333334,8976.666666666666,1
892,2005-09-02,9520.0,9400.0,9400.0,9520.0,2800.0,9520.0,9424.0,9491.25,9532.0,9538.0,9320.666666666666,9153.166666666666,8979.333333333334,1
893,2005-09-05,9750.0,9500.0,9500.0,9750.0,300.0,9750.0,9484.0,9487.5,9538.0,9559.666666666666,9340.666666666666,9173.5,8984.666666666666,1
894,2005-09-06,9700.0,9570.0,9570.0,9700.0,21.0,9700.0,9534.0,9510.0,9538.0,9552.0,9362.888888888889,9193.166666666666,8990.083333333334,1
895,2005-09-07,9830.0,9600.0,9830.0,9600.0,3000.0,9600.0,9594.0,9521.25,9520.0,9557.333333333334,9380.666666666666,9214.666666666666,8994.083333333334,1
896,2005-09-08,9600.0,9450.0,9600.0,9530.0,100.0,9530.0,9620.0,9531.25,9521.0,9555.333333333334,9395.777777777776,9231.0,8995.166666666666,1
897,2005-09-09,9750.0,9500.0,9750.0,9550.0,13600.0,9550.0,9626.0,9543.75,9525.0,9557.666666666666,9411.333333333334,9247.5,8999.75,1
898,2005-09-12,9650.0,9510.0,9650.0,9520.0,1300.0,9520.0,9580.0,9571.25,9532.0,9557.666666666666,9427.333333333334,9263.5,9004.083333333334,1
899,2005-09-13,9630.0,9410.0,9630.0,9620.0,100.0,9620.0,9564.0,9598.75,9549.0,9558.0,9441.111111111111,9277.166666666666,9008.416666666666,1
900,2005-09-14,9630.0,9460.0,9460.0,9510.0,300.0,9510.0,9546.0,9597.5,9570.0,9558.333333333334,9456.888888888889,9293.666666666666,9012.666666666666,1
901,2005-09-15,9860.0,9630.0,9640.0,9860.0,200.0,9860.0,9612.0,9611.25,9616.0,9570.333333333334,9478.888888888889,9313.5,9019.833333333334,1
902,2005-09-16,9990.0,9620.0,9620.0,9770.0,2400.0,9770.0,9656.0,9620.0,9641.0,9579.666666666666,9498.666666666666,9332.833333333334,9025.416666666666,1
903,2005-09-20,9900.0,9620.0,9770.0,9620.0,1300.0,9620.0,9676.0,9622.5,9628.0,9583.666666666666,9516.666666666666,9346.333333333334,9030.583333333334,1
904,2005-09-21,9740.0,9500.0,9500.0,9740.0,5800.0,9740.0,9700.0,9648.75,9632.0,9597.333333333334,9535.333333333334,9361.833333333334,9037.583333333334,1
905,2005-09-22,9970.0,9500.0,9970.0,9960.0,4300.0,9960.0,9790.0,9700.0,9668.0,9613.666666666666,9554.444444444445,9380.333333333334,9044.75,1
906,2005-09-23,9960.0,9670.0,9670.0,9740.0,1300.0,9740.0,9766.0,9727.5,9689.0,9628.0,9570.888888888889,9395.833333333334,9050.5,1
907,2005-09-26,9900.0,9700.0,9900.0,9800.0,4200.0,9800.0,9772.0,9750.0,9714.0,9644.666666666666,9586.888888888889,9411.666666666666,9055.583333333334,1
908,2005-09-27,10000.0,9800.0,9810.0,9800.0,3500.0,9800.0,9808.0,9786.25,9742.0,9648.0,9602.444444444445,9427.5,9061.416666666666,1
909,2005-09-28,9990.0,9730.0,9990.0,9970.0,5600.0,9970.0,9854.0,9800.0,9777.0,9653.666666666666,9603.333333333334,9448.666666666666,9069.5,1
910,2005-09-29,10500.0,9810.0,9960.0,10250.0,4100.0,10250.0,9912.0,9860.0,9851.0,9669.0,9621.333333333334,9472.833333333334,9081.583333333334,1
911,2005-09-30,11600.0,10200.0,10900.0,11450.0,9100.0,11450.0,10254.0,10088.75,10010.0,9726.333333333334,9662.666666666666,9516.166666666666,9101.166666666666,1
912,2005-10-04,12400.0,11400.0,11550.0,11400.0,5900.0,11400.0,10574.0,10296.25,10173.0,9782.0,9705.333333333334,9558.666666666666,9119.75,1
