Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2018-01-03,5440,5440,5440,5440,0,5440,,,,,,,
2018-01-04,6180,5120,6180,5180,2262969,5180,,,,,,,
2018-01-05,5170,4830,5100,4950,513711,4950,,,,,,,
2018-01-08,5110,4890,4900,4955,302060,4955,,,,,,,
2018-01-09,5340,4935,5020,5000,881306,5000,5105.0,,,,,,
2018-01-10,5070,4755,5070,4895,144888,4895,4996.0,,,,,,
2018-01-11,4960,4410,4900,4695,500586,4695,4899.0,,,,,,
2018-01-12,4765,4585,4765,4600,111544,4600,4829.0,4964.375,,,,,
2018-01-15,4950,4430,4680,4655,271310,4655,4769.0,4866.25,,,,,
2018-01-16,4925,4600,4700,4755,420494,4755,4720.0,4813.125,4912.5,,,,
2018-01-17,4850,4620,4760,4680,174955,4680,4677.0,4779.375,4836.5,,,,
2018-01-18,4680,4550,4675,4590,158395,4590,4656.0,4733.75,4777.5,,,,
2018-01-19,4905,4550,4625,4735,705695,4735,4683.0,4700.625,4756.0,,,,
2018-01-22,4785,4600,4735,4600,164578,4600,4672.0,4663.75,4720.5,,,,
2018-01-23,4600,4420,4600,4470,176055,4470,4615.0,4635.625,4667.5,,,,
2018-01-24,4570,4415,4450,4435,139598,4435,4566.0,4615.0,4621.5,,,,
2018-01-25,4460,4205,4460,4300,253306,4300,4508.0,4570.625,4582.0,,,,
2018-01-26,4420,4275,4300,4300,146608,4300,4421.0,4513.75,4552.0,,,,
2018-01-29,4300,4225,4300,4255,197095,4255,4352.0,4460.625,4512.0,,,,
2018-01-30,4355,4225,4280,4300,197132,4300,4318.0,4424.375,4466.5,,,,
2018-01-31,4335,4215,4300,4250,122450,4250,4281.0,4363.75,4423.5,,,,
2020-03-12,485,425,463,444,1472548,444,3509.8,3844.25,4008.9,,,,
