Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2012-06-18,8700.0,8590.0,8600.0,8640.0,217353.0,7154.12939453125,,,,,,,
2012-06-19,8680.0,8590.0,8620.0,8640.0,172730.0,7154.12939453125,,,,,,,
2012-06-20,8830.0,8650.0,8750.0,8810.0,262696.0,7294.8935546875,,,,,,,
2012-06-21,9300.0,8870.0,8900.0,9140.0,796382.0,7568.14111328125,,,,,,,
2012-06-22,9240.0,8980.0,9010.0,9070.0,398150.0,7510.1796875,8860.0,,,,,,
2012-06-25,9220.0,8980.0,9220.0,8980.0,276504.0,7435.6572265625,8928.0,,,,,,
2012-06-26,9030.0,8830.0,8900.0,8880.0,266499.0,7352.85498046875,8976.0,,,,,,
2012-06-27,9190.0,8740.0,8970.0,9170.0,291785.0,7592.98291015625,9048.0,8916.25,,,,,
2012-06-28,9540.0,9180.0,9250.0,9470.0,685622.0,7841.39013671875,9114.0,9020.0,,,,,
2012-06-29,9800.0,9320.0,9450.0,9800.0,510461.0,8114.63916015625,9260.0,9165.0,9060.0,,,,
2012-07-02,9930.0,9510.0,9900.0,9510.0,411672.0,7874.509765625,9366.0,9252.5,9147.0,,,,
2012-07-03,9650.0,9370.0,9530.0,9460.0,287821.0,7833.10791015625,9482.0,9292.5,9229.0,,,,
2012-07-04,9790.0,9420.0,9500.0,9580.0,368818.0,7932.47265625,9564.0,9356.25,9306.0,,,,
2012-07-05,9640.0,9440.0,9630.0,9460.0,173051.0,7833.10791015625,9562.0,9416.25,9338.0,,,,
2012-07-06,9560.0,9150.0,9460.0,9180.0,342089.0,7601.2626953125,9438.0,9453.75,9349.0,,,,
2012-07-09,9430.0,9080.0,9080.0,9430.0,209724.0,7808.26806640625,9422.0,9486.25,9394.0,,,,
2012-07-10,9620.0,9270.0,9480.0,9380.0,240639.0,7766.8671875,9406.0,9475.0,9444.0,,,,
2012-07-11,9740.0,9300.0,9380.0,9630.0,458313.0,7973.87353515625,9416.0,9453.75,9490.0,,,,
2012-07-12,9620.0,9280.0,9610.0,9280.0,243441.0,7684.06494140625,9380.0,9425.0,9471.0,,,,
2012-07-13,9850.0,9050.0,9320.0,9800.0,874046.0,8114.63916015625,9504.0,9467.5,9471.0,,,,
2012-07-16,9890.0,9620.0,9870.0,9800.0,493564.0,8114.63916015625,9578.0,9495.0,9500.0,,,,
2012-07-17,9860.0,9550.0,9750.0,9560.0,554027.0,7915.9111328125,9614.0,9507.5,9510.0,,,,
2012-07-18,9630.0,9060.0,9550.0,9150.0,536892.0,7576.42236328125,9518.0,9503.75,9467.0,,,,
2012-07-19,9300.0,9070.0,9240.0,9070.0,346213.0,7510.1796875,9476.0,9458.75,9428.0,,,,
2012-07-20,9220.0,8970.0,9160.0,9080.0,250200.0,7518.45947265625,9332.0,9421.25,9418.0,,,,
2012-07-23,9330.0,8890.0,9030.0,9320.0,289928.0,7717.1865234375,9236.0,9382.5,9407.0,,,,
2012-07-24,9440.0,9200.0,9230.0,9340.0,240712.0,7733.7470703125,9192.0,9390.0,9403.0,,,,
2012-07-25,9230.0,8990.0,9230.0,9000.0,261792.0,7452.21826171875,9162.0,9290.0,9340.0,,,,
2012-07-26,9160.0,8960.0,9010.0,9070.0,122641.0,7510.1796875,9162.0,9198.75,9319.0,,,,
2012-07-27,9280.0,9170.0,9190.0,9230.0,171212.0,7642.6640625,9192.0,9157.5,9262.0,9264.333333333334,,,
2012-07-30,9320.0,9120.0,9260.0,9120.0,129611.0,7551.5810546875,9152.0,9153.75,9194.0,9280.333333333334,,,
2012-07-31,9310.0,9040.0,9130.0,9260.0,216721.0,7667.50537109375,9136.0,9177.5,9164.0,9301.0,,,
2012-08-01,9510.0,9250.0,9260.0,9450.0,311171.0,7824.8291015625,9226.0,9223.75,9194.0,9322.333333333334,,,
2012-08-02,9580.0,9360.0,9460.0,9450.0,247000.0,7824.8291015625,9302.0,9240.0,9232.0,9332.666666666666,,,
2012-08-03,9530.0,9350.0,9360.0,9420.0,178181.0,7799.98779296875,9340.0,9250.0,9266.0,9344.333333333334,,,
2012-08-06,9640.0,9310.0,9520.0,9320.0,269660.0,7717.1865234375,9380.0,9290.0,9266.0,9355.666666666666,,,
2012-08-07,9300.0,9120.0,9290.0,9250.0,248660.0,7659.22314453125,9378.0,9312.5,9257.0,9368.0,,,
2012-08-08,9620.0,9300.0,9300.0,9600.0,356917.0,7949.03173828125,9408.0,9358.75,9317.0,9382.333333333334,,,
2012-08-09,9700.0,9490.0,9660.0,9660.0,371236.0,7998.7138671875,9450.0,9426.25,9376.0,9388.666666666666,,,
2012-08-10,10450.0,9720.0,9760.0,10350.0,1167474.0,8570.05078125,9636.0,9562.5,9488.0,9407.0,,,
2012-08-13,10500.0,10100.0,10300.0,10200.0,550371.0,8445.84765625,9812.0,9656.25,9596.0,9430.0,,,
2012-08-14,10350.0,10000.0,10300.0,10150.0,515479.0,8404.4443359375,9992.0,9743.75,9685.0,9453.0,,,
2012-08-16,10250.0,9910.0,10100.0,10100.0,507253.0,8363.044921875,10092.0,9828.75,9750.0,9470.333333333334,,,
2012-08-17,10250.0,10000.0,10100.0,10150.0,381250.0,8404.4443359375,10190.0,9932.5,9820.0,9493.333333333334,,,
2012-08-20,10350.0,9950.0,10150.0,10300.0,534148.0,8528.650390625,10180.0,10063.75,9908.0,9530.666666666666,9415.777777777777,,
2012-08-21,10250.0,9980.0,10200.0,10000.0,339665.0,8280.2431640625,10140.0,10113.75,9976.0,9549.666666666666,9446.0,,
2012-08-22,10150.0,9990.0,10000.0,10100.0,211481.0,8363.044921875,10130.0,10168.75,10061.0,9573.666666666666,9478.444444444445,,
2012-08-23,10500.0,10000.0,10000.0,10450.0,428164.0,8652.8525390625,10200.0,10181.25,10146.0,9601.0,9514.888888888889,,
2012-08-24,10450.0,10200.0,10350.0,10250.0,209654.0,8487.2490234375,10220.0,10187.5,10205.0,9633.333333333334,9539.555555555555,,
2012-08-27,10250.0,10000.0,10250.0,10000.0,235167.0,8280.2431640625,10160.0,10168.75,10170.0,9640.0,9560.222222222223,,
2012-08-28,10150.0,9980.0,10000.0,10000.0,204911.0,8280.2431640625,10160.0,10156.25,10150.0,9646.666666666666,9582.888888888889,,
2012-08-29,10400.0,10000.0,10100.0,10350.0,278203.0,8570.05078125,10210.0,10181.25,10170.0,9673.0,9615.555555555555,,
