Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2016-04-06,9950.0,8900.0,9000.0,9100.0,4099954.0,8802.224609375,,,,,,,
2016-04-07,9420.0,8970.0,9160.0,9420.0,927647.0,9111.75390625,,,,,,,
2016-04-08,9990.0,9330.0,9390.0,9620.0,1018886.0,9305.208984375,,,,,,,
2016-04-11,9710.0,9340.0,9590.0,9540.0,293793.0,9227.8271484375,,,,,,,
2016-04-12,10700.0,9730.0,9800.0,10300.0,2175565.0,9962.9580078125,9596.0,,,,,,
2016-04-14,10250.0,9910.0,10100.0,10050.0,492483.0,9721.138671875,9786.0,,,,,,
2016-04-15,10300.0,9770.0,10100.0,9870.0,355737.0,9547.0283203125,9876.0,,,,,,
2016-04-18,9970.0,9500.0,9870.0,9510.0,324717.0,9198.80859375,9854.0,9676.25,,,,,
2016-04-19,9750.0,9460.0,9540.0,9610.0,137454.0,9295.5361328125,9868.0,9740.0,,,,,
2016-04-20,9750.0,9520.0,9710.0,9610.0,105971.0,9295.5361328125,9730.0,9763.75,9663.0,,,,
2016-04-21,9610.0,9190.0,9600.0,9370.0,329712.0,9063.3896484375,9594.0,9732.5,9690.0,,,,
2016-04-22,9640.0,9280.0,9300.0,9580.0,160487.0,9266.5185546875,9536.0,9737.5,9706.0,,,,
2016-04-25,9850.0,9410.0,9690.0,9680.0,102839.0,9363.24609375,9570.0,9660.0,9712.0,,,,
2016-04-26,10150.0,9640.0,9700.0,9680.0,457369.0,9363.24609375,9584.0,9613.75,9726.0,,,,
2016-04-27,10100.0,9700.0,9700.0,9800.0,451173.0,9479.3193359375,9622.0,9605.0,9676.0,,,,
2016-04-28,10700.0,9660.0,9870.0,10700.0,794450.0,10349.869140625,9888.0,9753.75,9741.0,,,,
2016-04-29,11400.0,10500.0,10850.0,10650.0,669763.0,10301.5048828125,10102.0,9883.75,9819.0,,,,
2016-05-02,10850.0,10250.0,10550.0,10800.0,231945.0,10446.5966796875,10326.0,10032.5,9948.0,,,,
2016-05-03,11350.0,10650.0,10850.0,11350.0,510038.0,10978.599609375,10660.0,10280.0,10122.0,,,,
2016-05-04,11500.0,10750.0,11350.0,11000.0,558396.0,10640.0517578125,10900.0,10457.5,10261.0,,,,
2016-05-09,11100.0,10450.0,11000.0,10700.0,224597.0,10349.869140625,10900.0,10585.0,10394.0,,,,
2016-05-10,10850.0,10450.0,10650.0,10600.0,213384.0,10253.1416015625,10890.0,10700.0,10496.0,,,,
2016-05-11,11500.0,10650.0,10800.0,11400.0,890456.0,11026.962890625,11010.0,10900.0,10668.0,,,,
2016-05-12,11450.0,11050.0,11450.0,11100.0,240121.0,10736.7802734375,10960.0,10950.0,10810.0,,,,
2016-05-13,11500.0,10900.0,11200.0,11100.0,248389.0,10736.7802734375,10980.0,11006.25,10940.0,,,,
2016-05-16,11150.0,10650.0,11150.0,10900.0,298834.0,10543.32421875,11020.0,11018.75,10960.0,,,,
2016-05-17,11100.0,10650.0,11050.0,10900.0,278304.0,10543.32421875,11080.0,10962.5,10985.0,,,,
2016-05-18,10850.0,10450.0,10850.0,10450.0,256460.0,10108.0498046875,10890.0,10893.75,10950.0,,,,
2016-05-19,10550.0,9850.0,10400.0,9850.0,382422.0,9527.6826171875,10640.0,10787.5,10800.0,,,,
2016-05-20,10400.0,9750.0,9900.0,10250.0,299529.0,9914.59375,10470.0,10743.75,10725.0,10216.333333333334,,,
