Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-03-01,622500.0,622500.0,622500.0,622500.0,0.0,622500.0,,,,,,,
2000-03-15,973750.0,800000.0,835000.0,973750.0,2516.0,973750.0,,,,,,,
2000-03-23,725000.0,602500.0,675000.0,625000.0,1164.0,625000.0,,,,,,,
2000-04-06,625000.0,567500.0,600000.0,600000.0,500.0,600000.0,,,,,,,
2000-04-12,587500.0,525000.0,537500.0,587500.0,560.0,587500.0,681750.0,,,,,,
2000-04-25,607500.0,542500.0,607500.0,607500.0,756.0,607500.0,678750.0,,,,,,
2000-04-28,517500.0,462500.0,487500.0,497500.0,945.0,497500.0,583500.0,,,,,,
2000-05-26,335000.0,300000.0,327500.0,307500.0,1454.0,307500.0,520000.0,602656.25,,,,,
2000-06-07,412500.0,375000.0,387500.0,395000.0,684.0,395000.0,479000.0,574218.75,,,,,
2000-06-12,470000.0,425000.0,425000.0,470000.0,658.0,470000.0,455500.0,511250.0,568625.0,,,,
2000-06-16,617500.0,557500.0,572500.0,617500.0,6471.0,617500.0,457500.0,510312.5,568125.0,,,,
2000-06-22,622500.0,570000.0,587500.0,600000.0,2863.0,600000.0,478000.0,510312.5,530750.0,,,,
2000-06-29,670000.0,602500.0,602500.0,637500.0,2444.0,637500.0,544000.0,516562.5,532000.0,,,,
2000-07-05,667500.0,602500.0,627500.0,605000.0,1938.0,605000.0,586000.0,516250.0,532500.0,,,,
2000-07-07,735000.0,650000.0,675000.0,682500.0,5186.0,682500.0,628500.0,539375.0,542000.0,,,,
2000-07-11,645000.0,560000.0,610000.0,560000.0,2108.0,560000.0,617000.0,570937.5,537250.0,,,,
2000-07-18,607500.0,545000.0,545000.0,595000.0,1661.0,595000.0,616000.0,595937.5,547000.0,,,,
2000-08-04,560000.0,542500.0,555000.0,550000.0,768.0,550000.0,598500.0,605937.5,571250.0,,,,
2000-08-22,585000.0,555000.0,555000.0,577500.0,1303.0,577500.0,593000.0,600937.5,589500.0,,,,
2000-08-30,620000.0,555000.0,555000.0,620000.0,3890.0,620000.0,580500.0,603437.5,604500.0,,,,
2000-09-08,740000.0,635000.0,650000.0,740000.0,5038.0,740000.0,616500.0,616250.0,616750.0,,,,
2000-09-26,717500.0,620000.0,630000.0,717500.0,2936.0,717500.0,641000.0,630312.5,628500.0,,,,
2000-10-25,952500.0,825000.0,935000.0,825000.0,22037.0,825000.0,696000.0,648125.0,647250.0,,,,
2000-11-03,497500.0,440000.0,452500.0,497500.0,46445.0,497500.0,680000.0,640312.5,636500.0,,,,
2000-11-09,450000.0,410000.0,437500.0,430000.0,13290.0,430000.0,642000.0,619687.5,611250.0,,,,
2000-12-07,362500.0,315000.0,335000.0,325000.0,12062.0,325000.0,559000.0,591562.5,587750.0,,,,
2000-12-15,297500.0,280000.0,290000.0,282500.0,4443.0,282500.0,472000.0,554687.5,556500.0,,,,
2000-12-21,227500.0,212500.0,227500.0,217500.0,4490.0,217500.0,350500.0,504375.0,523250.0,,,,
2001-01-05,275000.0,245000.0,262500.0,252500.0,7202.0,252500.0,301500.0,443437.5,490750.0,,,,
2001-01-17,285000.0,262500.0,267500.0,275000.0,11431.0,275000.0,270500.0,388125.0,456250.0,543125.0,,,
2001-01-30,362500.0,325000.0,327500.0,362500.0,18844.0,362500.0,278000.0,330312.5,418500.0,534458.3333333334,,,
2001-02-05,400000.0,342500.0,347500.0,400000.0,11268.0,400000.0,301500.0,318125.0,386750.0,515333.3333333333,,,
2001-02-16,562500.0,502500.0,512500.0,525000.0,17742.0,525000.0,363000.0,330000.0,356750.0,512000.0,,,
2001-02-22,615000.0,530000.0,615000.0,532500.0,9483.0,532500.0,419000.0,355937.5,360250.0,509750.0,,,
2001-03-06,545000.0,485000.0,487500.0,537500.0,6849.0,537500.0,471500.0,387812.5,371000.0,508083.3333333333,,,
2001-03-20,570000.0,517500.0,560000.0,530000.0,2623.0,530000.0,505000.0,426875.0,391500.0,505500.0,,,
2001-05-02,577500.0,547500.0,570000.0,562500.0,7685.0,562500.0,537500.0,465625.0,419500.0,507666.6666666667,,,
2001-05-21,567500.0,542500.0,555000.0,550000.0,5578.0,550000.0,542500.0,500000.0,452750.0,515750.0,,,
2001-06-01,547500.0,515000.0,537500.0,525000.0,3778.0,525000.0,541000.0,520312.5,480000.0,520083.3333333333,,,
2001-06-14,457500.0,442500.0,452500.0,442500.0,3166.0,442500.0,522000.0,525625.0,496750.0,519166.6666666667,,,
2001-06-19,457500.0,430000.0,440000.0,445000.0,4760.0,445000.0,505000.0,515625.0,505000.0,513416.6666666667,,,
2001-06-27,452500.0,407500.0,435000.0,435000.0,6825.0,435000.0,479500.0,503437.5,508500.0,507916.6666666667,,,
2001-07-20,347500.0,332500.0,340000.0,342500.0,3370.0,342500.0,438000.0,479062.5,490250.0,498083.3333333333,,,
2001-08-09,387500.0,370000.0,380000.0,387500.0,3603.0,387500.0,410500.0,461250.0,475750.0,490833.3333333333,,,
2001-08-29,352500.0,337500.0,342500.0,337500.0,1077.0,337500.0,389500.0,433125.0,455750.0,479333.3333333333,515750.0,,
2001-08-31,335000.0,317500.0,327500.0,322500.0,995.0,322500.0,365000.0,404687.5,435000.0,471416.6666666667,509083.3333333333,,
2001-09-21,260000.0,227500.0,240000.0,260000.0,1739.0,260000.0,330000.0,371562.5,404750.0,460250.0,493222.22222222225,,
2001-10-12,312500.0,285000.0,302500.0,287500.0,4916.0,287500.0,319000.0,352187.5,378500.0,451500.0,485722.22222222225,,
2001-10-22,307500.0,295000.0,302500.0,300000.0,3399.0,300000.0,301500.0,334062.5,356000.0,442250.0,479055.55555555556,,
2001-10-24,300000.0,290000.0,295000.0,295000.0,2112.0,295000.0,293000.0,316562.5,341250.0,431416.6666666667,472555.55555555556,,
2001-10-31,300000.0,285000.0,285000.0,300000.0,2245.0,300000.0,288500.0,311250.0,326750.0,416750.0,465722.22222222225,,
2001-11-20,297500.0,287500.0,292500.0,292500.0,4706.0,292500.0,295000.0,299375.0,312500.0,402583.3333333333,461166.6666666667,,
2001-11-22,290000.0,282500.0,282500.0,285000.0,3177.0,285000.0,294500.0,292812.5,306750.0,384583.3333333333,460666.6666666667,,
2001-12-06,265000.0,247500.0,260000.0,247500.0,3851.0,247500.0,284000.0,283437.5,292750.0,376250.0,457388.8888888889,,
2001-12-11,252500.0,247500.0,247500.0,250000.0,1875.0,250000.0,275000.0,282187.5,284000.0,370250.0,452500.0,,
2001-12-21,245000.0,230000.0,232500.0,232500.0,3663.0,232500.0,261500.0,275312.5,275000.0,367166.6666666667,443944.44444444444,,
2002-01-04,255000.0,250000.0,255000.0,252500.0,1758.0,252500.0,253500.0,269375.0,274250.0,366166.6666666667,436222.22222222225,,
2002-01-10,275000.0,257500.0,262500.0,262500.0,3722.0,262500.0,249000.0,265312.5,271750.0,367666.6666666667,427888.8888888889,,
2002-01-18,315000.0,277500.0,305000.0,277500.0,12453.0,277500.0,255000.0,262500.0,269500.0,368500.0,420611.1111111111,,
2002-02-26,250000.0,242500.0,250000.0,245000.0,1066.0,245000.0,254000.0,256562.5,264500.0,367500.0,410888.8888888889,455312.5,
2002-02-27,250000.0,242500.0,245000.0,245000.0,985.0,245000.0,256500.0,251562.5,259000.0,363583.3333333333,403888.8888888889,449020.8333333333,
2002-03-29,262500.0,252500.0,262500.0,252500.0,2770.0,252500.0,256500.0,252187.5,255000.0,358666.6666666667,396277.77777777775,437000.0,
2002-04-03,270000.0,260000.0,262500.0,265000.0,2542.0,265000.0,257000.0,254062.5,253000.0,350000.0,389944.44444444444,431000.0,
2002-04-10,290000.0,275000.0,287500.0,285000.0,4161.0,285000.0,258500.0,260625.0,256750.0,341750.0,383444.44444444444,425750.0,
2002-04-29,235000.0,222500.0,230000.0,230000.0,3423.0,230000.0,255500.0,257812.5,254750.0,331500.0,374777.77777777775,419791.6666666667,
2002-05-14,265000.0,252500.0,262500.0,262500.0,1796.0,262500.0,259000.0,257812.5,257750.0,322583.3333333333,364166.6666666667,414041.6666666667,
2002-05-15,265000.0,252500.0,262500.0,260000.0,1302.0,260000.0,260500.0,255625.0,258500.0,312500.0,354000.0,410083.3333333333,
2002-05-21,255000.0,250000.0,252500.0,252500.0,668.0,252500.0,258000.0,256562.5,257500.0,302583.3333333333,341277.77777777775,409166.6666666667,
2002-06-20,290000.0,272500.0,282500.0,282500.0,1355.0,282500.0,257500.0,261250.0,258000.0,294500.0,336500.0,407291.6666666667,
2002-06-25,287500.0,262500.0,285000.0,262500.0,2032.0,262500.0,264000.0,262500.0,259750.0,288500.0,332777.77777777775,403833.3333333333,
2002-07-02,255000.0,245000.0,252500.0,252500.0,1656.0,252500.0,262000.0,260937.5,260500.0,282083.3333333333,331166.6666666667,397750.0,
2002-07-05,265000.0,252500.0,255000.0,260000.0,2336.0,260000.0,262000.0,257812.5,261250.0,276250.0,330666.6666666667,392083.3333333333,
2002-07-23,307500.0,287500.0,287500.0,302500.0,3591.0,302500.0,272000.0,266875.0,265000.0,274916.6666666667,332555.55555555556,386500.0,
2002-08-02,307500.0,297500.0,300000.0,297500.0,1475.0,297500.0,275000.0,271250.0,266250.0,271916.6666666667,333555.55555555556,381375.0,
2002-08-14,297500.0,287500.0,292500.0,297500.0,638.0,297500.0,282000.0,275937.5,273000.0,270583.3333333333,334055.55555555556,374958.3333333333,
2002-08-28,440000.0,372500.0,425000.0,422500.0,12898.0,422500.0,316000.0,297187.5,289000.0,273916.6666666667,335388.8888888889,372666.6666666667,
2002-09-06,340000.0,307500.0,307500.0,335000.0,3631.0,335000.0,331000.0,303750.0,296500.0,276416.6666666667,333944.44444444444,368333.3333333333,
2002-09-10,345000.0,312500.0,330000.0,327500.0,2010.0,327500.0,336000.0,311875.0,304000.0,277750.0,329555.55555555556,364625.0,
2002-09-23,365000.0,347500.0,365000.0,350000.0,2153.0,350000.0,346500.0,324062.5,310750.0,279416.6666666667,325500.0,360833.3333333333,
2002-10-22,275000.0,262500.0,272500.0,267500.0,833.0,267500.0,340500.0,325000.0,311250.0,278500.0,319500.0,354958.3333333333,
2002-10-24,260000.0,242500.0,255000.0,242500.0,2923.0,242500.0,304500.0,317500.0,310250.0,276583.3333333333,313111.1111111111,346666.6666666667,
2002-11-06,277500.0,262500.0,272500.0,265000.0,1401.0,265000.0,290500.0,313437.5,310750.0,275666.6666666667,306500.0,339125.0,
2002-11-19,267500.0,260000.0,262500.0,262500.0,1106.0,262500.0,277500.0,309062.5,306750.0,274916.6666666667,300111.1111111111,329750.0,
2002-11-22,275000.0,260000.0,262500.0,275000.0,1585.0,275000.0,262500.0,290625.0,304500.0,275833.3333333333,294555.55555555556,326041.6666666667,
2002-11-25,290000.0,272500.0,277500.0,290000.0,4230.0,290000.0,267000.0,285000.0,303750.0,277166.6666666667,291166.6666666667,323708.3333333333,
2002-12-04,355000.0,335000.0,345000.0,352500.0,3363.0,352500.0,289000.0,288125.0,296750.0,281166.6666666667,289111.1111111111,324166.6666666667,
2003-01-02,347500.0,335000.0,335000.0,347500.0,1740.0,347500.0,305500.0,287812.5,298000.0,284333.3333333333,287166.6666666667,325250.0,
2003-01-09,382500.0,365000.0,372500.0,375000.0,5230.0,375000.0,328000.0,301250.0,302750.0,288083.3333333333,287888.8888888889,327875.0,
2003-02-12,140000.0,127500.0,132500.0,132500.0,14212.0,132500.0,299500.0,287500.0,281000.0,283250.0,282222.22222222225,325875.0,
2003-02-17,142500.0,130000.0,132500.0,137500.0,27990.0,137500.0,269000.0,271562.5,268000.0,279666.6666666667,277777.77777777775,323583.3333333333,
2003-03-20,100000.0,92500.0,92500.0,97500.0,20756.0,97500.0,218000.0,250937.5,253500.0,274750.0,272777.77777777775,319166.6666666667,
2003-03-21,102500.0,95000.0,97500.0,100000.0,12529.0,100000.0,168500.0,229062.5,237000.0,269666.6666666667,269222.22222222225,314166.6666666667,
2003-04-07,97500.0,92500.0,92500.0,97500.0,5379.0,97500.0,113000.0,205000.0,220500.0,264083.3333333333,265000.0,307041.6666666667,
