Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2010-01-28,22673.30078125,19715.900390625,19715.900390625,22673.30078125,6882934.0,20807.46875,,,,,,,
2010-01-29,25384.19921875,20948.099609375,24152.0,21687.5,6597439.0,19902.79296875,,,,,,,
2010-02-01,22180.400390625,18878.0,20800.30078125,21145.30078125,2302647.0,19405.2109375,,,,,,,
2010-02-02,24299.80078125,21884.599609375,21884.599609375,24299.80078125,1440353.0,22300.12109375,,,,,,,
2010-02-03,26468.599609375,23363.30078125,26320.69921875,23511.19921875,2625663.0,21576.416015625,22663.4203125,,,,,,
2010-02-04,25532.099609375,23560.5,23954.80078125,25433.5,1643544.0,23340.5234375,23215.46015625,,,,,,
2010-02-05,24792.69921875,23609.80078125,24152.0,24398.400390625,986379.0,22390.603515625,23757.640234375,,,,,,
2010-02-08,24792.69921875,21835.400390625,24644.900390625,22426.80078125,1066160.0,20581.25390625,24013.940234375,23196.975341796875,,,,,
2010-02-09,22919.69921875,20701.69921875,22180.400390625,20898.80078125,768560.0,19178.998046875,23333.740234375,22975.162841796875,,,,,
2010-02-10,21884.599609375,20800.30078125,21490.30078125,21293.19921875,506653.0,19540.9375,22890.140234375,22925.875244140625,22776.7802734375,,,,
2010-02-11,23018.30078125,21441.0,22081.80078125,22081.80078125,740593.0,20264.642578125,22219.800390625,23042.937744140625,22717.6302734375,,,,
2010-02-12,22229.69921875,21342.5,21983.19921875,21539.599609375,291649.0,19767.064453125,21648.040234375,22697.91259765625,22702.840234375,,,,
2010-02-16,22131.099609375,21539.599609375,21835.400390625,21786.099609375,302256.0,19993.279296875,21519.9,22482.275146484375,22766.9201171875,,,,
2010-02-17,22821.099609375,21736.80078125,22131.099609375,22525.400390625,517941.0,20671.740234375,21845.219921875,22118.7626953125,22589.480078125,,,,
2010-02-18,25433.5,22624.0,22771.900390625,24152.0,2014200.0,22164.482421875,22416.980078125,22087.962646484375,22653.56015625,,,,
2010-02-19,24398.400390625,22574.69921875,23757.69921875,23609.80078125,736776.0,21666.900390625,22722.580078125,22235.837646484375,22471.190234375,,,,
2010-02-22,24546.30078125,22919.69921875,24201.30078125,23363.30078125,592918.0,21440.6875,23087.3203125,22543.900146484375,22367.6802734375,,,,
2010-02-23,23757.69921875,22969.0,23461.900390625,23018.30078125,369188.0,21124.078125,23333.760546875,22759.537841796875,22426.8302734375,,,,
2010-02-24,22969.0,22180.400390625,22870.400390625,22180.400390625,307608.0,20355.130859375,23264.760546875,22771.86279296875,22554.990234375,,,,
2010-02-25,22870.400390625,22131.099609375,22574.69921875,22377.5,256187.0,20536.009765625,22909.860546875,22876.600341796875,22663.4203125,,,,
2010-02-26,22574.69921875,21884.599609375,22377.5,22229.69921875,147323.0,20400.369140625,22633.840234375,22932.05029296875,22678.21015625,,,,
2010-03-02,22771.900390625,22081.80078125,22328.19921875,22771.900390625,200988.0,20897.953125,22515.56015625,22962.86279296875,22801.440234375,,,,
2010-03-03,22870.400390625,22426.80078125,22870.400390625,22525.400390625,194500.0,20671.740234375,22416.980078125,22759.537841796875,22875.3703125,,,,
2010-03-04,22574.69921875,21983.19921875,22476.099609375,22081.80078125,223519.0,20264.642578125,22397.26015625,22568.537841796875,22831.0103515625,,,,
2010-03-05,22279.0,21687.5,22229.69921875,21983.19921875,265036.0,20174.158203125,22318.4,22396.025146484375,22614.1302734375,,,,
2010-03-08,23511.19921875,21983.19921875,22180.400390625,23511.19921875,648955.0,21576.416015625,22574.7,22457.637451171875,22604.2701171875,,,,
2010-03-09,24546.30078125,22870.400390625,23560.5,23412.599609375,3126715.0,21485.927734375,22702.83984375,22611.662353515625,22609.2,,,,
2010-03-10,24398.400390625,23264.80078125,23856.19921875,24152.0,1266379.0,22164.482421875,23028.159765625,22833.474853515625,22722.569921875,,,,
2010-03-11,26320.69921875,24201.30078125,24299.80078125,25630.69921875,1924523.0,23521.49609375,23737.939453125,23258.599853515625,23067.5998046875,,,,
2010-03-12,26616.5,25433.5,25433.5,26370.0,794437.0,24199.95703125,24615.299609375,23708.3623046875,23466.8498046875,22969.016796875,,,
