Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-01-04,6610.0,5850.0,5850.0,6610.0,922400.0,5127.0654296875,,,,,,,
2000-01-05,7400.0,6520.0,6700.0,7100.0,3416300.0,5507.1357421875,,,,,,,
2000-01-06,7090.0,6400.0,7000.0,6540.0,1237100.0,5072.7705078125,,,,,,,
2000-01-07,6840.0,6520.0,6650.0,6520.0,994900.0,5057.2568359375,,,,,,,
2000-01-10,6770.0,6250.0,6600.0,6280.0,1078700.0,4871.1005859375,6610.0,,,,,,
2000-01-11,6480.0,6100.0,6100.0,6300.0,1280400.0,4886.6142578125,6548.0,,,,,,
2000-01-12,6400.0,6150.0,6300.0,6180.0,750500.0,4793.53466796875,6364.0,,,,,,
2000-01-13,6640.0,6150.0,6310.0,6350.0,1179800.0,4925.396484375,6326.0,6485.0,,,,,
2000-01-14,6570.0,6110.0,6500.0,6170.0,860000.0,4785.7783203125,6256.0,6430.0,,,,,
2000-01-17,6250.0,6010.0,6170.0,6100.0,802300.0,4731.482421875,6220.0,6305.0,6415.0,,,,
2000-01-18,6250.0,5940.0,6200.0,6000.0,1115400.0,4653.91748046875,6160.0,6237.5,6354.0,,,,
2000-01-19,5990.0,5610.0,5990.0,5610.0,1103300.0,4351.4130859375,6046.0,6123.75,6205.0,,,,
2000-01-20,5600.0,5120.0,5600.0,5450.0,928100.0,4227.30908203125,5866.0,6020.0,6096.0,,,,
2000-01-21,5930.0,5150.0,5280.0,5580.0,1442900.0,4328.14306640625,5748.0,5930.0,6002.0,,,,
2000-01-24,5950.0,5400.0,5510.0,5750.0,1297200.0,4460.00439453125,5678.0,5876.25,5949.0,,,,
2000-01-25,5780.0,5410.0,5780.0,5410.0,735000.0,4196.2822265625,5560.0,5758.75,5860.0,,,,
2000-01-26,5680.0,5360.0,5500.0,5530.0,800900.0,4289.36181640625,5544.0,5678.75,5795.0,,,,
2000-01-27,6270.0,5610.0,5650.0,6200.0,2214800.0,4809.04736328125,5694.0,5691.25,5780.0,,,,
2000-01-28,6200.0,5910.0,6150.0,6030.0,1295400.0,4677.18701171875,5784.0,5695.0,5766.0,,,,
2000-01-31,6390.0,5900.0,6020.0,6230.0,1607300.0,4832.31787109375,5880.0,5772.5,5779.0,,,,
2000-02-01,6390.0,6050.0,6300.0,6100.0,1127400.0,4731.482421875,6018.0,5853.75,5789.0,,,,
2000-02-02,6690.0,6020.0,6140.0,6490.0,2353900.0,5033.9873046875,6210.0,5967.5,5877.0,,,,
2000-02-03,6640.0,6370.0,6600.0,6450.0,1621300.0,5002.9609375,6260.0,6055.0,5977.0,,,,
2000-02-04,6450.0,6450.0,6450.0,6450.0,0.0,5002.9609375,6344.0,6185.0,6064.0,,,,
2000-02-07,6600.0,6380.0,6500.0,6500.0,1601000.0,5041.74365234375,6398.0,6306.25,6139.0,,,,
2000-02-08,6940.0,6520.0,6610.0,6590.0,1761700.0,5111.552734375,6496.0,6355.0,6257.0,,,,
2000-02-09,6620.0,6110.0,6500.0,6140.0,1144400.0,4762.509765625,6426.0,6368.75,6318.0,,,,
2000-02-10,6000.0,5650.0,5980.0,5650.0,1342500.0,4382.43896484375,6266.0,6296.25,6263.0,,,,
2000-02-11,5850.0,5500.0,5550.0,5500.0,1099200.0,4266.09130859375,6076.0,6221.25,6210.0,,,,
2000-02-14,5440.0,5100.0,5400.0,5100.0,1170100.0,3955.830078125,5796.0,6047.5,6097.0,6097.0,,,
