Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2000-02-04,8260.0,8260.0,8260.0,8260.0,0.0,4612.8486328125,,,,,,,
2000-03-01,7450.0,7450.0,7450.0,7450.0,0.0,4160.49853515625,,,,,,,
2000-04-05,5020.0,5020.0,5020.0,5020.0,0.0,2803.450439453125,,,,,,,
2000-04-13,4910.0,4910.0,4910.0,4910.0,0.0,2742.019775390625,,,,,,,
2000-05-01,4045.0,4045.0,4045.0,4045.0,0.0,2258.95556640625,5937.0,,,,,,
2000-05-05,3995.0,3995.0,3995.0,3995.0,0.0,2231.03271484375,5084.0,,,,,,
2000-05-09,3930.0,3930.0,3930.0,3930.0,0.0,2194.73291015625,4380.0,,,,,,
2000-05-11,3990.0,3990.0,3990.0,3990.0,0.0,2228.240478515625,4174.0,5200.0,,,,,
2000-05-30,4600.0,4600.0,4600.0,4600.0,0.0,2568.89892578125,4112.0,4742.5,,,,,
2000-06-06,5000.0,5000.0,5000.0,5000.0,0.0,2792.281494140625,4303.0,4436.25,5120.0,,,,
2000-07-17,5400.0,5400.0,5400.0,5400.0,0.0,3015.664306640625,4584.0,4483.75,4834.0,,,,
2000-08-15,5190.0,5190.0,5190.0,5190.0,0.0,2898.38818359375,4836.0,4518.75,4608.0,,,,
2000-09-11,5090.0,5090.0,5090.0,5090.0,0.0,2842.542236328125,5056.0,4649.375,4615.0,,,,
2000-09-12,5090.0,5090.0,5090.0,5090.0,0.0,2842.542236328125,5154.0,4786.25,4633.0,,,,
2000-09-13,5090.0,5090.0,5090.0,5090.0,0.0,2842.542236328125,5172.0,4931.25,4737.5,,,,
2000-10-03,4310.0,4310.0,4310.0,4310.0,0.0,2406.946533203125,4954.0,4971.25,4769.0,,,,
2000-10-16,3900.0,3900.0,3900.0,3900.0,0.0,2177.979248046875,4696.0,4883.75,4766.0,,,,
2000-10-27,3900.0,3900.0,3900.0,3900.0,0.0,2177.979248046875,4458.0,4746.25,4757.0,,,,
2003-01-16,6330.0,6190.0,6330.0,6190.0,0.0,3456.84423828125,4678.0,4845.0,4916.0,,,,
2003-12-23,6920.0,6740.0,6920.0,6740.0,0.0,3763.995361328125,5008.0,5038.75,5090.0,,,,
2004-08-02,7000.0,6930.0,7000.0,6930.0,0.0,3870.1015625,5532.0,5268.75,5243.0,,,,
2004-12-14,7670.0,7470.0,7670.0,7470.0,0.0,4171.66748046875,6246.0,5566.25,5471.0,,,,
2004-12-15,7730.0,7600.0,7730.0,7600.0,0.0,4244.267578125,6986.0,5880.0,5722.0,,,,
2005-09-29,12850.0,12400.0,12400.0,12750.0,22230.0,7120.31689453125,8298.0,6935.0,6488.0,,,,
2005-09-30,12900.0,12500.0,12500.0,12800.0,24290.0,7148.240234375,9510.0,8047.5,7259.0,,,,
2005-10-04,13100.0,12350.0,12850.0,12800.0,11000.0,7148.240234375,10684.0,9160.0,8108.0,,,,
2005-10-05,13500.0,12650.0,13000.0,12650.0,9910.0,7064.47119140625,11720.0,9967.5,8983.0,,,,
2005-10-06,12950.0,12500.0,12650.0,12750.0,1790.0,7120.31689453125,12750.0,10718.75,9868.0,,,,
2005-10-07,13200.0,12550.0,12800.0,13100.0,18350.0,7315.77587890625,12820.0,11490.0,10559.0,,,,
2005-10-10,13300.0,12800.0,13100.0,12800.0,11681.0,7148.240234375,12820.0,12156.25,11165.0,7125.0,,,
2005-10-11,13700.0,12750.0,12750.0,13450.0,27280.0,7511.23681640625,12950.0,12887.5,11817.0,7298.0,,,
2005-10-12,14000.0,13400.0,13450.0,13650.0,105760.0,7622.9267578125,13150.0,13000.0,12435.0,7504.666666666667,,,
2005-10-13,14150.0,13600.0,13700.0,14100.0,9770.0,7874.23193359375,13420.0,13162.5,13085.0,7807.333333333333,,,
2005-10-14,14200.0,13800.0,14100.0,14100.0,5703.0,7874.23193359375,13620.0,13325.0,13220.0,8113.666666666667,,,
2005-10-18,14500.0,12700.0,12700.0,14500.0,19510.0,8097.615234375,13960.0,13556.25,13390.0,8462.166666666666,,,
2005-10-19,14600.0,13750.0,14500.0,14600.0,3640.0,8153.46142578125,14190.0,13787.5,13570.0,8815.666666666666,,,
