Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2014-12-30,2030.0,2015.0,2015.0,2015.0,21319.0,2015.0,,,,,,,
2015-01-06,2035.0,2020.0,2035.0,2030.0,17335.0,2030.0,,,,,,,
2015-01-16,2095.0,2050.0,2070.0,2060.0,53097.0,2060.0,,,,,,,
2015-01-29,2130.0,2100.0,2130.0,2125.0,65756.0,2125.0,,,,,,,
2015-03-10,2525.0,2330.0,2435.0,2415.0,104269.0,2415.0,2129.0,,,,,,
2015-03-13,2440.0,2405.0,2440.0,2430.0,37230.0,2430.0,2212.0,,,,,,
2015-04-01,2205.0,2175.0,2200.0,2195.0,78081.0,2195.0,2245.0,,,,,,
2015-04-07,2355.0,2300.0,2325.0,2355.0,24358.0,2355.0,2304.0,2203.125,,,,,
2015-04-22,2330.0,2275.0,2330.0,2285.0,56089.0,2285.0,2336.0,2236.875,,,,,
2015-04-23,2320.0,2270.0,2295.0,2280.0,48452.0,2280.0,2309.0,2268.125,2219.0,,,,
2015-06-02,2250.0,2215.0,2245.0,2235.0,39341.0,2235.0,2270.0,2290.0,2241.0,,,,
2015-06-17,2530.0,2330.0,2330.0,2395.0,66946.0,2395.0,2310.0,2323.75,2277.5,,,,
2015-06-22,2490.0,2310.0,2490.0,2320.0,32662.0,2320.0,2303.0,2311.875,2303.5,,,,
2015-07-10,2480.0,2425.0,2480.0,2425.0,11517.0,2425.0,2331.0,2311.25,2333.5,,,,
2015-08-05,2545.0,2350.0,2470.0,2455.0,111052.0,2455.0,2366.0,2343.75,2337.5,,,,
2015-08-12,2500.0,2380.0,2450.0,2440.0,38436.0,2440.0,2407.0,2354.375,2338.5,,,,
2015-08-28,2375.0,2320.0,2335.0,2365.0,3083.0,2365.0,2401.0,2364.375,2355.5,,,,
2015-08-31,2500.0,2330.0,2350.0,2490.0,55896.0,2490.0,2435.0,2390.625,2369.0,,,,
