Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선
2019-11-19,18650,17150,18200,17300,4400682,17300,,,,,,,
2019-11-20,17550,16150,17150,16400,882859,16400,,,,,,,
2019-11-21,16850,15650,16400,15900,576850,15900,,,,,,,
2019-11-22,16300,15300,15950,15500,506029,15500,,,,,,,
2019-11-25,16050,15450,15500,15700,358591,15700,16160.0,,,,,,
2019-11-26,17100,15850,15900,16450,791521,16450,15990.0,,,,,,
2019-11-27,16750,16000,16650,16200,254046,16200,15950.0,,,,,,
2019-11-28,16400,15000,16300,15300,375410,15300,15830.0,16093.75,,,,,
2019-11-29,15300,13900,15300,13950,438204,13950,15520.0,15675.0,,,,,
2019-12-02,14300,13400,14050,13550,245461,13550,15090.0,15318.75,15625.0,,,,
2019-12-03,13700,13150,13350,13300,162031,13300,14460.0,14993.75,15225.0,,,,
2019-12-04,13900,13250,13300,13500,136722,13500,13920.0,14743.75,14935.0,,,,
2019-12-05,13750,13000,13550,13000,129795,13000,13460.0,14406.25,14645.0,,,,
2019-12-06,13550,12950,13000,13450,91818,13450,13360.0,14031.25,14440.0,,,,
2019-12-09,13600,13100,13500,13200,66475,13200,13290.0,13656.25,14190.0,,,,
2019-12-10,13500,13000,13300,13300,93223,13300,13290.0,13406.25,13875.0,,,,
2019-12-11,14450,13200,13350,14000,218749,14000,13390.0,13412.5,13655.0,,,,
2019-12-12,14500,13800,14100,14150,99712,14150,13620.0,13487.5,13540.0,,,,
2019-12-13,16050,14150,14250,15200,515642,15200,13970.0,13725.0,13665.0,,,,
2019-12-16,15500,14700,15250,14950,110282,14950,14320.0,13906.25,13805.0,,,,
2019-12-17,15100,14650,14850,14750,86761,14750,14610.0,14125.0,13950.0,,,,
2019-12-18,16150,14900,14900,16100,384368,16100,15030.0,14456.25,14210.0,,,,
2019-12-19,16500,15350,16100,16350,297646,16350,15470.0,14850.0,14545.0,,,,
2019-12-20,16800,15700,16450,15950,185532,15950,15620.0,15181.25,14795.0,,,,
2019-12-23,16750,16000,16100,16500,137293,16500,15930.0,15493.75,15125.0,,,,
2019-12-24,17000,16250,16650,16550,150720,16550,16290.0,15793.75,15450.0,,,,
2019-12-26,17250,16550,16550,16900,147358,16900,16450.0,16006.25,15740.0,,,,
2019-12-27,17200,16400,16800,17100,105095,17100,16600.0,16275.0,16035.0,,,,
2019-12-30,17350,16850,17200,17250,114947,17250,16860.0,16587.5,16240.0,,,,
2020-01-02,17400,16350,17250,16500,151972,16500,16860.0,16637.5,16395.0,15275.0,,,
2020-01-03,16650,16000,16500,16200,133241,16200,16790.0,16618.75,16540.0,15238.333333333334,,,
2020-01-06,17300,15700,15750,15900,266810,15900,16590.0,16612.5,16520.0,15221.666666666666,,,
2020-01-07,17200,16050,16050,17000,254823,17000,16570.0,16675.0,16585.0,15258.333333333334,,,
2020-01-08,18200,16750,16750,17250,1011993,17250,16570.0,16762.5,16715.0,15316.666666666666,,,
2020-01-09,19350,17450,17450,19350,630780,19350,17140.0,17068.75,17000.0,15438.333333333334,,,
2020-01-10,20150,18550,19500,19500,463020,19500,17800.0,17368.75,17295.0,15540.0,,,
2020-01-13,20050,18450,19300,18700,189599,18700,18360.0,17550.0,17475.0,15623.333333333334,,,
2020-01-14,20000,18700,18850,20000,316647,20000,18960.0,17987.5,17765.0,15780.0,,,
2020-01-15,21000,19700,19900,20500,315104,20500,19610.0,18525.0,18090.0,15998.333333333334,,,
2020-01-16,20800,19450,20800,19900,233472,19900,19720.0,19025.0,18430.0,16210.0,,,
2020-01-17,20550,19450,19950,20100,163490,20100,19840.0,19412.5,18820.0,16436.666666666668,,,
2020-01-20,20350,19600,20100,19700,135045,19700,20040.0,19718.75,19200.0,16643.333333333332,,,
2020-01-21,19900,19200,19700,19750,121287,19750,19990.0,19768.75,19475.0,16868.333333333332,,,
2020-01-22,19750,19100,19700,19450,129007,19450,19780.0,19762.5,19695.0,17068.333333333332,,,
2020-01-23,19850,19000,19150,19200,93777,19200,19640.0,19825.0,19680.0,17268.333333333332,16461.11111111111,,
2020-01-28,19400,18000,18250,19200,196057,19200,19460.0,19725.0,19650.0,17465.0,16503.333333333332,,
2020-01-29,19550,18950,19400,19200,90247,19200,19360.0,19562.5,19700.0,17638.333333333332,16565.555555555555,,
2020-01-30,19200,18200,19000,18250,84586,18250,19060.0,19356.25,19525.0,17775.0,16617.777777777777,,
2020-01-31,19600,18050,18300,18550,197565,18550,18880.0,19162.5,19330.0,17886.666666666668,16685.555555555555,,
2020-02-03,18750,17650,18550,18400,111261,18400,18720.0,19000.0,19180.0,18001.666666666668,16745.555555555555,,
2020-02-04,18700,17700,18400,17850,164246,17850,18450.0,18762.5,18955.0,18105.0,16776.666666666668,,
2020-02-05,18350,17550,17900,18100,121894,18100,18230.0,18593.75,18795.0,18171.666666666668,16818.88888888889,,
2020-02-06,23500,18450,18450,22450,2687890,22450,19070.0,19000.0,19065.0,18375.0,16977.777777777777,,
2020-02-07,22100,20950,22000,21650,740680,21650,19690.0,19306.25,19285.0,18565.0,17148.88888888889,,
2020-02-10,22550,21350,21600,22100,571675,22100,20430.0,19668.75,19575.0,18751.666666666668,17338.88888888889,,
2020-02-11,22850,21600,22000,22850,426834,22850,21430.0,20243.75,19940.0,18961.666666666668,17551.11111111111,,
